,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40676,"Lake City, IA","Lake City, IA",102,154,107,29,307,27,154,146,63,363,2010
40728,"Lake City, IA","Yetter, IA",39,70,52,8,142,11,69,62,30,161,2010
40708,"Lake City, IA","Rockwell City, IA",10,34,17,2,56,3,12,29,20,61,2010
40675,"Lake City, IA","Knierim, IA",12,30,16,4,52,2,11,36,11,58,2010
40703,"Lake City, IA","Pomeroy, IA",13,27,4,1,41,2,16,18,10,44,2010
40706,"Lake City, IA","Rinard, IA",7,12,7,5,20,1,6,15,5,26,2010
40720,"Lake City, IA","Wall Lake, IA",1,10,11,1,20,1,4,12,6,22,2010
40645,"Lake City, IA","Coon Rapids, IA",7,12,2,0,20,1,8,9,4,21,2010
40641,"Lake City, IA","Carroll, IA",3,14,1,1,12,5,4,8,6,18,2010
40725,"Lake City, IA","Willey, IA",4,10,4,4,12,2,3,11,4,18,2010
40679,"Lake City, IA","Lidderdale, IA",4,8,6,2,15,1,4,11,3,18,2010
40710,"Lake City, IA","Sac City, IA",3,8,4,1,11,3,2,13,0,15,2010
40665,"Lake City, IA","Glidden, IA",2,6,6,2,12,0,6,6,2,14,2010
40678,"Lake City, IA","Lake View, IA",2,8,3,0,12,1,3,7,3,13,2010
40681,"Lake City, IA","Manson, IA",2,5,6,0,13,0,2,5,6,13,2010
40724,"Lake City, IA","Westside, IA",4,3,4,0,10,1,1,9,1,11,2010
40664,"Lake City, IA","Fort Dodge, IA",5,2,1,1,6,1,1,2,5,8,2010
40692,"Lake City, IA","Otho, IA",0,6,2,0,6,2,6,1,1,8,2010
40659,"Lake City, IA","Early, IA",2,4,2,1,6,1,2,3,3,8,2010
40717,"Lake City, IA","Storm Lake, IA",2,5,0,0,6,1,6,1,0,7,2010
40655,"Lake City, IA","Denison, IA",1,5,0,1,3,2,2,2,2,6,2010
40642,"Lake City, IA","Churdan, IA",4,1,1,0,6,0,5,0,1,6,2010
40663,"Lake City, IA","Farnhamville, IA",2,3,1,0,6,0,2,3,1,6,2010
40656,"Lake City, IA","Des Moines, IA",3,1,0,0,2,2,4,0,0,4,2010
40693,"Lake City, IA","Ottosen, IA",0,1,3,0,4,0,0,1,3,4,2010
40674,"Lake City, IA","Kiron, IA",0,3,1,0,4,0,0,1,3,4,2010
