,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51920,"Newell, IA","Newell, IA",34,80,38,39,84,29,46,61,45,152,2009
51932,"Newell, IA","Pomeroy, IA",6,11,6,4,16,3,11,8,4,23,2009
51949,"Newell, IA","Storm Lake, IA",1,9,8,14,2,2,4,10,4,18,2009
51848,"Newell, IA","Arthur, IA",4,7,5,9,1,6,4,8,4,16,2009
51958,"Newell, IA","Webb, IA",0,12,2,2,3,9,1,3,10,14,2009
51941,"Newell, IA","Schaller, IA",4,6,3,7,1,5,3,7,3,13,2009
51926,"Newell, IA","Palmer, IA",1,8,3,2,8,2,6,1,5,12,2009
51940,"Newell, IA","Sac City, IA",5,5,1,5,3,3,2,6,3,11,2009
51851,"Newell, IA","Aurelia, IA",3,6,0,2,4,3,1,5,3,9,2009
51881,"Newell, IA","Fonda, IA",2,4,2,1,6,1,3,3,2,8,2009
51875,"Newell, IA","Early, IA",2,5,0,3,1,3,2,4,1,7,2009
51883,"Newell, IA","Fort Dodge, IA",2,4,1,1,4,2,2,0,5,7,2009
51938,"Newell, IA","Rockwell City, IA",1,4,0,3,1,1,0,2,3,5,2009
51906,"Newell, IA","Laurens, IA",0,4,1,0,4,1,1,2,2,5,2009
51907,"Newell, IA","Le Mars, IA",0,4,0,0,4,0,1,3,0,4,2009
51865,"Newell, IA","Cushing, IA",3,1,0,1,2,1,2,1,1,4,2009
51944,"Newell, IA","Sioux City, IA",3,1,0,1,2,1,2,2,0,4,2009
51854,"Newell, IA","Carroll, IA",0,4,0,0,0,4,0,1,3,4,2009
51915,"Newell, IA","Mason City, IA",1,2,1,0,2,2,1,1,2,4,2009
51890,"Newell, IA","Havelock, IA",0,3,1,0,3,1,1,1,2,4,2009
51913,"Newell, IA","Manson, IA",0,2,1,0,2,1,1,2,0,3,2009
51945,"Newell, IA","Sioux Rapids, IA",1,2,0,1,0,2,0,2,1,3,2009
51895,"Newell, IA","Ida Grove, IA",2,0,1,0,2,1,0,3,0,3,2009
51900,"Newell, IA","Knierim, IA",1,2,0,1,1,1,0,3,0,3,2009
51901,"Newell, IA","Lake City, IA",0,2,1,0,0,3,1,2,0,3,2009
51954,"Newell, IA","Wall Lake, IA",1,2,0,2,0,1,1,2,0,3,2009
51867,"Newell, IA","Davenport, IA",2,0,1,0,0,3,2,1,0,3,2009
51866,"Newell, IA","Danbury, IA",1,2,0,1,1,1,2,0,1,3,2009
51902,"Newell, IA","Lake View, IA",0,3,0,1,0,2,0,3,0,3,2009
51863,"Newell, IA","Council Bluffs, IA",1,2,0,0,0,3,0,1,2,3,2009
51903,"Newell, IA","Lakeside, IA",0,2,1,3,0,0,0,2,1,3,2009
51885,"Newell, IA","George, IA",0,1,1,0,1,1,1,1,0,2,2009
51894,"Newell, IA","Humboldt, IA",0,2,0,0,1,1,2,0,0,2,2009
51943,"Newell, IA","Sioux Center, IA",1,0,1,1,1,0,1,1,0,2,2009
51878,"Newell, IA","Estherville, IA",0,0,2,0,2,0,1,1,0,2,2009
51964,"Newell, IA","Yetter, IA",1,1,0,0,1,1,1,1,0,2,2009
51947,"Newell, IA","Spencer, IA",1,0,1,0,1,1,1,1,0,2,2009
