,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18273,"Elk Run Heights, IA","Waterloo, IA",201,532,137,213,520,137,213,462,195,870,2006
18178,"Elk Run Heights, IA","Cedar Falls, IA",68,137,41,62,125,59,66,121,59,246,2006
18201,"Elk Run Heights, IA","Elk Run Heights, IA",44,147,48,176,37,26,48,94,97,239,2006
18202,"Elk Run Heights, IA","Evansdale, IA",51,118,21,77,65,48,52,117,21,190,2006
18275,"Elk Run Heights, IA","Waverly, IA",13,31,7,15,28,8,16,21,14,51,2006
18193,"Elk Run Heights, IA","Des Moines, IA",12,26,8,1,33,12,9,22,15,46,2006
18256,"Elk Run Heights, IA","Raymond, IA",16,18,8,2,18,22,27,10,5,42,2006
18192,"Elk Run Heights, IA","Denver, IA",4,23,1,14,12,2,4,14,10,28,2006
18217,"Elk Run Heights, IA","Hiawatha, IA",17,9,1,2,14,11,13,9,5,27,2006
18179,"Elk Run Heights, IA","Cedar Rapids, IA",8,12,5,2,18,5,9,10,6,25,2006
18220,"Elk Run Heights, IA","Independence, IA",1,16,6,10,11,2,5,15,3,23,2006
18184,"Elk Run Heights, IA","Clive, IA",13,9,0,0,10,12,9,9,4,22,2006
18235,"Elk Run Heights, IA","Mason City, IA",10,8,3,0,15,6,13,2,6,21,2006
18196,"Elk Run Heights, IA","Dunkerton, IA",3,11,7,5,12,4,10,10,1,21,2006
18224,"Elk Run Heights, IA","Jesup, IA",3,10,2,12,2,1,4,9,2,15,2006
18279,"Elk Run Heights, IA","West Des Moines, IA",4,8,2,0,13,1,7,5,2,14,2006
18170,"Elk Run Heights, IA","Ankeny, IA",6,6,2,9,1,4,4,1,9,14,2006
18222,"Elk Run Heights, IA","Iowa City, IA",5,7,1,2,6,5,5,6,2,13,2006
18195,"Elk Run Heights, IA","Dubuque, IA",7,2,2,0,2,9,5,4,2,11,2006
18271,"Elk Run Heights, IA","Urbandale, IA",7,3,1,0,4,7,7,1,3,11,2006
18169,"Elk Run Heights, IA","Ames, IA",8,2,1,1,7,3,5,5,1,11,2006
18281,"Elk Run Heights, IA","Windsor Heights, IA",6,4,1,0,5,6,5,4,2,11,2006
18234,"Elk Run Heights, IA","Marshalltown, IA",7,2,1,0,5,5,6,4,0,10,2006
18183,"Elk Run Heights, IA","Clear Lake, IA",8,1,0,0,8,1,8,1,0,9,2006
18203,"Elk Run Heights, IA","Fairbank, IA",3,3,2,6,1,1,4,2,2,8,2006
18200,"Elk Run Heights, IA","Eldridge, IA",4,4,0,3,4,1,2,1,5,8,2006
18204,"Elk Run Heights, IA","Fairfax, IA",1,6,1,1,2,5,3,2,3,8,2006
18206,"Elk Run Heights, IA","Fort Dodge, IA",5,2,1,0,3,5,4,3,1,8,2006
18227,"Elk Run Heights, IA","La Porte City, IA",4,4,0,3,4,1,4,4,0,8,2006
18190,"Elk Run Heights, IA","Davenport, IA",4,4,0,1,5,2,2,5,1,8,2006
18188,"Elk Run Heights, IA","Council Bluffs, IA",2,4,1,6,0,1,1,5,1,7,2006
18268,"Elk Run Heights, IA","University Heights, IA",4,2,1,0,6,1,4,2,1,7,2006
18186,"Elk Run Heights, IA","Columbus Junction, IA",3,3,0,5,1,0,2,4,0,6,2006
18257,"Elk Run Heights, IA","Readlyn, IA",0,2,4,0,2,4,2,2,2,6,2006
18172,"Elk Run Heights, IA","Asbury, IA",4,2,0,0,4,2,3,2,1,6,2006
18249,"Elk Run Heights, IA","Oelwein, IA",1,4,0,1,4,0,1,3,1,5,2006
18252,"Elk Run Heights, IA","Ottumwa, IA",2,2,1,3,2,0,1,1,3,5,2006
18255,"Elk Run Heights, IA","Pleasant Hill, IA",3,1,1,0,1,4,2,2,1,5,2006
18240,"Elk Run Heights, IA","Morrison, IA",0,4,1,2,3,0,2,0,3,5,2006
18225,"Elk Run Heights, IA","Johnston, IA",2,2,1,1,3,1,1,1,3,5,2006
18212,"Elk Run Heights, IA","Grundy Center, IA",1,2,1,0,4,0,0,3,1,4,2006
18246,"Elk Run Heights, IA","Newton, IA",3,1,0,0,2,2,1,3,0,4,2006
18180,"Elk Run Heights, IA","Charles City, IA",2,1,1,1,3,0,3,0,1,4,2006
18215,"Elk Run Heights, IA","Hazleton, IA",3,0,1,4,0,0,1,3,0,4,2006
18197,"Elk Run Heights, IA","Dysart, IA",4,0,0,0,4,0,1,3,0,4,2006
18219,"Elk Run Heights, IA","Hudson, IA",2,2,0,2,1,1,3,1,0,4,2006
18260,"Elk Run Heights, IA","Robins, IA",2,2,0,0,1,3,3,0,1,4,2006
18258,"Elk Run Heights, IA","Reinbeck, IA",0,2,1,1,1,1,0,2,1,3,2006
18177,"Elk Run Heights, IA","Burlington, IA",0,3,0,0,3,0,1,2,0,3,2006
18241,"Elk Run Heights, IA","Mount Auburn, IA",0,3,0,2,0,1,0,2,1,3,2006
18209,"Elk Run Heights, IA","Gilbertville, IA",1,1,1,1,1,1,0,3,0,3,2006
18198,"Elk Run Heights, IA","Elberon, IA",3,0,0,3,0,0,0,2,1,3,2006
18223,"Elk Run Heights, IA","Janesville, IA",1,2,0,0,3,0,3,0,0,3,2006
18187,"Elk Run Heights, IA","Coralville, IA",3,0,0,0,2,1,2,1,0,3,2006
18191,"Elk Run Heights, IA","Decorah, IA",1,2,0,1,2,0,2,1,0,3,2006
18261,"Elk Run Heights, IA","Sageville, IA",0,3,0,3,0,0,0,0,3,3,2006
18174,"Elk Run Heights, IA","Bettendorf, IA",2,1,0,0,2,1,1,2,0,3,2006
18265,"Elk Run Heights, IA","Sumner, IA",0,2,0,2,0,0,0,0,2,2,2006
18266,"Elk Run Heights, IA","Tiffin, IA",0,1,1,0,0,2,0,1,1,2,2006
18269,"Elk Run Heights, IA","University Park, IA",0,2,0,0,1,1,0,2,0,2,2006
18253,"Elk Run Heights, IA","Parkersburg, IA",0,2,0,0,1,1,1,1,0,2,2006
18277,"Elk Run Heights, IA","Wellsburg, IA",0,1,1,1,1,0,1,1,0,2,2006
18243,"Elk Run Heights, IA","Nashua, IA",0,1,1,0,0,2,1,1,0,2,2006
18242,"Elk Run Heights, IA","Muscatine, IA",1,1,0,0,1,1,2,0,0,2,2006
18278,"Elk Run Heights, IA","West Burlington, IA",1,1,0,0,0,2,2,0,0,2,2006
18245,"Elk Run Heights, IA","New Hampton, IA",0,2,0,0,1,1,0,1,1,2,2006
18168,"Elk Run Heights, IA","Altoona, IA",1,1,0,0,0,2,1,1,0,2,2006
18221,"Elk Run Heights, IA","Indianola, IA",1,0,1,0,1,1,1,1,0,2,2006
18199,"Elk Run Heights, IA","Eldora, IA",1,1,0,0,2,0,1,1,0,2,2006
18233,"Elk Run Heights, IA","Marion, IA",0,1,1,0,2,0,1,1,0,2,2006
18232,"Elk Run Heights, IA","Marble Rock, IA",0,1,1,1,0,1,0,1,1,2,2006
18226,"Elk Run Heights, IA","Knoxville, IA",1,1,0,0,1,1,1,1,0,2,2006
18229,"Elk Run Heights, IA","Manchester, IA",1,1,0,0,1,1,1,0,1,2,2006
18194,"Elk Run Heights, IA","Dike, IA",1,1,0,1,1,0,0,1,1,2,2006
18270,"Elk Run Heights, IA","Urbana, IA",0,1,0,1,0,0,0,1,0,1,2006
18264,"Elk Run Heights, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2006
18207,"Elk Run Heights, IA","Fredericksburg, IA",0,0,1,1,0,0,0,0,1,1,2006
18216,"Elk Run Heights, IA","Hedrick, IA",0,1,0,0,0,1,0,0,1,1,2006
18267,"Elk Run Heights, IA","Traer, IA",0,1,0,0,1,0,0,1,0,1,2006
18176,"Elk Run Heights, IA","Brandon, IA",0,0,1,1,0,0,0,1,0,1,2006
18214,"Elk Run Heights, IA","Hartwick, IA",1,0,0,0,0,1,1,0,0,1,2006
18272,"Elk Run Heights, IA","Washington, IA",1,0,0,0,0,1,0,1,0,1,2006
18175,"Elk Run Heights, IA","Blairstown, IA",1,0,0,1,0,0,0,0,1,1,2006
18262,"Elk Run Heights, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,0,1,1,2006
18213,"Elk Run Heights, IA","Hampton, IA",0,1,0,0,1,0,0,1,0,1,2006
18274,"Elk Run Heights, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2006
18173,"Elk Run Heights, IA","Aurora, IA",1,0,0,1,0,0,0,1,0,1,2006
18276,"Elk Run Heights, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2006
18211,"Elk Run Heights, IA","Grinnell, IA",0,0,1,0,0,1,1,0,0,1,2006
18210,"Elk Run Heights, IA","Granger, IA",0,1,0,0,1,0,0,0,1,1,2006
18171,"Elk Run Heights, IA","Arlington, IA",0,1,0,0,1,0,1,0,0,1,2006
18280,"Elk Run Heights, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2006
18263,"Elk Run Heights, IA","Shell Rock, IA",0,0,1,0,0,1,0,1,0,1,2006
18189,"Elk Run Heights, IA","Cresco, IA",1,0,0,1,0,0,0,1,0,1,2006
18218,"Elk Run Heights, IA","Hills, IA",0,1,0,0,1,0,1,0,0,1,2006
18205,"Elk Run Heights, IA","Forest City, IA",0,1,0,0,0,1,1,0,0,1,2006
18237,"Elk Run Heights, IA","Merrill, IA",0,1,0,0,1,0,0,1,0,1,2006
18238,"Elk Run Heights, IA","Monroe, IA",1,0,0,0,1,0,1,0,0,1,2006
18239,"Elk Run Heights, IA","Montezuma, IA",0,1,0,1,0,0,0,1,0,1,2006
18231,"Elk Run Heights, IA","Maquoketa, IA",0,1,0,0,0,1,1,0,0,1,2006
18230,"Elk Run Heights, IA","Manly, IA",0,1,0,0,0,1,1,0,0,1,2006
18244,"Elk Run Heights, IA","Nevada, IA",0,1,0,1,0,0,0,0,1,1,2006
18228,"Elk Run Heights, IA","Long Grove, IA",1,0,0,0,1,0,1,0,0,1,2006
18247,"Elk Run Heights, IA","Nora Springs, IA",0,1,0,0,0,1,0,1,0,1,2006
18248,"Elk Run Heights, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2006
18185,"Elk Run Heights, IA","Clutier, IA",0,0,1,0,0,1,1,0,0,1,2006
18250,"Elk Run Heights, IA","Osage, IA",1,0,0,0,1,0,1,0,0,1,2006
