,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20843,"Des Moines, IA","Des Moines, IA",6161,14164,4629,3028,18870,3056,5674,11118,8162,24954,2009
21180,"Des Moines, IA","Pleasant Hill, IA",1524,4399,1458,961,5329,1091,1333,3030,3018,7381,2009
21359,"Des Moines, IA","Windsor Heights, IA",1469,4214,1359,439,5939,664,1128,2178,3736,7042,2009
20709,"Des Moines, IA","Ankeny, IA",1298,4215,1270,641,5254,888,915,1955,3913,6783,2009
20799,"Des Moines, IA","Clive, IA",1389,4172,1153,343,5810,561,794,1438,4482,6714,2009
21313,"Des Moines, IA","Urbandale, IA",1059,3607,1178,466,4807,571,859,1578,3407,5844,2009
21344,"Des Moines, IA","West Des Moines, IA",1267,3199,1119,324,4752,509,894,1566,3125,5585,2009
21141,"Des Moines, IA","Norwalk, IA",731,2147,571,338,2706,405,607,1275,1567,3449,2009
20703,"Des Moines, IA","Altoona, IA",580,1990,545,349,2354,412,458,1123,1534,3115,2009
20989,"Des Moines, IA","Johnston, IA",578,1808,539,228,2379,318,462,804,1659,2925,2009
20978,"Des Moines, IA","Indianola, IA",397,1427,418,222,1765,255,396,645,1201,2242,2009
21331,"Des Moines, IA","Waukee, IA",501,1419,315,122,1907,206,271,524,1440,2235,2009
20770,"Des Moines, IA","Carlisle, IA",300,1266,453,265,1491,263,301,650,1068,2019,2009
20704,"Des Moines, IA","Ames, IA",643,792,286,93,1387,241,486,532,703,1721,2009
21186,"Des Moines, IA","Polk City, IA",99,507,139,64,584,97,97,144,504,745,2009
21100,"Des Moines, IA","Mitchellville, IA",111,505,127,84,553,106,97,219,427,743,2009
20833,"Des Moines, IA","De Soto, IA",157,446,131,76,593,65,87,218,429,734,2009
20779,"Des Moines, IA","Cedar Rapids, IA",170,421,101,39,460,193,186,258,248,692,2009
20937,"Des Moines, IA","Grimes, IA",140,415,80,43,521,71,84,176,375,635,2009
21008,"Des Moines, IA","Knoxville, IA",114,343,79,72,384,80,81,207,248,536,2009
20750,"Des Moines, IA","Boone, IA",134,290,102,68,362,96,134,169,223,526,2009
21075,"Des Moines, IA","Marshalltown, IA",148,283,93,42,372,110,132,231,161,524,2009
21175,"Des Moines, IA","Perry, IA",128,272,102,90,337,75,73,239,190,502,2009
21329,"Des Moines, IA","Waterloo, IA",165,244,87,10,397,89,111,252,133,496,2009
21134,"Des Moines, IA","Newton, IA",129,274,78,63,331,87,113,201,167,481,2009
20830,"Des Moines, IA","Davenport, IA",93,248,79,14,299,107,111,139,170,420,2009
20974,"Des Moines, IA","Huxley, IA",76,259,78,47,300,66,65,125,223,413,2009
21157,"Des Moines, IA","Ottumwa, IA",112,212,77,50,255,96,94,167,140,401,2009
21361,"Des Moines, IA","Winterset, IA",90,246,65,40,301,60,52,179,170,401,2009
20815,"Des Moines, IA","Council Bluffs, IA",83,202,91,36,231,109,78,153,145,376,2009
20803,"Des Moines, IA","Colfax, IA",58,236,78,45,270,57,52,142,178,372,2009
20691,"Des Moines, IA","Adel, IA",71,231,50,39,276,37,38,110,204,352,2009
21059,"Des Moines, IA","Madrid, IA",61,216,74,58,237,56,29,94,228,351,2009
21268,"Des Moines, IA","Spring Hill, IA",45,237,69,32,290,29,42,98,211,351,2009
20981,"Des Moines, IA","Iowa City, IA",117,184,49,4,241,105,98,118,134,350,2009
20930,"Des Moines, IA","Granger, IA",72,214,55,31,269,41,51,88,202,341,2009
21171,"Des Moines, IA","Patterson, IA",54,218,67,54,251,34,31,81,227,339,2009
20778,"Des Moines, IA","Cedar Falls, IA",95,177,57,8,257,64,80,148,101,329,2009
20749,"Des Moines, IA","Bondurant, IA",58,197,67,44,233,45,49,95,178,322,2009
21259,"Des Moines, IA","Sioux City, IA",63,202,52,22,225,70,55,127,135,317,2009
21230,"Des Moines, IA","Runnells, IA",56,202,50,29,227,52,48,89,171,308,2009
20844,"Des Moines, IA","Dexter, IA",44,206,57,36,234,37,37,86,184,307,2009
20963,"Des Moines, IA","Hiawatha, IA",53,185,52,17,203,70,68,101,121,290,2009
21124,"Des Moines, IA","Nevada, IA",56,163,46,15,212,38,77,85,103,265,2009
21153,"Des Moines, IA","Osceola, IA",65,151,40,35,186,35,66,103,87,256,2009
21292,"Des Moines, IA","Swan, IA",39,170,46,31,187,37,19,91,145,255,2009
21315,"Des Moines, IA","Van Meter, IA",44,153,43,14,203,23,29,85,126,240,2009
20784,"Des Moines, IA","Chariton, IA",45,143,46,42,134,58,43,73,118,234,2009
20902,"Des Moines, IA","Fort Dodge, IA",45,131,46,14,171,37,68,77,77,222,2009
20768,"Des Moines, IA","Cambridge, IA",37,141,40,21,163,34,25,73,120,218,2009
20732,"Des Moines, IA","Baxter, IA",29,138,51,40,146,32,13,85,120,218,2009
21173,"Des Moines, IA","Pella, IA",54,126,32,21,152,39,52,63,97,212,2009
21078,"Des Moines, IA","Mason City, IA",54,120,37,5,168,38,52,70,89,211,2009
20862,"Des Moines, IA","East Peru, IA",33,149,24,36,149,21,26,75,105,206,2009
21096,"Des Moines, IA","Minburn, IA",53,122,30,18,166,21,27,73,105,205,2009
21191,"Des Moines, IA","Prairie City, IA",32,133,35,35,136,29,20,73,107,200,2009
21273,"Des Moines, IA","St. Marys, IA",45,118,32,28,139,28,16,83,96,195,2009
21206,"Des Moines, IA","Reasnor, IA",35,130,27,31,130,31,37,59,96,192,2009
20741,"Des Moines, IA","Bettendorf, IA",47,100,33,10,123,47,39,63,78,180,2009
20853,"Des Moines, IA","Dubuque, IA",38,114,24,19,112,45,39,69,68,176,2009
20689,"Des Moines, IA","Ackworth, IA",35,109,30,33,124,17,16,70,88,174,2009
21103,"Des Moines, IA","Monroe, IA",34,116,21,32,123,16,22,48,101,171,2009
20820,"Des Moines, IA","Creston, IA",44,87,30,7,116,38,44,60,57,161,2009
21220,"Des Moines, IA","Robins, IA",29,95,29,9,107,37,44,50,59,153,2009
20938,"Des Moines, IA","Grinnell, IA",23,90,31,8,110,26,28,47,69,144,2009
20804,"Des Moines, IA","Colo, IA",27,94,23,23,100,21,16,51,77,144,2009
20954,"Des Moines, IA","Harvey, IA",31,91,18,15,106,19,23,49,68,140,2009
21183,"Des Moines, IA","Pleasantville, IA",26,86,27,25,93,21,17,39,83,139,2009
21154,"Des Moines, IA","Oskaloosa, IA",29,92,16,14,94,29,39,44,54,137,2009
20764,"Des Moines, IA","Burlington, IA",32,88,12,7,95,30,32,48,52,132,2009
21213,"Des Moines, IA","Rhodes, IA",31,82,17,12,95,23,23,34,73,130,2009
21088,"Des Moines, IA","Melcher-Dallas, IA",25,80,22,16,95,16,25,50,52,127,2009
21121,"Des Moines, IA","Muscatine, IA",35,69,23,10,91,26,36,44,47,127,2009
21284,"Des Moines, IA","Story City, IA",31,67,24,14,97,11,32,37,53,122,2009
21081,"Des Moines, IA","Maxwell, IA",10,77,31,21,78,19,2,35,81,118,2009
21033,"Des Moines, IA","Leon, IA",20,55,34,25,62,22,27,34,48,109,2009
21261,"Des Moines, IA","Slater, IA",23,69,16,12,89,7,13,41,54,108,2009
21310,"Des Moines, IA","University Heights, IA",38,49,21,1,80,27,28,32,48,108,2009
21366,"Des Moines, IA","Woodward, IA",20,57,18,9,69,17,16,31,48,95,2009
20797,"Des Moines, IA","Clinton, IA",25,51,18,7,64,23,28,29,37,94,2009
20827,"Des Moines, IA","Dallas Center, IA",25,57,12,5,80,9,24,22,48,94,2009
21311,"Des Moines, IA","University Park, IA",27,49,14,8,65,17,23,28,39,90,2009
20771,"Des Moines, IA","Carroll, IA",15,58,13,8,59,19,17,24,45,86,2009
21328,"Des Moines, IA","Washington, IA",25,46,14,3,69,13,36,28,21,85,2009
20810,"Des Moines, IA","Coralville, IA",26,48,10,2,66,16,26,33,25,84,2009
21209,"Des Moines, IA","Redfield, IA",17,48,17,5,62,15,13,27,42,82,2009
21017,"Des Moines, IA","Lambs Grove, IA",18,51,12,11,59,11,19,38,24,81,2009
