,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35691,"Ida Grove, IA","Ida Grove, IA",122,371,172,247,308,110,188,270,207,665,2009
35658,"Ida Grove, IA","Danbury, IA",44,123,61,77,118,33,73,116,39,228,2009
35627,"Ida Grove, IA","Arthur, IA",27,78,42,49,75,23,44,65,38,147,2009
35768,"Ida Grove, IA","Sioux City, IA",7,43,17,26,26,15,10,47,10,67,2009
35657,"Ida Grove, IA","Cushing, IA",13,30,11,16,28,10,22,24,8,54,2009
35761,"Ida Grove, IA","Schleswig, IA",8,29,9,16,20,10,17,24,5,46,2009
35782,"Ida Grove, IA","Wall Lake, IA",5,30,9,20,18,6,13,19,12,44,2009
35737,"Ida Grove, IA","Odebolt, IA",5,23,9,23,9,5,4,21,12,37,2009
35749,"Ida Grove, IA","Quimby, IA",10,19,5,9,14,11,8,17,9,34,2009
35697,"Ida Grove, IA","Kiron, IA",2,22,5,16,10,3,4,19,6,29,2009
35663,"Ida Grove, IA","Denison, IA",4,11,9,9,11,4,1,21,2,24,2009
35668,"Ida Grove, IA","Early, IA",3,8,9,8,8,4,5,11,4,20,2009
35759,"Ida Grove, IA","Sac City, IA",3,8,8,8,4,7,9,7,3,19,2009
35654,"Ida Grove, IA","Council Bluffs, IA",1,14,1,8,3,5,4,5,7,16,2009
35644,"Ida Grove, IA","Castana, IA",3,5,6,7,5,2,2,9,3,14,2009
35677,"Ida Grove, IA","Fort Dodge, IA",3,6,5,3,7,4,5,6,3,14,2009
35776,"Ida Grove, IA","Storm Lake, IA",2,8,2,3,8,1,6,0,6,12,2009
35716,"Ida Grove, IA","Mapleton, IA",3,5,3,5,4,2,2,6,3,11,2009
35646,"Ida Grove, IA","Charter Oak, IA",0,8,2,5,4,1,2,6,2,10,2009
35641,"Ida Grove, IA","Carroll, IA",2,6,2,2,6,2,1,4,5,10,2009
35733,"Ida Grove, IA","Newell, IA",0,7,2,5,2,2,1,4,4,9,2009
35787,"Ida Grove, IA","Westside, IA",1,5,3,5,3,1,2,4,3,9,2009
35738,"Ida Grove, IA","Onawa, IA",3,5,0,1,5,2,4,4,0,8,2009
35630,"Ida Grove, IA","Aurelia, IA",1,3,4,5,2,1,0,3,5,8,2009
35760,"Ida Grove, IA","Schaller, IA",2,3,2,4,1,2,1,3,3,7,2009
35662,"Ida Grove, IA","Deloit, IA",2,5,0,5,2,0,1,5,1,7,2009
35728,"Ida Grove, IA","Moorhead, IA",2,4,0,6,0,0,0,5,1,6,2009
35622,"Ida Grove, IA","Alton, IA",2,1,3,2,2,2,2,2,2,6,2009
35639,"Ida Grove, IA","Buck Grove, IA",1,2,3,4,2,0,0,2,4,6,2009
35754,"Ida Grove, IA","Rock Rapids, IA",0,3,3,1,3,2,1,3,2,6,2009
35770,"Ida Grove, IA","Sloan, IA",0,3,3,1,4,1,0,4,2,6,2009
35671,"Ida Grove, IA","Estherville, IA",5,0,1,1,4,1,4,1,1,6,2009
35752,"Ida Grove, IA","Remsen, IA",2,2,1,0,4,1,1,4,0,5,2009
35700,"Ida Grove, IA","Lakeside, IA",0,5,0,5,0,0,0,3,2,5,2009
35723,"Ida Grove, IA","Meriden, IA",0,5,0,2,3,0,2,1,2,5,2009
35762,"Ida Grove, IA","Sergeant Bluff, IA",2,2,1,3,1,1,0,4,1,5,2009
35771,"Ida Grove, IA","Soldier, IA",3,2,0,4,0,1,0,2,3,5,2009
35772,"Ida Grove, IA","Spencer, IA",1,3,1,2,3,0,3,1,1,5,2009
35790,"Ida Grove, IA","Yetter, IA",2,3,0,3,0,2,2,2,1,5,2009
35705,"Ida Grove, IA","Le Mars, IA",0,3,1,0,4,0,2,2,0,4,2009
35739,"Ida Grove, IA","Orange City, IA",1,2,1,1,3,0,2,1,1,4,2009
35725,"Ida Grove, IA","Milford, IA",2,2,0,0,3,1,2,2,0,4,2009
35745,"Ida Grove, IA","Pierson, IA",0,3,1,2,0,2,0,3,1,4,2009
35710,"Ida Grove, IA","Logan, IA",1,1,1,2,1,0,1,0,2,3,2009
35719,"Ida Grove, IA","Mason City, IA",0,2,1,0,2,1,3,0,0,3,2009
35703,"Ida Grove, IA","Lawton, IA",1,2,0,2,0,1,0,3,0,3,2009
35699,"Ida Grove, IA","Lake View, IA",1,2,0,2,1,0,1,1,1,3,2009
35748,"Ida Grove, IA","Primghar, IA",1,2,0,1,1,1,0,1,2,3,2009
35767,"Ida Grove, IA","Sioux Center, IA",3,0,0,0,3,0,1,2,0,3,2009
35689,"Ida Grove, IA","Hinton, IA",1,1,1,0,1,2,2,1,0,3,2009
35780,"Ida Grove, IA","Urbandale, IA",2,0,1,1,0,2,0,1,2,3,2009
35681,"Ida Grove, IA","Glidden, IA",1,1,1,0,2,1,2,0,1,3,2009
35706,"Ida Grove, IA","Lidderdale, IA",1,2,0,0,3,0,1,1,1,3,2009
35652,"Ida Grove, IA","Coon Rapids, IA",2,1,0,0,1,2,2,1,0,3,2009
35624,"Ida Grove, IA","Anthon, IA",1,1,1,1,1,1,0,1,2,3,2009
35647,"Ida Grove, IA","Cherokee, IA",0,1,2,0,2,1,3,0,0,3,2009
35670,"Ida Grove, IA","Emmetsburg, IA",0,2,1,0,1,2,1,2,0,3,2009
35664,"Ida Grove, IA","Des Moines, IA",1,1,0,0,2,0,0,1,1,2,2009
35773,"Ida Grove, IA","Spirit Lake, IA",0,2,0,1,0,1,0,0,2,2,2009
35628,"Ida Grove, IA","Ashton, IA",2,0,0,0,1,1,2,0,0,2,2009
35629,"Ida Grove, IA","Audubon, IA",0,1,1,0,1,1,1,1,0,2,2009
35769,"Ida Grove, IA","Sioux Rapids, IA",0,1,1,0,0,2,1,0,1,2,2009
35659,"Ida Grove, IA","Davenport, IA",1,1,0,1,0,1,0,0,2,2,2009
