,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68181,"Thompson, IA","Buffalo Center, IA",9,12,5,7,7,12,13,7,6,26,2012
68204,"Thompson, IA","Rake, IA",6,10,0,4,6,6,7,6,3,16,2012
68186,"Thompson, IA","Crystal Lake, IA",4,5,2,1,6,4,4,7,0,11,2012
68210,"Thompson, IA","Thompson, IA",1,4,2,1,1,5,3,4,0,7,2012
68189,"Thompson, IA","Forest City, IA",1,3,0,2,1,1,2,0,2,4,2012
68194,"Thompson, IA","Lake Mills, IA",1,2,1,1,1,2,1,2,1,4,2012
68199,"Thompson, IA","Mason City, IA",1,1,1,1,0,2,0,1,2,3,2012
68193,"Thompson, IA","Joice, IA",0,2,0,2,0,0,0,0,2,2,2012
68195,"Thompson, IA","Lakota, IA",1,1,0,0,1,1,2,0,0,2,2012
68176,"Thompson, IA","Aredale, IA",0,2,0,0,0,2,0,1,1,2,2012
68180,"Thompson, IA","Britt, IA",0,1,1,0,1,1,1,1,0,2,2012
68201,"Thompson, IA","Northwood, IA",1,1,0,0,2,0,2,0,0,2,2012
68197,"Thompson, IA","Ledyard, IA",1,1,0,0,0,2,1,0,1,2,2012
68200,"Thompson, IA","Mount Auburn, IA",0,1,0,0,0,1,0,0,1,1,2012
68202,"Thompson, IA","Orange City, IA",0,1,0,1,0,0,0,0,1,1,2012
68205,"Thompson, IA","Sanborn, IA",0,1,0,1,0,0,0,0,1,1,2012
68203,"Thompson, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2012
68206,"Thompson, IA","Schaller, IA",0,1,0,1,0,0,0,0,1,1,2012
68207,"Thompson, IA","Storm Lake, IA",0,1,0,1,0,0,0,0,1,1,2012
68208,"Thompson, IA","Superior, IA",0,1,0,1,0,0,0,0,1,1,2012
68209,"Thompson, IA","Swea City, IA",0,1,0,0,1,0,0,1,0,1,2012
68211,"Thompson, IA","Waukon, IA",0,1,0,0,0,1,1,0,0,1,2012
68212,"Thompson, IA","Webster City, IA",1,0,0,0,0,1,0,0,1,1,2012
68198,"Thompson, IA","Lone Rock, IA",0,1,0,0,0,1,0,0,1,1,2012
68173,"Thompson, IA","Algona, IA",0,1,0,0,0,1,0,0,1,1,2012
68196,"Thompson, IA","Lamoni, IA",0,0,1,0,0,1,0,0,1,1,2012
68174,"Thompson, IA","Alton, IA",0,1,0,1,0,0,0,1,0,1,2012
68192,"Thompson, IA","Inwood, IA",0,1,0,1,0,0,0,0,1,1,2012
68191,"Thompson, IA","Guthrie Center, IA",0,0,1,1,0,0,0,0,1,1,2012
68190,"Thompson, IA","Fort Dodge, IA",0,0,1,0,0,1,0,0,1,1,2012
68188,"Thompson, IA","Farmersburg, IA",0,0,1,0,0,1,0,1,0,1,2012
68187,"Thompson, IA","Ely, IA",0,1,0,0,0,1,0,0,1,1,2012
68185,"Thompson, IA","Coulter, IA",1,0,0,0,0,1,0,1,0,1,2012
68184,"Thompson, IA","Conrad, IA",1,0,0,0,0,1,1,0,0,1,2012
68183,"Thompson, IA","Charles City, IA",1,0,0,0,0,1,0,0,1,1,2012
68182,"Thompson, IA","Carroll, IA",0,1,0,0,0,1,0,1,0,1,2012
68179,"Thompson, IA","Bancroft, IA",0,1,0,0,1,0,0,1,0,1,2012
68178,"Thompson, IA","Ashton, IA",0,0,1,0,0,1,0,0,1,1,2012
68177,"Thompson, IA","Arnolds Park, IA",1,0,0,1,0,0,0,1,0,1,2012
68175,"Thompson, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2012
68213,"Thompson, IA","Woden, IA",0,1,0,0,0,1,0,0,1,1,2012
