,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1930,"Alton, IA","Orange City, IA",122,266,109,194,248,55,138,238,121,497,2011
1906,"Alton, IA","Le Mars, IA",50,126,43,64,115,40,63,56,100,219,2011
1838,"Alton, IA","Alton, IA",34,79,51,46,77,41,51,70,43,164,2011
1956,"Alton, IA","Sioux Center, IA",40,59,21,41,52,27,26,58,36,120,2011
1947,"Alton, IA","Remsen, IA",27,39,27,7,64,22,34,30,29,93,2011
1957,"Alton, IA","Sioux City, IA",19,43,13,12,38,25,25,30,20,75,2011
1954,"Alton, IA","Sheldon, IA",6,21,10,5,23,9,7,15,15,37,2011
1867,"Alton, IA","Des Moines, IA",7,20,8,4,20,11,4,17,14,35,2011
1949,"Alton, IA","Rock Valley, IA",10,15,8,7,23,3,13,16,4,33,2011
1953,"Alton, IA","Sergeant Bluff, IA",9,10,12,12,9,10,10,7,14,31,2011
1888,"Alton, IA","Hospers, IA",7,18,4,21,8,0,6,9,14,29,2011
1846,"Alton, IA","Boyden, IA",12,10,2,23,0,1,7,8,9,24,2011
1840,"Alton, IA","Ames, IA",3,9,3,0,12,3,4,6,5,15,2011
1841,"Alton, IA","Ankeny, IA",6,5,3,2,6,6,8,4,2,14,2011
1918,"Alton, IA","Meriden, IA",1,10,2,4,7,2,2,3,8,13,2011
1889,"Alton, IA","Hull, IA",10,2,1,6,6,1,8,1,4,13,2011
1913,"Alton, IA","Marcus, IA",1,5,5,1,6,4,4,4,3,11,2011
1852,"Alton, IA","Cherokee, IA",1,7,2,6,3,1,3,6,1,10,2011
1948,"Alton, IA","Rock Rapids, IA",4,5,1,0,9,1,3,6,1,10,2011
1915,"Alton, IA","Mason City, IA",2,6,1,2,3,4,2,2,5,9,2011
1919,"Alton, IA","Merrill, IA",2,2,4,3,0,5,1,5,2,8,2011
1902,"Alton, IA","Lakeside, IA",4,4,0,5,3,0,8,0,0,8,2011
1879,"Alton, IA","Fort Dodge, IA",2,5,1,0,6,2,2,5,1,8,2011
1977,"Alton, IA","Windsor Heights, IA",5,0,3,0,5,3,5,3,0,8,2011
1855,"Alton, IA","Clive, IA",2,5,1,0,6,2,1,3,4,8,2011
1837,"Alton, IA","Algona, IA",1,3,3,1,3,3,1,3,3,7,2011
1971,"Alton, IA","Waukee, IA",2,3,2,0,4,3,3,3,1,7,2011
1961,"Alton, IA","Storm Lake, IA",3,4,0,0,6,1,5,2,0,7,2011
1959,"Alton, IA","Spencer, IA",2,4,1,0,3,4,3,3,1,7,2011
1874,"Alton, IA","Estherville, IA",1,3,2,0,4,2,5,1,0,6,2011
1941,"Alton, IA","Pleasant Hill, IA",3,3,0,1,3,2,1,4,1,6,2011
1917,"Alton, IA","Melcher-Dallas, IA",0,3,3,5,1,0,1,3,2,6,2011
1849,"Alton, IA","Carroll, IA",2,2,2,3,3,0,1,3,2,6,2011
1850,"Alton, IA","Cedar Falls, IA",2,2,1,1,4,0,0,2,3,5,2011
1842,"Alton, IA","Anthon, IA",0,4,1,0,4,1,3,2,0,5,2011
1974,"Alton, IA","West Des Moines, IA",1,2,2,1,2,2,0,0,5,5,2011
1866,"Alton, IA","Denison, IA",1,4,0,0,3,2,0,4,1,5,2011
1835,"Alton, IA","Akron, IA",1,2,2,0,1,4,0,2,3,5,2011
1896,"Alton, IA","Ireton, IA",0,4,1,5,0,0,1,0,4,5,2011
1844,"Alton, IA","Aurelia, IA",1,2,2,1,2,2,2,2,1,5,2011
