,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7050,"Bloomfield, IA","Bloomfield, IA",56,170,97,36,245,42,97,125,101,323,2012
7118,"Bloomfield, IA","Moulton, IA",66,117,53,20,173,43,87,89,60,236,2012
7113,"Bloomfield, IA","Milton, IA",36,89,49,13,132,29,64,53,57,174,2012
7082,"Bloomfield, IA","Floris, IA",31,58,28,11,81,25,45,44,28,117,2012
7127,"Bloomfield, IA","Ottumwa, IA",24,45,16,15,62,8,33,34,18,85,2012
7049,"Bloomfield, IA","Blakesburg, IA",4,10,8,0,18,4,6,11,5,22,2012
7060,"Bloomfield, IA","Centerville, IA",3,15,2,1,16,3,2,12,6,20,2012
7051,"Bloomfield, IA","Bonaparte, IA",4,8,2,2,10,2,4,7,3,14,2012
7037,"Bloomfield, IA","Agency, IA",1,8,3,1,10,1,4,5,3,12,2012
7081,"Bloomfield, IA","Farmington, IA",1,5,3,0,9,0,3,5,1,9,2012
7145,"Bloomfield, IA","Unionville, IA",2,5,2,1,5,3,0,4,5,9,2012
7134,"Bloomfield, IA","Richland, IA",0,6,2,0,5,3,4,4,0,8,2012
7137,"Bloomfield, IA","Sigourney, IA",2,3,3,0,4,4,3,4,1,8,2012
7090,"Bloomfield, IA","Hillsboro, IA",4,3,1,0,6,2,3,4,1,8,2012
7126,"Bloomfield, IA","Oskaloosa, IA",0,2,6,0,6,2,1,3,4,8,2012
7133,"Bloomfield, IA","Rathbun, IA",6,2,0,0,7,1,2,2,4,8,2012
7074,"Bloomfield, IA","Eddyville, IA",0,5,2,2,3,2,5,1,1,7,2012
7121,"Bloomfield, IA","Muscatine, IA",4,1,1,0,5,1,1,4,1,6,2012
7097,"Bloomfield, IA","Keosauqua, IA",0,1,5,1,5,0,0,4,2,6,2012
7080,"Bloomfield, IA","Fairfield, IA",2,3,1,1,5,0,5,1,0,6,2012
7149,"Bloomfield, IA","Washington, IA",1,3,1,0,4,1,0,5,0,5,2012
7061,"Bloomfield, IA","Chariton, IA",1,2,2,0,5,0,0,5,0,5,2012
7055,"Bloomfield, IA","Cantril, IA",3,2,0,0,5,0,1,3,1,5,2012
7038,"Bloomfield, IA","Albia, IA",2,3,0,0,3,2,1,4,0,5,2012
7071,"Bloomfield, IA","Delta, IA",2,1,1,0,2,2,3,1,0,4,2012
7128,"Bloomfield, IA","Packwood, IA",3,1,0,2,2,0,1,2,1,4,2012
7075,"Bloomfield, IA","Eldon, IA",0,2,2,1,2,1,0,3,1,4,2012
7054,"Bloomfield, IA","Burlington, IA",1,1,2,0,3,1,1,3,0,4,2012
7072,"Bloomfield, IA","Des Moines, IA",0,2,2,1,2,1,1,3,0,4,2012
7089,"Bloomfield, IA","Hedrick, IA",1,1,2,0,2,2,1,2,1,4,2012
7079,"Bloomfield, IA","Exline, IA",1,1,1,1,0,2,0,3,0,3,2012
7138,"Bloomfield, IA","Sioux City, IA",0,3,0,0,2,1,1,0,2,3,2012
7157,"Bloomfield, IA","What Cheer, IA",2,0,1,0,2,1,1,1,1,3,2012
7092,"Bloomfield, IA","Indianola, IA",0,3,0,1,2,0,0,1,2,3,2012
7084,"Bloomfield, IA","Fremont, IA",0,1,2,0,3,0,0,3,0,3,2012
7146,"Bloomfield, IA","University Park, IA",0,2,1,0,3,0,1,2,0,3,2012
7115,"Bloomfield, IA","Moravia, IA",1,0,2,0,3,0,1,1,1,3,2012
7102,"Bloomfield, IA","Lamoni, IA",1,1,1,1,2,0,1,2,0,3,2012
7105,"Bloomfield, IA","Lockridge, IA",0,1,2,1,1,1,1,0,2,3,2012
7150,"Bloomfield, IA","Waterloo, IA",1,2,0,0,1,2,0,2,1,3,2012
7110,"Bloomfield, IA","Mason City, IA",0,0,3,2,0,1,1,1,1,3,2012
7161,"Bloomfield, IA","Winfield, IA",0,2,1,0,3,0,1,1,1,3,2012
7043,"Bloomfield, IA","Ankeny, IA",1,2,0,1,2,0,1,1,1,3,2012
7063,"Bloomfield, IA","Cincinnati, IA",0,3,0,0,2,1,0,2,1,3,2012
7042,"Bloomfield, IA","Ames, IA",2,1,0,0,3,0,0,2,1,3,2012
7099,"Bloomfield, IA","Kirkville, IA",0,2,0,0,2,0,1,1,0,2,2012
7148,"Bloomfield, IA","Wapello, IA",0,1,1,0,2,0,2,0,0,2,2012
7064,"Bloomfield, IA","Columbus Junction, IA",0,2,0,0,2,0,0,2,0,2,2012
7103,"Bloomfield, IA","Lenox, IA",0,1,1,0,1,1,0,2,0,2,2012
7106,"Bloomfield, IA","Lynnville, IA",1,1,0,1,1,0,0,0,2,2,2012
7059,"Bloomfield, IA","Cedar Rapids, IA",1,0,1,0,2,0,0,2,0,2,2012
7041,"Bloomfield, IA","Altoona, IA",1,1,0,0,1,1,0,1,1,2,2012
7114,"Bloomfield, IA","Montrose, IA",0,2,0,0,1,1,0,1,1,2,2012
7139,"Bloomfield, IA","St. Marys, IA",1,1,0,0,2,0,0,1,1,2,2012
7045,"Bloomfield, IA","Bedford, IA",0,1,1,2,0,0,0,2,0,2,2012
