,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23214,"Hartley, IA","Hartley, IA",70,134,45,83,127,39,96,127,26,249,2002
23209,"Hartley, IA","Everly, IA",29,48,22,46,36,17,35,58,6,99,2002
23248,"Hartley, IA","Sutherland, IA",24,45,15,21,43,20,35,35,14,84,2002
23244,"Hartley, IA","Spencer, IA",10,59,10,49,24,6,23,44,12,79,2002
23234,"Hartley, IA","Primghar, IA",7,27,8,13,26,3,14,19,9,42,2002
23238,"Hartley, IA","Sanborn, IA",12,25,5,10,28,4,16,19,7,42,2002
23240,"Hartley, IA","Sheldon, IA",12,18,1,19,9,3,0,26,5,31,2002
23199,"Hartley, IA","Ashton, IA",12,14,4,9,14,7,18,8,4,30,2002
23213,"Hartley, IA","Harris, IA",5,13,7,1,6,18,20,3,2,25,2002
23223,"Hartley, IA","Le Mars, IA",3,7,7,5,6,6,6,10,1,17,2002
23246,"Hartley, IA","Storm Lake, IA",2,13,0,13,1,1,6,9,0,15,2002
23212,"Hartley, IA","Greenville, IA",4,9,0,6,6,1,5,5,3,13,2002
23210,"Hartley, IA","Fostoria, IA",4,8,1,5,8,0,5,5,3,13,2002
23205,"Hartley, IA","Denison, IA",10,3,0,11,2,0,2,10,1,13,2002
23200,"Hartley, IA","Aurelia, IA",5,5,2,6,4,2,4,5,3,12,2002
23236,"Hartley, IA","Royal, IA",2,8,1,6,4,1,5,5,1,11,2002
23230,"Hartley, IA","Ocheyedan, IA",2,5,2,2,5,2,6,3,0,9,2002
23227,"Hartley, IA","Milford, IA",3,3,2,0,4,4,4,2,2,8,2002
23204,"Hartley, IA","Cherokee, IA",0,7,1,4,0,4,4,4,0,8,2002
23232,"Hartley, IA","Paullina, IA",0,7,0,4,1,2,1,6,0,7,2002
23245,"Hartley, IA","Spirit Lake, IA",0,5,2,0,6,1,1,2,4,7,2002
23197,"Hartley, IA","Arnolds Park, IA",6,0,0,5,0,1,1,5,0,6,2002
23233,"Hartley, IA","Peterson, IA",1,4,0,4,0,1,2,3,0,5,2002
23196,"Hartley, IA","Armstrong, IA",0,5,0,0,0,5,0,5,0,5,2002
23239,"Hartley, IA","Schaller, IA",1,1,3,2,1,2,2,2,1,5,2002
23242,"Hartley, IA","Sioux Center, IA",0,5,0,5,0,0,0,5,0,5,2002
23222,"Hartley, IA","Larrabee, IA",0,4,0,4,0,0,2,2,0,4,2002
23229,"Hartley, IA","Norwalk, IA",2,2,0,0,4,0,2,2,0,4,2002
23247,"Hartley, IA","Superior, IA",1,0,2,0,1,2,1,2,0,3,2002
23220,"Hartley, IA","Lake Park, IA",0,1,2,0,0,3,3,0,0,3,2002
23243,"Hartley, IA","Sioux City, IA",3,0,0,3,0,0,0,3,0,3,2002
23206,"Hartley, IA","Elk Run Heights, IA",2,1,0,0,2,1,2,1,0,3,2002
23249,"Hartley, IA","Terril, IA",2,0,0,0,2,0,1,0,1,2,2002
23228,"Hartley, IA","Moville, IA",2,0,0,0,2,0,0,2,0,2,2002
23231,"Hartley, IA","Orange City, IA",0,1,1,2,0,0,1,1,0,2,2002
23252,"Hartley, IA","West Okoboji, IA",1,1,0,1,0,1,0,2,0,2,2002
23226,"Hartley, IA","Meriden, IA",0,1,1,0,0,2,0,2,0,2,2002
23221,"Hartley, IA","Lakeside, IA",0,2,0,2,0,0,1,1,0,2,2002
23219,"Hartley, IA","La Porte City, IA",0,1,1,0,2,0,2,0,0,2,2002
23201,"Hartley, IA","Belmond, IA",2,0,0,0,2,0,2,0,0,2,2002
23216,"Hartley, IA","Hospers, IA",2,0,0,0,2,0,2,0,0,2,2002
23208,"Hartley, IA","Evansdale, IA",0,1,0,0,1,0,0,1,0,1,2002
23251,"Hartley, IA","Wahpeton, IA",0,1,0,0,0,1,0,1,0,1,2002
23250,"Hartley, IA","Truesdale, IA",1,0,0,0,0,1,1,0,0,1,2002
23195,"Hartley, IA","Alton, IA",0,1,0,1,0,0,0,1,0,1,2002
23198,"Hartley, IA","Arthur, IA",0,1,0,0,1,0,0,0,1,1,2002
23202,"Hartley, IA","Boyden, IA",0,1,0,0,1,0,0,1,0,1,2002
23203,"Hartley, IA","Cedar Falls, IA",1,0,0,1,0,0,0,1,0,1,2002
23207,"Hartley, IA","Emmetsburg, IA",0,1,0,0,0,1,0,1,0,1,2002
23241,"Hartley, IA","Sibley, IA",1,0,0,0,0,1,0,1,0,1,2002
23211,"Hartley, IA","Gilbertville, IA",0,0,1,1,0,0,0,1,0,1,2002
23225,"Hartley, IA","Marcus, IA",0,1,0,0,1,0,0,0,1,1,2002
23215,"Hartley, IA","Harvey, IA",1,0,0,0,1,0,1,0,0,1,2002
23217,"Hartley, IA","Janesville, IA",0,1,0,1,0,0,0,1,0,1,2002
23237,"Hartley, IA","Sac City, IA",0,1,0,0,0,1,0,1,0,1,2002
23218,"Hartley, IA","Kingsley, IA",1,0,0,0,1,0,1,0,0,1,2002
23235,"Hartley, IA","Quimby, IA",1,0,0,1,0,0,1,0,0,1,2002
23194,"Hartley, IA","Albert City, IA",0,1,0,0,0,1,1,0,0,1,2002
23224,"Hartley, IA","Little Rock, IA",0,1,0,0,0,1,0,1,0,1,2002
23193,"Hartley, IA","Akron, IA",1,0,0,0,1,0,1,0,0,1,2002
