,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9026,"Center Point, IA","Center Point, IA",15,61,16,6,65,21,47,26,19,92,2004
9072,"Center Point, IA","Prairieburg, IA",10,29,13,3,36,13,21,19,12,52,2004
9024,"Center Point, IA","Cedar Rapids, IA",9,32,9,8,30,12,11,28,11,50,2004
9071,"Center Point, IA","Palo, IA",10,29,8,7,29,11,20,16,11,47,2004
9051,"Center Point, IA","Hiawatha, IA",11,21,8,10,25,5,8,12,20,40,2004
9081,"Center Point, IA","Urbana, IA",16,16,7,5,25,9,13,19,7,39,2004
9029,"Center Point, IA","Coggon, IA",9,23,7,2,28,9,23,10,6,39,2004
9075,"Center Point, IA","Robins, IA",10,14,6,3,23,4,13,9,8,30,2004
9078,"Center Point, IA","Springville, IA",2,18,9,3,17,9,8,16,5,29,2004
9027,"Center Point, IA","Central City, IA",1,22,4,0,16,11,11,9,7,27,2004
9052,"Center Point, IA","Hopkinton, IA",5,8,5,2,10,6,6,9,3,18,2004
9058,"Center Point, IA","Manchester, IA",4,4,0,1,3,4,2,5,1,8,2004
9065,"Center Point, IA","Morley, IA",2,4,1,3,0,4,3,3,1,7,2004
9060,"Center Point, IA","Marion, IA",1,4,1,0,6,0,4,1,1,6,2004
9061,"Center Point, IA","Martelle, IA",0,4,2,2,1,3,1,5,0,6,2004
9016,"Center Point, IA","Anamosa, IA",0,2,3,2,2,1,1,2,2,5,2004
9036,"Center Point, IA","Dubuque, IA",2,1,2,0,4,1,2,2,1,5,2004
9083,"Center Point, IA","Vinton, IA",1,4,0,0,3,2,3,0,2,5,2004
9056,"Center Point, IA","Lisbon, IA",0,5,0,0,1,4,2,1,2,5,2004
9043,"Center Point, IA","Fairfax, IA",1,4,0,0,5,0,1,2,2,5,2004
9069,"Center Point, IA","Oelwein, IA",0,4,0,0,2,2,0,0,4,4,2004
9084,"Center Point, IA","Walker, IA",2,0,2,1,3,0,4,0,0,4,2004
9088,"Center Point, IA","Winthrop, IA",0,2,2,0,4,0,4,0,0,4,2004
9076,"Center Point, IA","Ryan, IA",1,1,2,1,2,1,3,1,0,4,2004
9050,"Center Point, IA","Hazleton, IA",2,1,0,2,0,1,0,1,2,3,2004
9041,"Center Point, IA","Elkport, IA",0,0,3,1,1,1,1,2,0,3,2004
9042,"Center Point, IA","Epworth, IA",2,1,0,0,1,2,1,2,0,3,2004
9054,"Center Point, IA","Iowa City, IA",2,1,0,1,1,1,0,2,1,3,2004
9085,"Center Point, IA","Waterloo, IA",0,2,1,0,1,2,1,0,2,3,2004
9021,"Center Point, IA","Brandon, IA",1,2,0,0,3,0,3,0,0,3,2004
9064,"Center Point, IA","Monticello, IA",2,0,0,0,2,0,0,2,0,2,2004
9087,"Center Point, IA","West Union, IA",0,1,1,0,2,0,1,1,0,2,2004
9053,"Center Point, IA","Independence, IA",0,2,0,0,2,0,0,2,0,2,2004
9032,"Center Point, IA","Coralville, IA",1,1,0,0,2,0,0,2,0,2,2004
9039,"Center Point, IA","Edgewood, IA",2,0,0,0,0,2,2,0,0,2,2004
9018,"Center Point, IA","Asbury, IA",0,2,0,0,0,2,0,0,2,2,2004
9028,"Center Point, IA","Clutier, IA",0,1,1,0,1,1,0,0,2,2,2004
9073,"Center Point, IA","Rhodes, IA",0,0,1,0,0,1,0,1,0,1,2004
