,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20290,"George, IA","Rock Rapids, IA",19,47,14,12,50,18,45,31,4,80,2004
20265,"George, IA","George, IA",14,32,16,2,49,11,33,18,11,62,2004
20248,"George, IA","Ashton, IA",15,34,10,50,2,7,8,48,3,59,2004
20294,"George, IA","Sheldon, IA",14,31,6,3,35,13,26,20,5,51,2004
20295,"George, IA","Sibley, IA",3,24,11,11,22,5,18,17,3,38,2004
20250,"George, IA","Boyden, IA",5,19,2,24,0,2,4,20,2,26,2004
20274,"George, IA","Little Rock, IA",6,13,1,20,0,0,3,17,0,20,2004
20296,"George, IA","Sioux Center, IA",3,12,3,9,5,4,2,14,2,18,2004
20267,"George, IA","Hospers, IA",7,6,0,13,0,0,1,10,2,13,2004
20291,"George, IA","Rock Valley, IA",3,5,2,3,7,0,6,2,2,10,2004
20285,"George, IA","Orange City, IA",6,2,0,4,1,3,0,8,0,8,2004
20288,"George, IA","Primghar, IA",2,1,2,0,5,0,0,3,2,5,2004
20293,"George, IA","Sanborn, IA",2,2,1,0,5,0,1,4,0,5,2004
20297,"George, IA","Sioux City, IA",3,1,0,0,0,4,4,0,0,4,2004
20258,"George, IA","Des Moines, IA",1,2,1,0,0,4,3,1,0,4,2004
20271,"George, IA","Larchwood, IA",4,0,0,1,3,0,0,4,0,4,2004
20268,"George, IA","Hull, IA",2,2,0,2,2,0,2,2,0,4,2004
20256,"George, IA","Cushing, IA",0,1,2,0,3,0,2,1,0,3,2004
20289,"George, IA","Quimby, IA",0,1,2,0,2,1,2,1,0,3,2004
20262,"George, IA","Estherville, IA",0,1,2,0,3,0,0,3,0,3,2004
20283,"George, IA","Ocheyedan, IA",0,2,1,1,1,1,2,1,0,3,2004
20264,"George, IA","Fort Dodge, IA",0,3,0,0,2,1,2,1,0,3,2004
20266,"George, IA","Harris, IA",0,3,0,2,0,1,1,1,1,3,2004
20270,"George, IA","Inwood, IA",0,2,0,0,0,2,1,1,0,2,2004
20246,"George, IA","Ames, IA",1,0,1,0,1,1,1,1,0,2,2004
20277,"George, IA","Maurice, IA",2,0,0,1,1,0,1,1,0,2,2004
20257,"George, IA","Davenport, IA",1,0,1,0,1,1,1,0,1,2,2004
20253,"George, IA","Clive, IA",0,1,1,0,1,1,0,0,2,2,2004
20298,"George, IA","Spirit Lake, IA",1,1,0,1,0,1,1,1,0,2,2004
20247,"George, IA","Ankeny, IA",1,0,1,0,1,1,1,1,0,2,2004
20287,"George, IA","Pleasant Hill, IA",0,0,1,0,0,1,1,0,0,1,2004
20286,"George, IA","Pierson, IA",0,1,0,0,1,0,1,0,0,1,2004
20245,"George, IA","Alton, IA",0,1,0,0,1,0,1,0,0,1,2004
20292,"George, IA","Rockwell City, IA",0,0,1,0,1,0,1,0,0,1,2004
20299,"George, IA","Wall Lake, IA",0,1,0,1,0,0,0,1,0,1,2004
20300,"George, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2004
20284,"George, IA","Onawa, IA",1,0,0,0,1,0,1,0,0,1,2004
20273,"George, IA","Lester, IA",1,0,0,1,0,0,1,0,0,1,2004
20282,"George, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2004
20261,"George, IA","Emmetsburg, IA",0,1,0,1,0,0,0,1,0,1,2004
20249,"George, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2004
20251,"George, IA","Cherokee, IA",1,0,0,0,1,0,1,0,0,1,2004
20252,"George, IA","Clarion, IA",1,0,0,0,1,0,1,0,0,1,2004
20254,"George, IA","Columbus Junction, IA",1,0,0,1,0,0,0,1,0,1,2004
20255,"George, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2004
20259,"George, IA","Doon, IA",0,1,0,0,0,1,1,0,0,1,2004
20260,"George, IA","Eagle Grove, IA",0,1,0,1,0,0,0,1,0,1,2004
20263,"George, IA","Fonda, IA",1,0,0,0,1,0,1,0,0,1,2004
20281,"George, IA","Newell, IA",0,0,1,0,1,0,1,0,0,1,2004
20269,"George, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2004
20272,"George, IA","Le Mars, IA",1,0,0,0,1,0,1,0,0,1,2004
20275,"George, IA","Low Moor, IA",1,0,0,0,0,1,1,0,0,1,2004
20276,"George, IA","Manson, IA",0,0,1,0,1,0,0,1,0,1,2004
20278,"George, IA","Meriden, IA",0,1,0,1,0,0,0,1,0,1,2004
20279,"George, IA","Milford, IA",1,0,0,0,1,0,1,0,0,1,2004
20280,"George, IA","Montezuma, IA",0,1,0,0,1,0,0,1,0,1,2004
20301,"George, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2004
