,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15326,"Coburg, IA","Coburg, IA",0,2,5,2,1,4,4,2,1,7,2010
15329,"Coburg, IA","Essex, IA",0,3,2,2,1,2,2,3,0,5,2010
15339,"Coburg, IA","Shenandoah, IA",1,1,2,3,0,1,3,0,1,4,2010
15334,"Coburg, IA","Red Oak, IA",1,1,0,0,1,1,1,0,1,2,2010
15333,"Coburg, IA","Nodaway, IA",0,2,0,2,0,0,0,0,2,2,2010
15319,"Coburg, IA","Anamosa, IA",1,0,0,1,0,0,0,1,0,1,2010
15331,"Coburg, IA","New Market, IA",0,0,1,1,0,0,1,0,0,1,2010
15338,"Coburg, IA","Sanborn, IA",0,0,1,0,1,0,0,1,0,1,2010
15337,"Coburg, IA","Ruthven, IA",0,0,1,0,1,0,0,1,0,1,2010
15336,"Coburg, IA","Rock Valley, IA",0,1,0,0,0,1,0,1,0,1,2010
15335,"Coburg, IA","Riverton, IA",0,0,1,1,0,0,0,0,1,1,2010
15332,"Coburg, IA","Newell, IA",0,1,0,0,0,1,0,0,1,1,2010
15330,"Coburg, IA","Marshalltown, IA",1,0,0,1,0,0,0,1,0,1,2010
15320,"Coburg, IA","Atlantic, IA",0,1,0,0,0,1,0,1,0,1,2010
15328,"Coburg, IA","Elliott, IA",1,0,0,0,0,1,1,0,0,1,2010
15327,"Coburg, IA","Coralville, IA",1,0,0,1,0,0,0,1,0,1,2010
15325,"Coburg, IA","Clio, IA",1,0,0,0,0,1,0,0,1,1,2010
15324,"Coburg, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2010
15323,"Coburg, IA","Braddyville, IA",0,1,0,1,0,0,0,0,1,1,2010
15322,"Coburg, IA","Blanchard, IA",1,0,0,1,0,0,0,1,0,1,2010
15321,"Coburg, IA","Bedford, IA",0,1,0,0,1,0,0,1,0,1,2010
15340,"Coburg, IA","Stanton, IA",0,1,0,0,1,0,0,0,1,1,2010
