,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71259,"Washington, IA","Washington, IA",288,688,369,258,933,154,476,543,326,1345,2011
71177,"Washington, IA","Iowa City, IA",90,263,115,82,334,52,69,209,190,468,2011
71233,"Washington, IA","Riverside, IA",37,69,31,28,98,11,51,65,21,137,2011
71118,"Washington, IA","Cedar Rapids, IA",48,49,17,8,58,48,65,34,15,114,2011
71179,"Washington, IA","Kalona, IA",30,52,30,55,44,13,27,71,14,112,2011
71252,"Washington, IA","University Heights, IA",11,58,35,1,98,5,16,37,51,104,2011
71139,"Washington, IA","Des Moines, IA",19,40,14,3,56,14,25,28,20,73,2011
71170,"Washington, IA","Hiawatha, IA",13,35,19,11,36,20,26,28,13,67,2011
71211,"Washington, IA","Mount Pleasant, IA",8,39,15,10,27,25,18,28,16,62,2011
71267,"Washington, IA","Wellman, IA",13,28,10,5,28,18,19,18,14,51,2011
71155,"Washington, IA","Fairfield, IA",19,26,5,8,32,10,10,22,18,50,2011
71223,"Washington, IA","Ottumwa, IA",12,20,11,6,24,13,16,19,8,43,2011
71260,"Washington, IA","Waterloo, IA",16,15,11,4,19,19,21,10,11,42,2011
71130,"Washington, IA","Coralville, IA",14,18,9,3,26,12,18,17,6,41,2011
71128,"Washington, IA","Conesville, IA",9,24,8,40,1,0,0,32,9,41,2011
71151,"Washington, IA","Elk Run Heights, IA",16,18,4,36,1,1,1,23,14,38,2011
71219,"Washington, IA","North Liberty, IA",15,22,0,3,18,16,8,22,7,37,2011
71248,"Washington, IA","Tiffin, IA",12,18,2,4,19,9,11,12,9,32,2011
71264,"Washington, IA","Wayland, IA",6,19,4,13,11,5,4,19,6,29,2011
71213,"Washington, IA","Muscatine, IA",6,16,5,6,13,8,13,8,6,27,2011
71126,"Washington, IA","Clive, IA",7,17,3,0,14,13,6,14,7,27,2011
71135,"Washington, IA","Davenport, IA",9,11,2,6,8,8,7,5,10,22,2011
71131,"Washington, IA","Crawfordsville, IA",7,12,3,9,9,4,6,11,5,22,2011
71117,"Washington, IA","Cedar Falls, IA",13,4,3,0,6,14,9,9,2,20,2011
71095,"Washington, IA","Ames, IA",7,7,6,0,13,7,7,10,3,20,2011
71127,"Washington, IA","Columbus Junction, IA",4,14,1,0,16,3,1,10,8,19,2011
71152,"Washington, IA","Ely, IA",8,9,2,1,18,0,12,7,0,19,2011
71199,"Washington, IA","Marshalltown, IA",7,6,5,0,5,13,5,9,4,18,2011
71271,"Washington, IA","West Chester, IA",3,10,5,0,9,9,6,7,5,18,2011
71212,"Washington, IA","Mount Union, IA",2,9,5,12,0,4,1,12,3,16,2011
71091,"Washington, IA","Ainsworth, IA",5,6,5,12,3,1,6,7,3,16,2011
71183,"Washington, IA","Kinross, IA",4,8,4,4,0,12,7,8,1,16,2011
71255,"Washington, IA","Urbandale, IA",9,5,0,0,10,4,6,4,4,14,2011
71185,"Washington, IA","Knoxville, IA",4,5,5,0,8,6,8,3,3,14,2011
71234,"Washington, IA","Robins, IA",3,8,2,0,6,7,2,7,4,13,2011
71141,"Washington, IA","Dubuque, IA",3,6,4,1,8,4,5,3,5,13,2011
71273,"Washington, IA","West Liberty, IA",3,10,0,12,1,0,0,12,1,13,2011
71224,"Washington, IA","Oxford, IA",2,10,1,5,4,4,4,5,4,13,2011
71191,"Washington, IA","Lockridge, IA",0,11,1,12,0,0,1,11,0,12,2011
71261,"Washington, IA","Waukee, IA",0,10,2,2,5,5,4,4,4,12,2011
71182,"Washington, IA","Keota, IA",4,5,3,1,7,4,1,6,5,12,2011
71105,"Washington, IA","Bettendorf, IA",7,5,0,0,5,7,6,4,2,12,2011
71218,"Washington, IA","Newton, IA",4,5,3,0,7,5,9,3,0,12,2011
71253,"Washington, IA","University Park, IA",3,5,3,0,3,8,1,6,4,11,2011
71258,"Washington, IA","Wapello, IA",2,6,2,0,9,1,0,2,8,10,2011
71201,"Washington, IA","Mason City, IA",1,7,2,1,4,5,2,6,2,10,2011
71098,"Washington, IA","Asbury, IA",3,5,2,0,0,10,4,6,0,10,2011
71097,"Washington, IA","Ankeny, IA",1,3,5,3,2,4,2,5,2,9,2011
71094,"Washington, IA","Altoona, IA",2,7,0,0,5,4,4,4,1,9,2011
71232,"Washington, IA","Richland, IA",3,3,3,1,4,4,0,2,7,9,2011
71153,"Washington, IA","Evansdale, IA",3,5,1,0,0,9,3,6,0,9,2011
71269,"Washington, IA","West Branch, IA",2,7,0,1,6,2,4,3,2,9,2011
71112,"Washington, IA","Burlington, IA",2,4,2,0,3,5,2,3,3,8,2011
71120,"Washington, IA","Chariton, IA",0,6,2,0,3,5,0,5,3,8,2011
71144,"Washington, IA","Dyersville, IA",2,4,2,1,2,5,5,1,2,8,2011
71277,"Washington, IA","Windsor Heights, IA",3,5,0,0,3,5,3,3,2,8,2011
71176,"Washington, IA","Indianola, IA",1,3,4,1,4,3,3,3,2,8,2011
71228,"Washington, IA","Pleasant Hill, IA",5,1,1,1,2,4,6,1,0,7,2011
71220,"Washington, IA","Norwalk, IA",3,3,1,0,3,4,3,4,0,7,2011
71110,"Washington, IA","Brighton, IA",2,4,1,2,4,1,3,2,2,7,2011
71225,"Washington, IA","Pella, IA",3,2,2,1,3,3,2,2,3,7,2011
71178,"Washington, IA","Johnston, IA",4,2,1,0,4,3,5,0,2,7,2011
71222,"Washington, IA","Oskaloosa, IA",1,3,3,5,0,2,1,3,3,7,2011
71196,"Washington, IA","Maquoketa, IA",1,4,1,0,3,3,4,1,1,6,2011
71240,"Washington, IA","Sigourney, IA",3,1,2,0,5,1,4,1,1,6,2011
71162,"Washington, IA","Gilman, IA",1,4,1,6,0,0,0,6,0,6,2011
71107,"Washington, IA","Bloomfield, IA",3,0,3,0,5,1,3,2,1,6,2011
71270,"Washington, IA","West Burlington, IA",1,5,0,0,3,3,1,3,2,6,2011
71109,"Washington, IA","Boone, IA",1,1,4,0,1,5,4,2,0,6,2011
71154,"Washington, IA","Fairfax, IA",0,3,2,0,2,3,3,2,0,5,2011
71204,"Washington, IA","Melcher-Dallas, IA",2,2,1,1,1,3,2,2,1,5,2011
71278,"Washington, IA","Winfield, IA",0,2,3,1,2,2,1,0,4,5,2011
71165,"Washington, IA","Grinnell, IA",2,1,2,0,1,4,4,1,0,5,2011
71166,"Washington, IA","Hampton, IA",1,1,3,4,0,1,5,0,0,5,2011
71137,"Washington, IA","De Witt, IA",1,4,0,3,1,1,1,1,3,5,2011
71207,"Washington, IA","Monticello, IA",4,0,1,0,3,2,5,0,0,5,2011
71221,"Washington, IA","Oelwein, IA",0,0,4,0,0,4,1,2,1,4,2011
71121,"Washington, IA","Charles City, IA",2,0,2,2,1,1,2,1,1,4,2011
71249,"Washington, IA","Tipton, IA",0,3,1,0,4,0,0,3,1,4,2011
71125,"Washington, IA","Clinton, IA",0,4,0,2,2,0,0,2,2,4,2011
71209,"Washington, IA","Morning Sun, IA",0,3,1,0,3,1,1,0,3,4,2011
71272,"Washington, IA","West Des Moines, IA",1,3,0,0,2,2,1,2,1,4,2011
71193,"Washington, IA","Low Moor, IA",0,2,2,0,2,2,2,1,1,4,2011
71164,"Washington, IA","Grimes, IA",1,3,0,2,0,2,1,0,3,4,2011
71229,"Washington, IA","Pleasant Plain, IA",3,1,0,4,0,0,0,3,1,4,2011
71245,"Washington, IA","Story City, IA",0,1,2,0,1,2,1,2,0,3,2011
71241,"Washington, IA","Solon, IA",0,2,1,0,2,1,0,2,1,3,2011
71189,"Washington, IA","Lisbon, IA",1,2,0,0,2,1,2,1,0,3,2011
71256,"Washington, IA","Vinton, IA",1,1,1,0,1,2,2,0,1,3,2011
71197,"Washington, IA","Marengo, IA",0,3,0,0,3,0,0,2,1,3,2011
71115,"Washington, IA","Carlisle, IA",2,1,0,0,1,2,2,0,1,3,2011
71200,"Washington, IA","Martelle, IA",1,2,0,1,0,2,0,2,1,3,2011
71195,"Washington, IA","Manchester, IA",1,2,0,0,2,1,0,1,2,3,2011
71239,"Washington, IA","Shueyville, IA",2,1,0,0,0,3,2,1,0,3,2011
71242,"Washington, IA","South English, IA",0,1,2,1,0,2,0,2,1,3,2011
71096,"Washington, IA","Anamosa, IA",0,3,0,1,2,0,0,2,1,3,2011
71265,"Washington, IA","Webster City, IA",1,1,1,2,1,0,1,1,1,3,2011
