,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8445,"Buck Grove, IA","Denison, IA",20,49,20,21,55,13,32,34,23,89,2008
8439,"Buck Grove, IA","Charter Oak, IA",8,16,7,11,15,5,11,16,4,31,2008
8473,"Buck Grove, IA","Sioux City, IA",4,7,5,1,7,8,6,5,5,16,2008
8454,"Buck Grove, IA","Ida Grove, IA",3,6,2,4,6,1,1,7,3,11,2008
8442,"Buck Grove, IA","Council Bluffs, IA",7,2,1,1,7,2,6,2,2,10,2008
8446,"Buck Grove, IA","Dunlap, IA",4,3,3,0,8,2,6,1,3,10,2008
8465,"Buck Grove, IA","Onawa, IA",1,4,3,0,7,1,1,6,1,8,2008
8438,"Buck Grove, IA","Carroll, IA",2,5,0,1,1,5,2,3,2,7,2008
8437,"Buck Grove, IA","Buck Grove, IA",3,2,2,0,3,4,4,1,2,7,2008
8478,"Buck Grove, IA","Tennant, IA",1,3,2,0,0,6,3,0,3,6,2008
8487,"Buck Grove, IA","Woodbine, IA",1,3,1,1,3,1,2,2,1,5,2008
8477,"Buck Grove, IA","Storm Lake, IA",1,1,2,3,0,1,0,4,0,4,2008
8458,"Buck Grove, IA","Le Mars, IA",2,1,0,0,1,2,2,1,0,3,2008
8475,"Buck Grove, IA","Soldier, IA",0,3,0,0,1,2,1,2,0,3,2008
8472,"Buck Grove, IA","Sioux Center, IA",3,0,0,1,0,2,2,1,0,3,2008
8451,"Buck Grove, IA","Harlan, IA",3,0,0,0,2,1,3,0,0,3,2008
8470,"Buck Grove, IA","Schleswig, IA",0,2,1,1,2,0,1,2,0,3,2008
8460,"Buck Grove, IA","Magnolia, IA",1,0,2,0,3,0,3,0,0,3,2008
8485,"Buck Grove, IA","Westside, IA",0,2,1,1,2,0,1,0,2,3,2008
8457,"Buck Grove, IA","Larrabee, IA",2,0,0,0,0,2,2,0,0,2,2008
8436,"Buck Grove, IA","Boone, IA",0,2,0,0,0,2,1,1,0,2,2008
8468,"Buck Grove, IA","Quimby, IA",1,1,0,1,1,0,1,1,0,2,2008
8476,"Buck Grove, IA","Spencer, IA",0,2,0,0,0,2,1,1,0,2,2008
8453,"Buck Grove, IA","Hospers, IA",0,2,0,0,2,0,1,1,0,2,2008
8474,"Buck Grove, IA","Sloan, IA",0,2,0,0,2,0,0,1,1,2,2008
8471,"Buck Grove, IA","Sergeant Bluff, IA",0,1,1,0,2,0,0,2,0,2,2008
8469,"Buck Grove, IA","Renwick, IA",1,0,0,0,0,1,0,1,0,1,2008
8486,"Buck Grove, IA","Wiota, IA",0,1,0,0,1,0,1,0,0,1,2008
8467,"Buck Grove, IA","Primghar, IA",1,0,0,0,1,0,1,0,0,1,2008
8484,"Buck Grove, IA","Webster City, IA",0,1,0,0,0,1,1,0,0,1,2008
8480,"Buck Grove, IA","Wahpeton, IA",0,1,0,1,0,0,0,1,0,1,2008
8483,"Buck Grove, IA","Webb, IA",0,1,0,0,0,1,0,0,1,1,2008
8482,"Buck Grove, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2008
8481,"Buck Grove, IA","Wall Lake, IA",1,0,0,0,0,1,0,0,1,1,2008
8479,"Buck Grove, IA","Underwood, IA",0,1,0,1,0,0,0,0,1,1,2008
8431,"Buck Grove, IA","Ames, IA",1,0,0,0,1,0,0,1,0,1,2008
8466,"Buck Grove, IA","Pomeroy, IA",0,1,0,0,1,0,0,1,0,1,2008
8464,"Buck Grove, IA","Moorhead, IA",0,1,0,0,1,0,1,0,0,1,2008
8433,"Buck Grove, IA","Audubon, IA",0,1,0,0,0,1,0,1,0,1,2008
8434,"Buck Grove, IA","Battle Creek, IA",0,1,0,0,0,1,0,0,1,1,2008
8435,"Buck Grove, IA","Belmond, IA",1,0,0,0,0,1,0,1,0,1,2008
8440,"Buck Grove, IA","Cherokee, IA",1,0,0,0,1,0,0,1,0,1,2008
8441,"Buck Grove, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2008
8443,"Buck Grove, IA","Cushing, IA",0,1,0,1,0,0,1,0,0,1,2008
8444,"Buck Grove, IA","Danbury, IA",0,1,0,1,0,0,1,0,0,1,2008
8447,"Buck Grove, IA","Elk Horn, IA",0,1,0,0,1,0,0,1,0,1,2008
8448,"Buck Grove, IA","Fort Dodge, IA",0,0,1,0,0,1,0,1,0,1,2008
8449,"Buck Grove, IA","Greenfield, IA",0,0,1,0,1,0,0,1,0,1,2008
8450,"Buck Grove, IA","Guthrie Center, IA",0,1,0,0,0,1,1,0,0,1,2008
8452,"Buck Grove, IA","Hartley, IA",0,1,0,0,1,0,0,0,1,1,2008
8455,"Buck Grove, IA","Kiron, IA",1,0,0,1,0,0,0,0,1,1,2008
8456,"Buck Grove, IA","Lakeside, IA",1,0,0,0,1,0,1,0,0,1,2008
8459,"Buck Grove, IA","Logan, IA",0,1,0,0,0,1,0,1,0,1,2008
8432,"Buck Grove, IA","Anthon, IA",1,0,0,0,1,0,1,0,0,1,2008
8461,"Buck Grove, IA","Manson, IA",0,1,0,0,0,1,0,0,1,1,2008
8462,"Buck Grove, IA","Mapleton, IA",1,0,0,0,1,0,0,1,0,1,2008
8463,"Buck Grove, IA","Mondamin, IA",0,1,0,0,1,0,0,1,0,1,2008
8488,"Buck Grove, IA","Yetter, IA",1,0,0,0,0,1,0,0,1,1,2008
