,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37290,"Kimballton, IA","Elk Horn, IA",7,16,14,0,26,11,14,14,9,37,2013
37296,"Kimballton, IA","Harlan, IA",6,21,8,2,29,4,9,12,14,35,2013
37311,"Kimballton, IA","Tennant, IA",5,17,9,1,26,4,11,14,6,31,2013
37289,"Kimballton, IA","Denison, IA",2,5,9,5,9,2,3,7,6,16,2013
37284,"Kimballton, IA","Audubon, IA",5,6,3,5,6,3,5,5,4,14,2013
37298,"Kimballton, IA","Irwin, IA",1,5,7,1,4,8,3,4,6,13,2013
37288,"Kimballton, IA","Defiance, IA",0,7,5,2,4,6,3,4,5,12,2013
37283,"Kimballton, IA","Atlantic, IA",2,10,0,6,5,1,2,6,4,12,2013
37286,"Kimballton, IA","Council Bluffs, IA",1,5,4,0,9,1,1,6,3,10,2013
37304,"Kimballton, IA","Manning, IA",2,6,2,3,7,0,4,3,3,10,2013
37299,"Kimballton, IA","Kimballton, IA",2,3,5,3,2,5,3,5,2,10,2013
37300,"Kimballton, IA","Kirkman, IA",3,3,3,1,3,5,4,4,1,9,2013
37310,"Kimballton, IA","Shelby, IA",1,3,1,1,1,3,1,1,3,5,2013
37313,"Kimballton, IA","Walnut, IA",1,3,0,0,4,0,2,0,2,4,2013
37312,"Kimballton, IA","Underwood, IA",0,2,0,0,2,0,0,0,2,2,2013
37308,"Kimballton, IA","Red Oak, IA",0,2,0,0,2,0,1,1,0,2,2013
37307,"Kimballton, IA","Panama, IA",0,1,1,0,0,2,0,1,1,2,2013
37315,"Kimballton, IA","Wiota, IA",1,1,0,1,0,1,0,1,1,2,2013
37297,"Kimballton, IA","Henderson, IA",0,0,1,0,1,0,0,1,0,1,2013
37301,"Kimballton, IA","Lewis, IA",0,1,0,0,0,1,0,0,1,1,2013
37302,"Kimballton, IA","Logan, IA",0,1,0,0,0,1,0,0,1,1,2013
37303,"Kimballton, IA","Manilla, IA",0,0,1,0,1,0,1,0,0,1,2013
37295,"Kimballton, IA","Hancock, IA",0,0,1,0,0,1,0,1,0,1,2013
37305,"Kimballton, IA","Missouri Valley, IA",0,1,0,0,0,1,0,0,1,1,2013
37306,"Kimballton, IA","Oakland, IA",0,1,0,0,0,1,0,0,1,1,2013
37294,"Kimballton, IA","Greenfield, IA",0,1,0,0,0,1,1,0,0,1,2013
37293,"Kimballton, IA","Gray, IA",0,1,0,1,0,0,0,0,1,1,2013
37309,"Kimballton, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2013
37292,"Kimballton, IA","Grant, IA",0,1,0,0,0,1,0,0,1,1,2013
37291,"Kimballton, IA","Exira, IA",0,1,0,0,1,0,1,0,0,1,2013
37287,"Kimballton, IA","Creston, IA",0,0,1,0,0,1,0,1,0,1,2013
37285,"Kimballton, IA","Avoca, IA",0,0,1,0,1,0,1,0,0,1,2013
37314,"Kimballton, IA","Westside, IA",1,0,0,1,0,0,1,0,0,1,2013
37282,"Kimballton, IA","Anita, IA",0,1,0,0,1,0,0,1,0,1,2013
