,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54368,"St. Paul, IA","Mount Pleasant, IA",55,170,52,108,121,48,57,168,52,277,2006
54350,"St. Paul, IA","Fort Madison, IA",17,71,32,29,80,11,25,56,39,120,2006
54333,"St. Paul, IA","Burlington, IA",27,75,15,59,46,12,29,52,36,117,2006
54394,"St. Paul, IA","West Burlington, IA",25,47,15,21,54,12,16,37,34,87,2006
54371,"St. Paul, IA","New London, IA",21,47,17,15,62,8,47,24,14,85,2006
54356,"St. Paul, IA","Houghton, IA",11,26,12,4,15,30,13,17,19,49,2006
54351,"St. Paul, IA","Franklin, IA",8,24,13,6,21,18,15,18,12,45,2006
54385,"St. Paul, IA","St. Paul, IA",11,14,10,19,7,9,12,14,9,35,2006
54369,"St. Paul, IA","Mount Union, IA",5,10,5,3,9,8,5,13,2,20,2006
54364,"St. Paul, IA","Middletown, IA",0,12,5,17,0,0,0,11,6,17,2006
54358,"St. Paul, IA","Keokuk, IA",0,14,2,4,7,5,2,6,8,16,2006
54357,"St. Paul, IA","Iowa City, IA",3,11,0,0,8,6,1,10,3,14,2006
54341,"St. Paul, IA","Davenport, IA",2,9,2,2,6,5,6,3,4,13,2006
54340,"St. Paul, IA","Danville, IA",3,6,2,0,9,2,4,6,1,11,2006
54343,"St. Paul, IA","Donnellson, IA",3,7,1,0,11,0,5,3,3,11,2006
54336,"St. Paul, IA","Cedar Rapids, IA",1,6,2,3,2,4,3,0,6,9,2006
54382,"St. Paul, IA","Salem, IA",2,6,0,4,0,4,2,6,0,8,2006
54386,"St. Paul, IA","University Heights, IA",1,5,1,0,7,0,1,3,3,7,2006
54338,"St. Paul, IA","Coralville, IA",2,4,1,0,4,3,3,3,1,7,2006
54348,"St. Paul, IA","Fairfield, IA",2,2,2,1,3,2,4,1,1,6,2006
54342,"St. Paul, IA","Des Moines, IA",0,5,1,2,3,1,1,2,3,6,2006
54346,"St. Paul, IA","Eldridge, IA",2,4,0,5,0,1,0,4,2,6,2006
54370,"St. Paul, IA","Muscatine, IA",1,4,1,2,0,4,1,4,1,6,2006
54391,"St. Paul, IA","Wayland, IA",3,3,0,3,2,1,3,3,0,6,2006
54355,"St. Paul, IA","Hiawatha, IA",3,2,1,1,2,3,3,2,1,6,2006
54388,"St. Paul, IA","Urbandale, IA",0,3,1,1,2,1,3,0,1,4,2006
54363,"St. Paul, IA","Mediapolis, IA",0,4,0,1,2,1,1,3,0,4,2006
54396,"St. Paul, IA","West Liberty, IA",1,3,0,4,0,0,0,2,2,4,2006
54399,"St. Paul, IA","Winfield, IA",0,3,1,0,1,3,1,2,1,4,2006
54330,"St. Paul, IA","Bettendorf, IA",2,2,0,1,0,3,1,2,1,4,2006
54377,"St. Paul, IA","Ottumwa, IA",1,2,0,0,2,1,2,0,1,3,2006
54389,"St. Paul, IA","Wapello, IA",1,1,1,1,2,0,0,2,1,3,2006
54398,"St. Paul, IA","Windsor Heights, IA",0,2,0,0,1,1,1,1,0,2,2006
54362,"St. Paul, IA","Marshalltown, IA",1,1,0,1,1,0,0,0,2,2,2006
54384,"St. Paul, IA","Sioux City, IA",0,1,1,0,1,1,0,1,1,2,2006
54329,"St. Paul, IA","Ankeny, IA",1,1,0,0,0,2,1,1,0,2,2006
54365,"St. Paul, IA","Monticello, IA",2,0,0,1,1,0,1,1,0,2,2006
54337,"St. Paul, IA","Clive, IA",1,1,0,0,1,1,0,1,1,2,2006
54374,"St. Paul, IA","Norwalk, IA",2,0,0,0,0,2,2,0,0,2,2006
54390,"St. Paul, IA","Washington, IA",0,2,0,0,1,1,1,1,0,2,2006
54354,"St. Paul, IA","Hedrick, IA",1,0,0,0,0,1,1,0,0,1,2006
54387,"St. Paul, IA","University Park, IA",0,1,0,0,0,1,0,1,0,1,2006
54383,"St. Paul, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2006
54335,"St. Paul, IA","Carlisle, IA",0,1,0,0,0,1,0,0,1,1,2006
