,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58498,"West Branch, IA","Iowa City, IA",33,203,34,53,194,23,47,148,75,270,2003
58544,"West Branch, IA","West Branch, IA",26,41,24,24,56,11,47,25,19,91,2003
58540,"West Branch, IA","University Heights, IA",13,42,18,1,69,3,11,43,19,73,2003
58548,"West Branch, IA","Wilton, IA",13,45,9,34,28,5,16,32,19,67,2003
58538,"West Branch, IA","Tipton, IA",17,31,16,4,51,9,30,26,8,64,2003
58478,"West Branch, IA","Coralville, IA",18,13,3,2,16,16,13,16,5,34,2003
58519,"West Branch, IA","Muscatine, IA",9,19,5,9,12,12,5,16,12,33,2003
58471,"West Branch, IA","Cedar Rapids, IA",8,13,3,4,19,1,8,4,12,24,2003
58545,"West Branch, IA","West Liberty, IA",11,10,0,7,10,4,10,7,4,21,2003
58537,"West Branch, IA","Tiffin, IA",3,17,0,0,4,16,2,14,4,20,2003
58464,"West Branch, IA","Bennett, IA",7,7,5,3,4,12,11,6,2,19,2003
58480,"West Branch, IA","Davenport, IA",6,9,2,0,10,7,5,4,8,17,2003
58461,"West Branch, IA","Atalissa, IA",8,7,1,4,3,9,10,5,1,16,2003
58484,"West Branch, IA","Des Moines, IA",3,7,3,2,5,6,7,0,6,13,2003
58507,"West Branch, IA","Lone Tree, IA",3,5,2,0,2,8,0,9,1,10,2003
58522,"West Branch, IA","North Liberty, IA",3,7,0,2,7,1,3,5,2,10,2003
58487,"West Branch, IA","Ely, IA",2,6,1,1,8,0,4,3,2,9,2003
58462,"West Branch, IA","Atlantic, IA",0,5,3,5,2,1,1,6,1,8,2003
58485,"West Branch, IA","Dubuque, IA",1,5,1,1,2,4,1,4,2,7,2003
58486,"West Branch, IA","Durant, IA",1,4,1,0,3,3,4,1,1,6,2003
58494,"West Branch, IA","Hiawatha, IA",2,3,0,1,2,2,2,1,2,5,2003
58530,"West Branch, IA","Riverside, IA",2,2,1,1,1,3,3,1,1,5,2003
58465,"West Branch, IA","Bettendorf, IA",1,4,0,0,5,0,3,1,1,5,2003
58506,"West Branch, IA","Lisbon, IA",0,4,1,2,1,2,0,4,1,5,2003
58495,"West Branch, IA","Hills, IA",1,4,0,2,0,3,0,3,2,5,2003
58488,"West Branch, IA","Fairfax, IA",1,4,0,2,0,3,1,3,1,5,2003
58515,"West Branch, IA","Mechanicsville, IA",1,3,0,0,1,3,1,3,0,4,2003
58534,"West Branch, IA","Solon, IA",3,0,1,0,4,0,1,2,1,4,2003
58521,"West Branch, IA","Nichols, IA",0,3,1,0,2,2,1,2,1,4,2003
58458,"West Branch, IA","Anamosa, IA",0,3,1,0,4,0,1,3,0,4,2003
58493,"West Branch, IA","Hazleton, IA",0,3,0,0,3,0,3,0,0,3,2003
58463,"West Branch, IA","Belle Plaine, IA",1,1,1,0,0,3,3,0,0,3,2003
58489,"West Branch, IA","Fort Atkinson, IA",0,3,0,0,3,0,1,0,2,3,2003
58510,"West Branch, IA","Lowden, IA",2,1,0,0,2,1,2,1,0,3,2003
58526,"West Branch, IA","Oxford, IA",1,1,1,1,1,1,1,1,1,3,2003
58513,"West Branch, IA","Manning, IA",0,2,0,0,2,0,0,2,0,2,2003
58535,"West Branch, IA","Strawberry Point, IA",0,0,2,2,0,0,2,0,0,2,2003
58541,"West Branch, IA","Vinton, IA",0,0,2,0,2,0,2,0,0,2,2003
58516,"West Branch, IA","Monticello, IA",1,1,0,0,2,0,0,1,1,2,2003
58520,"West Branch, IA","New Hampton, IA",0,1,1,1,1,0,1,1,0,2,2003
58546,"West Branch, IA","West Union, IA",0,2,0,0,2,0,0,2,0,2,2003
58539,"West Branch, IA","Toledo, IA",2,0,0,1,0,1,1,1,0,2,2003
58547,"West Branch, IA","Williamsburg, IA",2,0,0,0,0,2,2,0,0,2,2003
58525,"West Branch, IA","Ottumwa, IA",0,2,0,0,1,1,1,0,1,2,2003
58524,"West Branch, IA","Oelwein, IA",1,0,1,0,1,1,2,0,0,2,2003
58456,"West Branch, IA","Adair, IA",2,0,0,0,2,0,2,0,0,2,2003
58502,"West Branch, IA","Keokuk, IA",0,2,0,1,0,1,1,0,1,2,2003
58474,"West Branch, IA","Clinton, IA",1,1,0,0,1,1,1,1,0,2,2003
58481,"West Branch, IA","De Witt, IA",0,2,0,2,0,0,0,2,0,2,2003
58501,"West Branch, IA","Kalona, IA",2,0,0,0,0,2,2,0,0,2,2003
58466,"West Branch, IA","Blue Grass, IA",1,1,0,0,1,1,1,0,1,2,2003
58482,"West Branch, IA","Decorah, IA",2,0,0,0,1,1,2,0,0,2,2003
58469,"West Branch, IA","Burlington, IA",0,2,0,0,0,2,0,1,1,2,2003
58470,"West Branch, IA","Casey, IA",1,1,0,1,1,0,1,1,0,2,2003
58473,"West Branch, IA","Clarence, IA",0,1,1,0,0,2,0,1,1,2,2003
58529,"West Branch, IA","Riverdale, IA",0,1,0,0,1,0,0,0,1,1,2003
58476,"West Branch, IA","Columbus Junction, IA",1,0,0,0,1,0,0,0,1,1,2003
58531,"West Branch, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2003
58532,"West Branch, IA","Shelby, IA",0,1,0,0,1,0,1,0,0,1,2003
58533,"West Branch, IA","Sigourney, IA",0,1,0,0,1,0,0,0,1,1,2003
58475,"West Branch, IA","Clive, IA",1,0,0,0,0,1,0,1,0,1,2003
58472,"West Branch, IA","Center Junction, IA",0,1,0,1,0,0,0,1,0,1,2003
58536,"West Branch, IA","Swan, IA",0,0,1,0,0,1,1,0,0,1,2003
58527,"West Branch, IA","Pomeroy, IA",0,0,1,0,1,0,0,0,1,1,2003
58468,"West Branch, IA","Brandon, IA",1,0,0,1,0,0,1,0,0,1,2003
58542,"West Branch, IA","Walker, IA",0,1,0,0,1,0,0,1,0,1,2003
58543,"West Branch, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2003
58467,"West Branch, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2003
58460,"West Branch, IA","Arlington, IA",0,1,0,0,1,0,1,0,0,1,2003
58459,"West Branch, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2003
58528,"West Branch, IA","Randalia, IA",0,1,0,0,1,0,1,0,0,1,2003
58457,"West Branch, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2003
58477,"West Branch, IA","Coon Rapids, IA",0,1,0,0,0,1,0,0,1,1,2003
58497,"West Branch, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2003
58504,"West Branch, IA","Lewis, IA",0,1,0,1,0,0,1,0,0,1,2003
58505,"West Branch, IA","Lidderdale, IA",0,1,0,0,1,0,0,0,1,1,2003
58500,"West Branch, IA","Johnston, IA",0,0,1,0,0,1,1,0,0,1,2003
58508,"West Branch, IA","Long Grove, IA",1,0,0,0,0,1,0,0,1,1,2003
58509,"West Branch, IA","Low Moor, IA",0,1,0,0,0,1,1,0,0,1,2003
58499,"West Branch, IA","Jewell Junction, IA",0,0,1,0,1,0,1,0,0,1,2003
58511,"West Branch, IA","Luana, IA",0,1,0,1,0,0,0,1,0,1,2003
58512,"West Branch, IA","Manchester, IA",0,0,1,0,1,0,1,0,0,1,2003
58514,"West Branch, IA","Martelle, IA",0,1,0,0,0,1,0,1,0,1,2003
58503,"West Branch, IA","Lake City, IA",0,1,0,0,1,0,0,0,1,1,2003
58496,"West Branch, IA","Humboldt, IA",1,0,0,1,0,0,0,0,1,1,2003
58492,"West Branch, IA","Gray, IA",0,1,0,0,1,0,0,1,0,1,2003
58517,"West Branch, IA","Mount Pleasant, IA",0,1,0,0,0,1,1,0,0,1,2003
58518,"West Branch, IA","Mount Vernon, IA",0,1,0,0,1,0,0,1,0,1,2003
58491,"West Branch, IA","Fort Madison, IA",1,0,0,0,1,0,1,0,0,1,2003
58490,"West Branch, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2003
58483,"West Branch, IA","Denison, IA",1,0,0,1,0,0,1,0,0,1,2003
58523,"West Branch, IA","Norwalk, IA",0,1,0,0,1,0,1,0,0,1,2003
58479,"West Branch, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2003
