,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53772,"Swisher, IA","Cedar Rapids, IA",31,123,24,57,80,41,32,50,96,178,2003
53792,"Swisher, IA","Iowa City, IA",11,59,6,16,55,5,6,36,34,76,2003
53810,"Swisher, IA","Shueyville, IA",16,29,5,7,37,6,20,15,15,50,2003
53789,"Swisher, IA","Hiawatha, IA",6,30,7,4,33,6,10,21,12,43,2003
53783,"Swisher, IA","Ely, IA",2,17,2,2,19,0,3,12,6,21,2003
53814,"Swisher, IA","Tiffin, IA",6,11,0,0,0,17,3,4,10,17,2003
53816,"Swisher, IA","University Heights, IA",1,16,0,1,13,3,0,11,6,17,2003
53785,"Swisher, IA","Fairfax, IA",2,10,1,5,5,3,4,3,6,13,2003
53813,"Swisher, IA","Swisher, IA",2,6,4,0,5,7,4,4,4,12,2003
53776,"Swisher, IA","Coralville, IA",6,5,0,0,5,6,6,4,1,11,2003
53768,"Swisher, IA","Blairstown, IA",1,9,1,10,1,0,0,5,6,11,2003
53803,"Swisher, IA","North Liberty, IA",3,7,0,1,6,3,3,4,3,10,2003
53820,"Swisher, IA","Waterloo, IA",8,1,0,0,7,2,6,2,1,9,2003
53778,"Swisher, IA","Davenport, IA",2,3,3,0,2,6,3,4,1,8,2003
53798,"Swisher, IA","Marion, IA",3,4,0,0,3,4,2,0,5,7,2003
53805,"Swisher, IA","Oxford, IA",2,4,1,1,5,1,3,1,3,7,2003
53811,"Swisher, IA","Solon, IA",2,2,2,0,6,0,0,5,1,6,2003
53767,"Swisher, IA","Bettendorf, IA",2,3,1,0,4,2,3,3,0,6,2003
53797,"Swisher, IA","Marengo, IA",2,1,2,1,4,0,3,2,0,5,2003
53763,"Swisher, IA","Ames, IA",3,2,0,1,4,0,2,2,1,5,2003
53779,"Swisher, IA","Des Moines, IA",3,2,0,0,4,1,3,2,0,5,2003
53809,"Swisher, IA","Robins, IA",0,1,3,2,2,0,3,1,0,4,2003
53817,"Swisher, IA","Urbandale, IA",3,0,1,1,0,3,2,1,1,4,2003
53774,"Swisher, IA","Clive, IA",2,2,0,0,2,2,1,1,2,4,2003
53766,"Swisher, IA","Bertram, IA",2,1,0,2,1,0,1,2,0,3,2003
53800,"Swisher, IA","Muscatine, IA",0,3,0,0,0,3,1,1,1,3,2003
53780,"Swisher, IA","Dubuque, IA",2,1,0,1,2,0,0,2,1,3,2003
53791,"Swisher, IA","Independence, IA",3,0,0,0,1,2,0,3,0,3,2003
53819,"Swisher, IA","Washington, IA",0,3,0,0,1,2,1,1,1,3,2003
53818,"Swisher, IA","Walford, IA",1,1,1,0,3,0,2,0,1,3,2003
53784,"Swisher, IA","Evansdale, IA",2,0,0,0,0,2,2,0,0,2,2003
53771,"Swisher, IA","Cedar Falls, IA",2,0,0,0,2,0,2,0,0,2,2003
53782,"Swisher, IA","Eldridge, IA",1,0,1,0,0,2,2,0,0,2,2003
53764,"Swisher, IA","Ankeny, IA",0,2,0,0,0,2,0,0,2,2,2003
53793,"Swisher, IA","Johnston, IA",0,2,0,1,1,0,1,0,1,2,2003
53787,"Swisher, IA","Fort Dodge, IA",0,2,0,0,2,0,1,1,0,2,2003
53786,"Swisher, IA","Fairfield, IA",1,1,0,0,1,1,0,2,0,2,2003
53808,"Swisher, IA","Riverside, IA",1,0,1,0,0,2,1,0,1,2,2003
53795,"Swisher, IA","Lisbon, IA",1,1,0,1,1,0,1,0,1,2,2003
53815,"Swisher, IA","Toledo, IA",1,0,0,0,0,1,1,0,0,1,2003
53812,"Swisher, IA","Springville, IA",0,1,0,1,0,0,0,0,1,1,2003
53821,"Swisher, IA","West Branch, IA",0,1,0,0,0,1,0,0,1,1,2003
53822,"Swisher, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2003
53823,"Swisher, IA","Williamsburg, IA",0,1,0,0,1,0,1,0,0,1,2003
53794,"Swisher, IA","Keokuk, IA",1,0,0,1,0,0,0,1,0,1,2003
53807,"Swisher, IA","Riverdale, IA",1,0,0,0,1,0,1,0,0,1,2003
53781,"Swisher, IA","Eagle Grove, IA",1,0,0,0,0,1,0,1,0,1,2003
53765,"Swisher, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2003
53769,"Swisher, IA","Blue Grass, IA",0,0,1,0,1,0,1,0,0,1,2003
53770,"Swisher, IA","Carlisle, IA",0,1,0,0,1,0,0,1,0,1,2003
53773,"Swisher, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2003
53775,"Swisher, IA","Colfax, IA",1,0,0,0,0,1,0,1,0,1,2003
