,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17387,"Doon, IA","Orange City, IA",14,42,19,6,54,15,37,25,13,75,2003
17378,"Doon, IA","Hull, IA",9,26,12,5,29,13,13,20,14,47,2003
17372,"Doon, IA","Doon, IA",11,15,9,5,22,8,12,14,9,35,2003
17393,"Doon, IA","Sioux Center, IA",8,11,8,4,19,4,14,7,6,27,2003
17377,"Doon, IA","Hospers, IA",2,10,3,1,11,3,5,7,3,15,2003
17368,"Doon, IA","Boyden, IA",5,7,1,2,8,3,6,3,4,13,2003
17389,"Doon, IA","Rock Rapids, IA",3,8,1,2,7,3,5,4,3,12,2003
17390,"Doon, IA","Rock Valley, IA",4,4,3,1,8,2,3,5,3,11,2003
17386,"Doon, IA","Maurice, IA",1,6,0,0,6,1,6,1,0,7,2003
17364,"Doon, IA","Alton, IA",2,4,0,1,4,1,2,4,0,6,2003
17392,"Doon, IA","Sheldon, IA",0,5,0,0,4,1,0,4,1,5,2003
17381,"Doon, IA","Ireton, IA",2,1,1,1,1,2,0,3,1,4,2003
17363,"Doon, IA","Adair, IA",1,0,1,0,1,1,0,2,0,2,2003
17388,"Doon, IA","Paullina, IA",0,2,0,0,0,2,0,0,2,2,2003
17380,"Doon, IA","Inwood, IA",0,1,1,1,1,0,1,1,0,2,2003
17396,"Doon, IA","Superior, IA",0,2,0,0,2,0,1,0,1,2,2003
17370,"Doon, IA","Clear Lake, IA",0,0,1,0,1,0,1,0,0,1,2003
17395,"Doon, IA","Stacyville, IA",1,0,0,0,1,0,1,0,0,1,2003
17394,"Doon, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2003
17365,"Doon, IA","Arnolds Park, IA",1,0,0,0,1,0,0,1,0,1,2003
17366,"Doon, IA","Arthur, IA",1,0,0,0,1,0,0,0,1,1,2003
17391,"Doon, IA","Schaller, IA",0,0,1,0,1,0,0,1,0,1,2003
17367,"Doon, IA","Ashton, IA",1,0,0,0,0,1,0,1,0,1,2003
17369,"Doon, IA","Brayton, IA",0,0,1,0,0,1,0,1,0,1,2003
17376,"Doon, IA","Hawarden, IA",0,1,0,0,1,0,0,0,1,1,2003
17379,"Doon, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2003
17373,"Doon, IA","Early, IA",0,0,1,0,0,1,0,1,0,1,2003
17385,"Doon, IA","Lester, IA",1,0,0,0,1,0,1,0,0,1,2003
17384,"Doon, IA","Le Mars, IA",0,0,1,0,1,0,0,1,0,1,2003
17383,"Doon, IA","Larchwood, IA",1,0,0,1,0,0,0,1,0,1,2003
17382,"Doon, IA","Kingsley, IA",0,1,0,1,0,0,0,0,1,1,2003
17374,"Doon, IA","Emmetsburg, IA",1,0,0,0,1,0,1,0,0,1,2003
17375,"Doon, IA","Hartley, IA",0,1,0,0,0,1,0,0,1,1,2003
17371,"Doon, IA","Dakota City, IA",0,1,0,0,0,1,1,0,0,1,2003
