,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28947,"Glidden, IA","Carroll, IA",51,117,50,37,147,34,62,93,63,218,2012
29000,"Glidden, IA","Willey, IA",6,15,11,7,9,16,7,15,10,32,2012
28976,"Glidden, IA","Lidderdale, IA",2,9,16,6,13,8,9,9,9,27,2012
28951,"Glidden, IA","Coon Rapids, IA",3,10,3,11,2,3,1,11,4,16,2012
28963,"Glidden, IA","Glidden, IA",1,8,5,0,11,3,6,7,1,14,2012
28961,"Glidden, IA","Fort Dodge, IA",1,7,2,1,5,4,2,3,5,10,2012
28988,"Glidden, IA","Sioux City, IA",4,4,2,2,3,5,5,0,5,10,2012
28940,"Glidden, IA","Ames, IA",5,4,1,2,6,2,5,1,4,10,2012
28972,"Glidden, IA","Lake City, IA",1,6,3,2,6,2,4,4,2,10,2012
29001,"Glidden, IA","Yetter, IA",1,7,0,7,0,1,1,3,4,8,2012
28956,"Glidden, IA","Denison, IA",2,2,3,5,0,2,1,1,5,7,2012
28979,"Glidden, IA","Manning, IA",2,4,1,0,4,3,0,5,2,7,2012
28952,"Glidden, IA","Council Bluffs, IA",4,1,1,1,2,3,4,2,0,6,2012
28996,"Glidden, IA","Wall Lake, IA",1,4,1,1,4,1,0,3,3,6,2012
28949,"Glidden, IA","Clive, IA",2,0,2,0,2,2,3,1,0,4,2012
28941,"Glidden, IA","Audubon, IA",0,3,1,4,0,0,0,2,2,4,2012
28965,"Glidden, IA","Harlan, IA",0,1,2,0,3,0,3,0,0,3,2012
28954,"Glidden, IA","Dallas Center, IA",2,0,1,0,2,1,2,0,1,3,2012
28985,"Glidden, IA","Sergeant Bluff, IA",2,0,1,0,1,2,0,3,0,3,2012
28969,"Glidden, IA","Johnston, IA",3,0,0,0,2,1,3,0,0,3,2012
28984,"Glidden, IA","Sac City, IA",1,0,2,0,2,1,0,1,2,3,2012
28967,"Glidden, IA","Ida Grove, IA",0,1,2,0,3,0,1,1,1,3,2012
28975,"Glidden, IA","Le Mars, IA",0,1,1,0,1,1,1,0,1,2,2012
28983,"Glidden, IA","Rinard, IA",0,1,1,0,0,2,0,1,1,2,2012
28987,"Glidden, IA","Sioux Center, IA",0,2,0,0,0,2,0,0,2,2,2012
28974,"Glidden, IA","Larrabee, IA",2,0,0,0,0,2,1,1,0,2,2012
28959,"Glidden, IA","Emmetsburg, IA",1,0,1,1,1,0,1,1,0,2,2012
28964,"Glidden, IA","Grimes, IA",1,0,1,0,0,2,1,0,1,2,2012
28990,"Glidden, IA","Spencer, IA",0,2,0,0,1,1,1,1,0,2,2012
28992,"Glidden, IA","Storm Lake, IA",0,2,0,0,2,0,1,1,0,2,2012
28993,"Glidden, IA","Stuart, IA",1,0,1,1,1,0,0,2,0,2,2012
28994,"Glidden, IA","Sutherland, IA",1,1,0,2,0,0,0,1,1,2,2012
28950,"Glidden, IA","Coburg, IA",0,1,1,2,0,0,0,0,2,2,2012
28999,"Glidden, IA","Westside, IA",1,1,0,1,0,1,1,1,0,2,2012
28943,"Glidden, IA","Boone, IA",0,1,1,0,1,1,0,2,0,2,2012
28980,"Glidden, IA","Ogden, IA",0,1,1,0,1,1,1,0,1,2,2012
28989,"Glidden, IA","Slater, IA",0,1,0,0,0,1,0,1,0,1,2012
28991,"Glidden, IA","Stanhope, IA",1,0,0,0,1,0,0,1,0,1,2012
28982,"Glidden, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2012
