,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29689,"Lakota, IA","Swea City, IA",3,12,4,7,7,5,8,8,3,19,2003
29657,"Lakota, IA","Armstrong, IA",1,9,1,7,1,3,5,4,2,11,2003
29655,"Lakota, IA","Algona, IA",1,9,0,1,9,0,2,6,2,10,2003
29658,"Lakota, IA","Bancroft, IA",0,4,3,1,6,0,2,2,3,7,2003
29665,"Lakota, IA","Crystal Lake, IA",1,6,0,7,0,0,0,6,1,7,2003
29656,"Lakota, IA","Ames, IA",3,1,1,0,2,3,3,1,1,5,2003
29682,"Lakota, IA","Lone Rock, IA",0,1,3,0,3,1,2,1,1,4,2003
29659,"Lakota, IA","Buffalo Center, IA",0,2,1,0,2,1,3,0,0,3,2003
29692,"Lakota, IA","Woden, IA",0,0,2,0,2,0,2,0,0,2,2003
29669,"Lakota, IA","Estherville, IA",1,1,0,0,2,0,2,0,0,2,2003
29677,"Lakota, IA","Havelock, IA",0,2,0,2,0,0,0,2,0,2,2003
29681,"Lakota, IA","Ledyard, IA",0,2,0,1,1,0,0,2,0,2,2003
29683,"Lakota, IA","Marshalltown, IA",0,2,0,0,1,1,1,1,0,2,2003
29671,"Lakota, IA","Fort Dodge, IA",2,0,0,0,0,2,2,0,0,2,2003
29680,"Lakota, IA","Lakota, IA",0,2,0,0,2,0,1,1,0,2,2003
29667,"Lakota, IA","Des Moines, IA",0,2,0,0,2,0,1,1,0,2,2003
29662,"Lakota, IA","Clive, IA",2,0,0,0,2,0,2,0,0,2,2003
29690,"Lakota, IA","Titonka, IA",0,1,1,0,0,2,0,2,0,2,2003
29691,"Lakota, IA","Whittemore, IA",0,2,0,2,0,0,0,2,0,2,2003
29686,"Lakota, IA","Mount Pleasant, IA",1,0,0,0,0,1,0,1,0,1,2003
29685,"Lakota, IA","Morley, IA",1,0,0,0,0,1,1,0,0,1,2003
29684,"Lakota, IA","Monona, IA",0,1,0,0,1,0,0,1,0,1,2003
29679,"Lakota, IA","Lake Mills, IA",0,0,1,0,1,0,0,1,0,1,2003
29688,"Lakota, IA","Ottosen, IA",0,0,1,1,0,0,0,1,0,1,2003
29687,"Lakota, IA","Newell, IA",0,1,0,0,1,0,1,0,0,1,2003
29654,"Lakota, IA","Ackley, IA",0,0,1,0,0,1,1,0,0,1,2003
29678,"Lakota, IA","Klemme, IA",0,1,0,1,0,0,0,1,0,1,2003
29676,"Lakota, IA","Harlan, IA",0,1,0,0,1,0,1,0,0,1,2003
29675,"Lakota, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2003
29674,"Lakota, IA","Guttenberg, IA",1,0,0,0,0,1,0,1,0,1,2003
29672,"Lakota, IA","Fort Madison, IA",1,0,0,0,1,0,1,0,0,1,2003
29670,"Lakota, IA","Forest City, IA",0,0,1,0,1,0,0,1,0,1,2003
29668,"Lakota, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2003
29666,"Lakota, IA","Davenport, IA",0,1,0,0,1,0,1,0,0,1,2003
29664,"Lakota, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2003
29663,"Lakota, IA","Corwith, IA",0,1,0,0,1,0,0,0,1,1,2003
29661,"Lakota, IA","Cedar Rapids, IA",0,1,0,0,1,0,1,0,0,1,2003
29660,"Lakota, IA","Burlington, IA",0,0,1,0,0,1,0,1,0,1,2003
29673,"Lakota, IA","Garner, IA",0,0,1,0,1,0,0,1,0,1,2003
