,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49883,"New Market, IA","Clarinda, IA",24,61,17,35,55,12,25,41,36,102,2007
49921,"New Market, IA","Shenandoah, IA",14,29,9,14,34,4,20,24,8,52,2007
49898,"New Market, IA","Farragut, IA",1,18,3,20,1,1,3,11,8,22,2007
49879,"New Market, IA","Braddyville, IA",3,9,2,1,13,0,5,5,4,14,2007
49888,"New Market, IA","Council Bluffs, IA",1,8,1,0,8,2,3,7,0,10,2007
49919,"New Market, IA","Red Oak, IA",1,8,1,2,7,1,2,6,2,10,2007
49878,"New Market, IA","Blanchard, IA",2,4,2,0,7,1,3,5,0,8,2007
49892,"New Market, IA","Des Moines, IA",3,1,2,0,4,2,3,1,2,6,2007
49902,"New Market, IA","Gravity, IA",0,3,3,0,3,3,3,2,1,6,2007
49895,"New Market, IA","Essex, IA",0,2,4,0,6,0,6,0,0,6,2007
49905,"New Market, IA","Harlan, IA",0,3,0,0,2,1,2,0,1,3,2007
49899,"New Market, IA","Fort Dodge, IA",1,1,1,0,1,2,0,1,2,3,2007
49891,"New Market, IA","Denison, IA",1,1,0,0,2,0,1,1,0,2,2007
49877,"New Market, IA","Atlantic, IA",0,1,1,0,2,0,0,0,2,2,2007
49893,"New Market, IA","Dexter, IA",0,2,0,2,0,0,0,2,0,2,2007
49910,"New Market, IA","New Market, IA",0,1,1,0,2,0,2,0,0,2,2007
49925,"New Market, IA","Waterloo, IA",1,1,0,1,1,0,1,1,0,2,2007
49885,"New Market, IA","Coburg, IA",0,2,0,1,0,1,0,2,0,2,2007
49922,"New Market, IA","Sioux City, IA",1,1,0,0,1,1,1,1,0,2,2007
49889,"New Market, IA","Creston, IA",0,2,0,1,1,0,0,1,1,2,2007
49909,"New Market, IA","Missouri Valley, IA",0,1,0,0,1,0,0,0,1,1,2007
49924,"New Market, IA","Tiffin, IA",0,0,1,0,0,1,0,0,1,1,2007
49911,"New Market, IA","Newton, IA",1,0,0,0,0,1,0,1,0,1,2007
49912,"New Market, IA","Nodaway, IA",0,1,0,0,0,1,0,1,0,1,2007
49913,"New Market, IA","Norwalk, IA",1,0,0,0,1,0,1,0,0,1,2007
49914,"New Market, IA","Onawa, IA",0,0,1,0,1,0,0,1,0,1,2007
49915,"New Market, IA","Osceola, IA",0,1,0,0,0,1,0,1,0,1,2007
49923,"New Market, IA","Stanton, IA",1,0,0,1,0,0,1,0,0,1,2007
49916,"New Market, IA","Oskaloosa, IA",1,0,0,0,0,1,1,0,0,1,2007
49917,"New Market, IA","Pacific Junction, IA",0,1,0,1,0,0,0,1,0,1,2007
49920,"New Market, IA","Sergeant Bluff, IA",0,1,0,0,1,0,1,0,0,1,2007
49918,"New Market, IA","Randolph, IA",0,1,0,0,1,0,0,1,0,1,2007
49876,"New Market, IA","Ankeny, IA",0,0,1,0,0,1,1,0,0,1,2007
49901,"New Market, IA","Grant, IA",0,1,0,0,1,0,0,0,1,1,2007
49908,"New Market, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,0,1,1,2007
49890,"New Market, IA","Cromwell, IA",0,1,0,1,0,0,0,1,0,1,2007
49880,"New Market, IA","Carter Lake, IA",0,1,0,0,0,1,1,0,0,1,2007
49881,"New Market, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2007
49882,"New Market, IA","Cherokee, IA",0,1,0,1,0,0,0,1,0,1,2007
49884,"New Market, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2007
49886,"New Market, IA","Coralville, IA",0,1,0,0,1,0,0,0,1,1,2007
49887,"New Market, IA","Corydon, IA",1,0,0,0,1,0,0,1,0,1,2007
49894,"New Market, IA","Elk Run Heights, IA",0,0,1,0,1,0,0,0,1,1,2007
49907,"New Market, IA","Mason City, IA",0,1,0,0,0,1,0,1,0,1,2007
49896,"New Market, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2007
49897,"New Market, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2007
49900,"New Market, IA","Glenwood, IA",0,1,0,0,1,0,0,1,0,1,2007
49903,"New Market, IA","Greenfield, IA",0,0,1,0,1,0,1,0,0,1,2007
49904,"New Market, IA","Hamburg, IA",0,1,0,1,0,0,1,0,0,1,2007
49906,"New Market, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2007
49926,"New Market, IA","Winterset, IA",0,1,0,0,1,0,1,0,0,1,2007
