,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12201,"Council Bluffs, IA","Council Bluffs, IA",4366,7928,2306,2044,9012,3544,5455,6786,2359,14600,2003
12183,"Council Bluffs, IA","Carter Lake, IA",128,263,93,152,213,119,161,232,91,484,2003
12399,"Council Bluffs, IA","Waterloo, IA",179,155,40,12,266,96,214,128,32,374,2003
12220,"Council Bluffs, IA","Des Moines, IA",98,178,63,21,221,97,126,118,95,339,2003
12245,"Council Bluffs, IA","Glenwood, IA",68,169,49,11,242,33,69,142,75,286,2003
12186,"Council Bluffs, IA","Cedar Falls, IA",108,61,12,10,119,52,109,58,14,181,2003
12308,"Council Bluffs, IA","McClelland, IA",50,90,19,5,7,147,106,48,5,159,2003
12373,"Council Bluffs, IA","Sioux City, IA",43,75,22,6,69,65,63,52,25,140,2003
12156,"Council Bluffs, IA","Ames, IA",54,52,21,2,100,25,65,39,23,127,2003
12218,"Council Bluffs, IA","Denison, IA",45,48,27,35,34,51,48,50,22,120,2003
12195,"Council Bluffs, IA","Clive, IA",58,39,19,2,76,38,64,33,19,116,2003
12181,"Council Bluffs, IA","Carroll, IA",64,44,6,15,35,64,64,35,15,114,2003
12350,"Council Bluffs, IA","Red Oak, IA",32,49,17,12,57,29,40,43,15,98,2003
12392,"Council Bluffs, IA","Urbandale, IA",38,36,20,0,48,46,51,31,12,94,2003
12162,"Council Bluffs, IA","Atlantic, IA",29,39,19,12,56,19,47,30,10,87,2003
12410,"Council Bluffs, IA","Windsor Heights, IA",27,33,14,0,34,40,46,22,6,74,2003
12230,"Council Bluffs, IA","Elk Run Heights, IA",12,50,11,67,6,0,18,24,31,73,2003
12256,"Council Bluffs, IA","Harlan, IA",26,31,13,11,35,24,33,23,14,70,2003
12159,"Council Bluffs, IA","Ankeny, IA",30,34,6,7,13,50,25,31,14,70,2003
12368,"Council Bluffs, IA","Shenandoah, IA",17,38,9,3,24,37,30,25,9,64,2003
12288,"Council Bluffs, IA","Lewis, IA",22,35,6,54,6,3,13,41,9,63,2003
12312,"Council Bluffs, IA","Minden, IA",13,34,14,3,46,12,19,30,12,61,2003
12187,"Council Bluffs, IA","Cedar Rapids, IA",25,30,5,7,26,27,28,17,15,60,2003
12371,"Council Bluffs, IA","Silver City, IA",12,38,9,1,43,15,22,29,8,59,2003
12406,"Council Bluffs, IA","West Des Moines, IA",17,33,6,15,17,24,17,27,12,56,2003
12313,"Council Bluffs, IA","Missouri Valley, IA",21,18,10,2,38,9,25,15,9,49,2003
12192,"Council Bluffs, IA","Clarinda, IA",20,22,4,0,37,9,25,18,3,46,2003
12365,"Council Bluffs, IA","Sergeant Bluff, IA",14,20,11,3,18,24,23,16,6,45,2003
12254,"Council Bluffs, IA","Hamburg, IA",17,20,7,8,8,28,25,17,2,44,2003
12385,"Council Bluffs, IA","Tennant, IA",15,20,9,5,20,19,21,19,4,44,2003
12242,"Council Bluffs, IA","Fort Dodge, IA",21,16,7,0,5,39,20,16,8,44,2003
12306,"Council Bluffs, IA","Mason City, IA",22,17,3,0,7,35,18,15,9,42,2003
12163,"Council Bluffs, IA","Audubon, IA",14,19,7,15,13,12,12,19,9,40,2003
12310,"Council Bluffs, IA","Melcher-Dallas, IA",11,21,6,36,0,2,3,26,9,38,2003
12265,"Council Bluffs, IA","Iowa City, IA",21,12,4,1,25,11,23,12,2,37,2003
12337,"Council Bluffs, IA","Pacific Junction, IA",2,30,4,26,6,4,8,24,4,36,2003
12401,"Council Bluffs, IA","Waukee, IA",13,17,5,3,7,25,14,11,10,35,2003
12188,"Council Bluffs, IA","Chariton, IA",19,12,4,1,5,29,26,7,2,35,2003
12251,"Council Bluffs, IA","Greenfield, IA",5,21,8,10,13,11,13,15,6,34,2003
12202,"Council Bluffs, IA","Crescent, IA",16,14,3,13,18,2,19,13,1,33,2003
12366,"Council Bluffs, IA","Shelby, IA",8,16,7,1,11,19,5,15,11,31,2003
