,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12080,"Charles City, IA","Charles City, IA",320,745,361,302,936,188,511,569,346,1426,2013
12129,"Charles City, IA","Floyd, IA",36,80,48,34,114,16,60,46,58,164,2013
12085,"Charles City, IA","Colwell, IA",24,60,43,33,80,14,40,41,46,127,2013
12190,"Charles City, IA","Mason City, IA",32,61,28,33,69,19,46,39,36,121,2013
12186,"Charles City, IA","Marble Rock, IA",22,54,42,24,83,11,44,36,38,118,2013
12209,"Charles City, IA","Nora Springs, IA",23,43,18,21,60,3,25,26,33,84,2013
12204,"Charles City, IA","Nashua, IA",17,45,16,17,47,14,23,32,23,78,2013
12214,"Charles City, IA","Osage, IA",21,34,5,13,34,13,20,23,17,60,2013
12206,"Charles City, IA","New Hampton, IA",13,28,13,11,35,8,18,21,15,54,2013
12239,"Charles City, IA","Rockford, IA",8,17,9,6,25,3,9,17,8,34,2013
12219,"Charles City, IA","Parkersburg, IA",12,17,4,3,25,5,11,15,7,33,2013
12283,"Charles City, IA","Waverly, IA",9,19,4,11,14,7,6,8,18,32,2013
12280,"Charles City, IA","Waterloo, IA",9,9,10,4,18,6,12,11,5,28,2013
12158,"Charles City, IA","Iowa Falls, IA",8,13,6,3,21,3,9,11,7,27,2013
12051,"Charles City, IA","Alta Vista, IA",9,14,3,10,12,4,9,10,7,26,2013
12156,"Charles City, IA","Ionia, IA",6,15,4,9,13,3,5,15,5,25,2013
12256,"Charles City, IA","Stacyville, IA",5,13,7,6,15,4,9,10,6,25,2013
12172,"Charles City, IA","Lawler, IA",2,15,7,3,17,4,6,10,8,24,2013
12078,"Charles City, IA","Cedar Falls, IA",11,8,4,6,10,7,4,11,8,23,2013
12097,"Charles City, IA","Decorah, IA",9,9,4,0,17,5,15,1,6,22,2013
12079,"Charles City, IA","Cedar Rapids, IA",11,8,3,1,9,12,12,7,3,22,2013
12050,"Charles City, IA","Allison, IA",3,12,6,2,17,2,8,7,6,21,2013
12245,"Charles City, IA","Shell Rock, IA",8,10,2,5,14,1,4,8,8,20,2013
12083,"Charles City, IA","Clear Lake, IA",3,9,6,3,13,2,7,8,3,18,2013
12053,"Charles City, IA","Ames, IA",8,7,2,0,7,10,10,4,3,17,2013
12189,"Charles City, IA","Marshalltown, IA",5,6,5,2,6,8,10,2,4,16,2013
12140,"Charles City, IA","Greene, IA",4,8,2,2,10,2,2,8,4,14,2013
12211,"Charles City, IA","Northwood, IA",1,11,2,2,9,3,3,6,5,14,2013
12090,"Charles City, IA","Council Bluffs, IA",3,6,4,1,10,2,2,4,7,13,2013
12082,"Charles City, IA","Clarksville, IA",1,9,3,2,9,2,5,5,3,13,2013
12282,"Charles City, IA","Waukon, IA",4,5,3,0,10,2,3,7,2,12,2013
12134,"Charles City, IA","Fredericksburg, IA",1,4,7,1,9,2,4,6,2,12,2013
12049,"Charles City, IA","Algona, IA",2,6,4,1,8,3,4,5,3,12,2013
12136,"Charles City, IA","Garner, IA",2,5,4,2,6,3,4,4,3,11,2013
12117,"Charles City, IA","Elma, IA",1,8,2,2,8,1,5,5,1,11,2013
12230,"Charles City, IA","Readlyn, IA",4,5,2,2,6,3,4,2,5,11,2013
12145,"Charles City, IA","Hampton, IA",3,4,3,3,4,3,3,6,1,10,2013
12191,"Charles City, IA","McIntire, IA",0,8,2,2,6,2,5,3,2,10,2013
12159,"Charles City, IA","Janesville, IA",3,4,3,3,5,2,2,5,3,10,2013
12081,"Charles City, IA","Chester, IA",0,7,3,1,5,4,3,6,1,10,2013
12221,"Charles City, IA","Plainfield, IA",4,0,5,2,5,2,1,2,6,9,2013
12212,"Charles City, IA","Oelwein, IA",6,1,2,0,6,3,6,3,0,9,2013
12105,"Charles City, IA","Dougherty, IA",1,2,6,1,7,1,0,2,7,9,2013
12102,"Charles City, IA","Des Moines, IA",2,6,1,0,1,8,2,4,3,9,2013
12141,"Charles City, IA","Grinnell, IA",4,0,4,0,3,5,3,2,3,8,2013
12272,"Charles City, IA","Urbana, IA",6,1,1,0,5,3,4,4,0,8,2013
12197,"Charles City, IA","Monticello, IA",1,4,2,0,0,7,4,2,1,7,2013
12154,"Charles City, IA","Independence, IA",4,2,1,0,7,0,4,2,1,7,2013
12071,"Charles City, IA","Bristow, IA",1,2,4,1,6,0,1,3,3,7,2013
12268,"Charles City, IA","Tripoli, IA",2,4,1,2,5,0,3,1,3,7,2013
