,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1867,"Alta Vista, IA","New Hampton, IA",16,49,25,37,40,13,27,30,33,90,2014
1833,"Alta Vista, IA","Charles City, IA",1,19,8,10,16,2,3,11,14,28,2014
1836,"Alta Vista, IA","Cresco, IA",5,13,7,14,11,0,4,16,5,25,2014
1863,"Alta Vista, IA","Mason City, IA",6,16,2,1,19,4,4,7,13,24,2014
1881,"Alta Vista, IA","Waterloo, IA",6,9,5,5,15,0,7,4,9,20,2014
1851,"Alta Vista, IA","Fredericksburg, IA",6,7,0,6,4,3,3,4,6,13,2014
1860,"Alta Vista, IA","Lawler, IA",4,7,2,13,0,0,4,5,4,13,2014
1862,"Alta Vista, IA","Marble Rock, IA",0,7,4,3,8,0,0,8,3,11,2014
1831,"Alta Vista, IA","Cedar Falls, IA",3,4,1,2,4,2,3,2,3,8,2014
1826,"Alta Vista, IA","Alta Vista, IA",1,2,4,1,5,1,5,1,1,7,2014
1850,"Alta Vista, IA","Fort Atkinson, IA",0,6,1,0,7,0,4,3,0,7,2014
1865,"Alta Vista, IA","Nashua, IA",0,6,1,1,3,3,1,2,4,7,2014
1864,"Alta Vista, IA","McIntire, IA",0,6,1,3,1,3,1,4,2,7,2014
1856,"Alta Vista, IA","Ionia, IA",0,4,2,0,3,3,2,2,2,6,2014
1838,"Alta Vista, IA","Decorah, IA",1,3,2,1,3,2,3,1,2,6,2014
1882,"Alta Vista, IA","Waukon, IA",2,3,0,0,3,2,4,1,0,5,2014
1854,"Alta Vista, IA","Hiawatha, IA",1,4,0,1,2,2,3,2,0,5,2014
1832,"Alta Vista, IA","Cedar Rapids, IA",3,0,1,2,1,1,2,0,2,4,2014
1835,"Alta Vista, IA","Colwell, IA",3,1,0,1,3,0,1,3,0,4,2014
1839,"Alta Vista, IA","Dubuque, IA",1,2,1,0,4,0,1,2,1,4,2014
1844,"Alta Vista, IA","Elma, IA",0,3,1,0,3,1,0,4,0,4,2014
1883,"Alta Vista, IA","Waverly, IA",2,0,2,3,1,0,1,1,2,4,2014
1857,"Alta Vista, IA","Iowa Falls, IA",1,1,1,0,1,2,2,0,1,3,2014
1874,"Alta Vista, IA","Randalia, IA",3,0,0,0,3,0,2,1,0,3,2014
1848,"Alta Vista, IA","Floyd, IA",0,2,1,1,0,2,1,0,2,3,2014
1880,"Alta Vista, IA","Vinton, IA",0,3,0,1,1,1,1,1,1,3,2014
