,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32494,"Inwood, IA","Inwood, IA",74,131,101,67,170,69,140,120,46,306,2008
32532,"Inwood, IA","Rock Valley, IA",53,77,19,55,68,26,67,45,37,149,2008
32505,"Inwood, IA","Larchwood, IA",44,72,31,79,43,25,52,65,30,147,2008
32508,"Inwood, IA","Lester, IA",24,31,20,37,11,27,39,27,9,75,2008
32531,"Inwood, IA","Rock Rapids, IA",13,35,14,3,45,14,27,27,8,62,2008
32538,"Inwood, IA","Sioux Center, IA",15,23,9,27,16,4,15,27,5,47,2008
32497,"Inwood, IA","Ireton, IA",10,19,2,26,2,3,11,6,14,31,2008
32477,"Inwood, IA","Fort Dodge, IA",9,6,2,1,8,8,10,7,0,17,2008
32437,"Inwood, IA","Ames, IA",9,5,1,1,11,3,5,7,3,15,2008
32523,"Inwood, IA","Orange City, IA",5,10,0,11,4,0,1,10,4,15,2008
32488,"Inwood, IA","Hawarden, IA",5,2,7,3,7,4,11,3,0,14,2008
32467,"Inwood, IA","Des Moines, IA",3,7,3,0,8,5,7,4,2,13,2008
32539,"Inwood, IA","Sioux City, IA",4,5,3,0,7,5,5,5,2,12,2008
32514,"Inwood, IA","Maurice, IA",2,5,3,4,2,4,2,5,3,10,2008
32513,"Inwood, IA","Mason City, IA",2,5,2,2,4,3,2,4,3,9,2008
32459,"Inwood, IA","Clive, IA",4,4,1,1,5,3,3,3,3,9,2008
32491,"Inwood, IA","Hull, IA",2,6,0,2,5,1,6,2,0,8,2008
32460,"Inwood, IA","Columbus Junction, IA",3,5,0,8,0,0,0,8,0,8,2008
32552,"Inwood, IA","Waterloo, IA",4,3,1,0,4,4,5,2,1,8,2008
32536,"Inwood, IA","Sheldon, IA",1,4,2,0,6,1,1,5,1,7,2008
32463,"Inwood, IA","Creston, IA",0,5,1,0,4,2,2,1,3,6,2008
32438,"Inwood, IA","Ankeny, IA",4,2,0,0,3,3,4,2,0,6,2008
32466,"Inwood, IA","Denison, IA",3,2,1,3,1,2,3,2,1,6,2008
32468,"Inwood, IA","Doon, IA",2,3,1,0,4,2,4,0,2,6,2008
32540,"Inwood, IA","Spencer, IA",1,2,3,2,3,1,2,1,3,6,2008
32449,"Inwood, IA","Carroll, IA",1,4,1,4,0,2,0,5,1,6,2008
32473,"Inwood, IA","Estherville, IA",0,5,0,0,5,0,0,3,2,5,2008
32448,"Inwood, IA","Boone, IA",4,0,1,0,1,4,4,1,0,5,2008
32541,"Inwood, IA","Spirit Lake, IA",1,3,1,0,4,1,5,0,0,5,2008
32479,"Inwood, IA","George, IA",4,1,0,1,4,0,1,3,1,5,2008
32527,"Inwood, IA","Pleasant Hill, IA",1,1,2,0,1,3,2,2,0,4,2008
32553,"Inwood, IA","Waukee, IA",1,3,0,0,2,2,4,0,0,4,2008
32485,"Inwood, IA","Hampton, IA",1,3,0,0,2,2,2,2,0,4,2008
32433,"Inwood, IA","Adel, IA",0,3,0,0,3,0,0,2,1,3,2008
32476,"Inwood, IA","Forest City, IA",1,1,1,0,3,0,2,1,0,3,2008
32492,"Inwood, IA","Humboldt, IA",1,1,1,1,0,2,2,1,0,3,2008
32503,"Inwood, IA","Lake Mills, IA",1,2,0,1,1,1,1,1,1,3,2008
32515,"Inwood, IA","Melcher-Dallas, IA",1,2,0,3,0,0,0,1,2,3,2008
32453,"Inwood, IA","Cedar Rapids, IA",0,3,0,1,0,2,0,1,2,3,2008
32452,"Inwood, IA","Cedar Falls, IA",2,0,1,0,1,2,1,2,0,3,2008
32441,"Inwood, IA","Ashton, IA",2,1,0,3,0,0,0,2,1,3,2008
32550,"Inwood, IA","Urbandale, IA",0,2,1,0,1,2,1,1,1,3,2008
32486,"Inwood, IA","Hartley, IA",0,2,1,0,2,1,0,3,0,3,2008
