,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19171,"Floyd, IA","Floyd, IA",14,32,15,13,38,10,30,27,4,61,2002
19190,"Floyd, IA","Nora Springs, IA",13,19,9,10,25,6,22,17,2,41,2002
19186,"Floyd, IA","Mason City, IA",13,27,0,4,33,3,10,26,4,40,2002
19160,"Floyd, IA","Charles City, IA",10,19,4,3,16,14,19,11,3,33,2002
19163,"Floyd, IA","Colwell, IA",4,4,0,0,5,3,4,0,4,8,2002
19193,"Floyd, IA","Osage, IA",2,4,1,0,5,2,3,2,2,7,2002
19188,"Floyd, IA","Nashua, IA",2,1,3,1,3,2,3,1,2,6,2002
19196,"Floyd, IA","Plymouth, IA",2,2,2,0,5,1,3,3,0,6,2002
19211,"Floyd, IA","Waukon, IA",2,1,3,1,3,2,3,3,0,6,2002
19162,"Floyd, IA","Clear Lake, IA",3,2,1,1,5,0,3,3,0,6,2002
19179,"Floyd, IA","Iowa Falls, IA",2,2,1,1,2,2,3,0,2,5,2002
19177,"Floyd, IA","Indianola, IA",3,2,0,0,4,1,3,2,0,5,2002
19172,"Floyd, IA","Garner, IA",0,4,1,0,4,1,0,5,0,5,2002
19201,"Floyd, IA","Rockford, IA",0,3,1,1,2,1,2,2,0,4,2002
19178,"Floyd, IA","Iowa City, IA",1,0,2,1,1,1,2,1,0,3,2002
19182,"Floyd, IA","Lake Mills, IA",1,2,0,1,2,0,1,2,0,3,2002
19183,"Floyd, IA","Marble Rock, IA",0,3,0,0,0,3,1,0,2,3,2002
19205,"Floyd, IA","Stacyville, IA",0,3,0,0,2,1,1,2,0,3,2002
19212,"Floyd, IA","Waverly, IA",0,2,1,0,0,3,0,1,2,3,2002
19155,"Floyd, IA","Allison, IA",0,2,1,0,1,2,1,0,2,3,2002
19157,"Floyd, IA","Britt, IA",1,0,1,1,1,0,2,0,0,2,2002
19194,"Floyd, IA","Ottumwa, IA",1,1,0,0,2,0,1,0,1,2,2002
19153,"Floyd, IA","Alden, IA",0,1,1,0,2,0,0,2,0,2,2002
19213,"Floyd, IA","Wellsburg, IA",0,2,0,0,0,2,1,1,0,2,2002
19189,"Floyd, IA","New Hampton, IA",1,1,0,0,1,1,2,0,0,2,2002
19156,"Floyd, IA","Bristow, IA",0,1,1,0,2,0,1,1,0,2,2002
19185,"Floyd, IA","Marshalltown, IA",0,1,1,1,1,0,1,1,0,2,2002
19152,"Floyd, IA","Albert City, IA",0,2,0,0,2,0,1,1,0,2,2002
19181,"Floyd, IA","La Porte City, IA",1,1,0,0,1,1,0,2,0,2,2002
19195,"Floyd, IA","Parkersburg, IA",0,2,0,0,2,0,1,1,0,2,2002
19159,"Floyd, IA","Cedar Falls, IA",2,0,0,0,1,1,1,0,1,2,2002
19165,"Floyd, IA","Crystal Lake, IA",1,1,0,0,1,1,1,1,0,2,2002
19202,"Floyd, IA","Rockwell, IA",0,1,1,0,2,0,1,1,0,2,2002
19208,"Floyd, IA","Thornton, IA",0,2,0,0,1,1,2,0,0,2,2002
19168,"Floyd, IA","Elberon, IA",0,2,0,1,1,0,1,1,0,2,2002
