,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59873,"Wilton, IA","Muscatine, IA",125,349,88,186,256,120,121,267,174,562,2003
59913,"Wilton, IA","Wilton, IA",34,177,46,95,136,26,61,106,90,257,2003
59817,"Wilton, IA","Atalissa, IA",17,59,18,26,58,10,25,41,28,94,2003
59838,"Wilton, IA","Davenport, IA",17,45,8,37,28,5,10,28,32,70,2003
59908,"Wilton, IA","West Branch, IA",13,45,9,34,28,5,16,32,19,67,2003
59910,"Wilton, IA","West Liberty, IA",12,39,8,31,21,7,11,27,21,59,2003
59825,"Wilton, IA","Blue Grass, IA",9,31,14,23,22,9,13,27,14,54,2003
59897,"Wilton, IA","Tipton, IA",8,35,3,21,25,0,5,28,13,46,2003
59821,"Wilton, IA","Bennett, IA",9,29,6,24,17,3,8,27,9,44,2003
59853,"Wilton, IA","Iowa City, IA",16,24,1,10,29,2,8,18,15,41,2003
59876,"Wilton, IA","Nichols, IA",4,29,1,13,9,12,10,13,11,34,2003
59829,"Wilton, IA","Cedar Rapids, IA",5,16,0,12,5,4,4,7,10,21,2003
59823,"Wilton, IA","Bettendorf, IA",2,14,4,5,13,2,6,4,10,20,2003
59895,"Wilton, IA","Stockton, IA",1,12,7,6,12,2,3,11,6,20,2003
59877,"Wilton, IA","North Liberty, IA",4,12,0,10,4,2,1,10,5,16,2003
59842,"Wilton, IA","Durant, IA",1,11,2,6,7,1,3,5,6,14,2003
59849,"Wilton, IA","Grandview, IA",1,7,6,10,3,1,0,5,9,14,2003
59836,"Wilton, IA","Coralville, IA",5,6,2,8,4,1,5,4,4,13,2003
59847,"Wilton, IA","Fruitland, IA",5,7,1,6,1,6,3,9,1,13,2003
59827,"Wilton, IA","Buffalo, IA",0,10,3,9,3,1,1,9,3,13,2003
59899,"Wilton, IA","University Heights, IA",1,8,2,4,7,0,2,4,5,11,2003
59867,"Wilton, IA","Mechanicsville, IA",3,6,2,4,6,1,1,7,3,11,2003
59858,"Wilton, IA","Lisbon, IA",2,8,1,7,4,0,1,6,4,11,2003
59833,"Wilton, IA","Clinton, IA",4,3,2,0,6,3,5,3,1,9,2003
59848,"Wilton, IA","Grand Mound, IA",0,7,1,5,3,0,1,2,5,8,2003
59840,"Wilton, IA","Dixon, IA",1,7,0,7,0,1,1,0,7,8,2003
59859,"Wilton, IA","Lone Tree, IA",1,5,2,4,3,1,1,6,1,8,2003
59862,"Wilton, IA","Lowden, IA",0,5,2,1,6,0,0,6,1,7,2003
59865,"Wilton, IA","Marshalltown, IA",0,5,2,3,2,2,4,3,0,7,2003
59830,"Wilton, IA","Center Junction, IA",0,3,3,5,1,0,0,5,1,6,2003
