,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55294,"University Heights, IA","Iowa City, IA",668,1750,588,66,2722,218,659,1062,1285,3006,2005
55458,"University Heights, IA","University Heights, IA",399,789,248,33,1309,94,328,406,702,1436,2005
55206,"University Heights, IA","Coralville, IA",302,576,139,34,928,55,254,380,383,1017,2005
55378,"University Heights, IA","North Liberty, IA",219,593,147,26,841,92,159,299,501,959,2005
55185,"University Heights, IA","Cedar Rapids, IA",109,205,42,22,298,36,98,131,127,356,2005
55452,"University Heights, IA","Tiffin, IA",70,224,38,6,307,19,49,109,174,332,2005
55389,"University Heights, IA","Oxford, IA",60,197,41,9,258,31,43,128,127,298,2005
55419,"University Heights, IA","Riverside, IA",45,145,39,14,198,17,38,109,82,229,2005
55285,"University Heights, IA","Hiawatha, IA",46,95,19,7,139,14,39,47,74,160,2005
55300,"University Heights, IA","Kalona, IA",26,94,21,4,121,16,24,78,39,141,2005
55471,"University Heights, IA","Washington, IA",24,76,31,3,112,16,18,73,40,131,2005
55243,"University Heights, IA","Ely, IA",13,82,32,3,112,12,22,26,79,127,2005
55214,"University Heights, IA","Davenport, IA",46,52,8,0,86,20,46,25,35,106,2005
55480,"University Heights, IA","West Branch, IA",19,68,16,3,97,3,12,54,37,103,2005
55323,"University Heights, IA","Lisbon, IA",13,55,30,3,85,10,18,33,47,98,2005
55420,"University Heights, IA","Robins, IA",18,59,13,4,81,5,16,37,37,90,2005
55286,"University Heights, IA","Hills, IA",15,59,15,3,81,5,23,37,29,89,2005
55489,"University Heights, IA","Williamsburg, IA",14,58,14,0,83,3,7,58,21,86,2005
55434,"University Heights, IA","Solon, IA",6,31,21,3,49,6,9,16,33,58,2005
55365,"University Heights, IA","Muscatine, IA",15,32,8,0,47,8,17,27,11,55,2005
55484,"University Heights, IA","West Liberty, IA",14,33,7,0,50,4,12,30,12,54,2005
55326,"University Heights, IA","Lone Tree, IA",8,35,10,3,46,4,12,23,18,53,2005
55490,"University Heights, IA","Wilton, IA",11,30,9,1,46,3,10,18,22,50,2005
55428,"University Heights, IA","Shueyville, IA",5,37,7,1,44,4,10,15,24,49,2005
55227,"University Heights, IA","Dubuque, IA",35,7,6,2,38,8,31,11,6,48,2005
55472,"University Heights, IA","Waterloo, IA",21,21,4,0,38,8,20,15,11,46,2005
55162,"University Heights, IA","Bettendorf, IA",20,20,4,0,32,12,23,12,9,44,2005
55453,"University Heights, IA","Tipton, IA",1,31,9,0,41,0,7,19,15,41,2005
55147,"University Heights, IA","Atalissa, IA",10,23,6,4,33,2,6,25,8,39,2005
55339,"University Heights, IA","Marengo, IA",5,24,6,1,33,1,5,21,9,35,2005
55160,"University Heights, IA","Bennett, IA",9,17,9,3,30,2,6,17,12,35,2005
55223,"University Heights, IA","Des Moines, IA",20,10,4,0,25,9,17,8,9,34,2005
55247,"University Heights, IA","Fairfax, IA",10,19,5,3,26,5,12,11,11,34,2005
55395,"University Heights, IA","Parnell, IA",5,23,5,1,30,2,5,20,8,33,2005
55468,"University Heights, IA","Walford, IA",7,20,3,0,27,3,6,14,10,30,2005
55463,"University Heights, IA","Victor, IA",3,24,1,1,27,0,1,19,8,28,2005
55164,"University Heights, IA","Blairstown, IA",5,17,5,0,27,0,6,16,5,27,2005
55175,"University Heights, IA","Burlington, IA",16,9,2,0,18,9,15,6,6,27,2005
55304,"University Heights, IA","Kinross, IA",3,20,4,2,24,1,1,17,9,27,2005
55184,"University Heights, IA","Cedar Falls, IA",17,8,2,0,26,1,18,7,2,27,2005
55375,"University Heights, IA","Nichols, IA",5,15,4,1,21,2,7,12,5,24,2005
55449,"University Heights, IA","Swisher, IA",2,18,3,1,19,3,1,6,16,23,2005
55479,"University Heights, IA","Wellman, IA",4,15,4,1,22,0,3,15,5,23,2005
55492,"University Heights, IA","Winfield, IA",7,14,2,4,18,1,4,17,2,23,2005
55387,"University Heights, IA","Ottumwa, IA",7,12,2,1,16,4,2,13,6,21,2005
55341,"University Heights, IA","Marshalltown, IA",12,7,1,1,16,3,9,7,4,20,2005
55437,"University Heights, IA","Springville, IA",3,14,3,0,20,0,5,6,9,20,2005
55340,"University Heights, IA","Marion, IA",7,11,2,0,18,2,1,13,6,20,2005
55186,"University Heights, IA","Center Point, IA",5,14,1,4,14,2,4,5,11,20,2005
55172,"University Heights, IA","Brighton, IA",4,13,3,0,20,0,4,9,7,20,2005
55140,"University Heights, IA","Ames, IA",14,4,2,1,14,5,15,3,2,20,2005
55197,"University Heights, IA","Clinton, IA",14,4,1,0,16,3,14,4,1,19,2005
55362,"University Heights, IA","Mount Pleasant, IA",6,10,3,0,16,3,5,10,4,19,2005
55392,"University Heights, IA","Palo, IA",8,9,1,3,15,0,5,5,8,18,2005
55345,"University Heights, IA","Mechanicsville, IA",1,17,0,0,18,0,6,2,10,18,2005
55136,"University Heights, IA","Ainsworth, IA",3,11,3,2,14,1,2,8,7,17,2005
55482,"University Heights, IA","West Chester, IA",0,16,1,0,16,1,1,12,4,17,2005
55203,"University Heights, IA","Columbus Junction, IA",2,14,0,1,14,1,2,9,5,16,2005
55399,"University Heights, IA","Pleasant Hill, IA",9,4,3,0,14,2,3,10,3,16,2005
55377,"University Heights, IA","North English, IA",1,14,0,0,15,0,0,11,4,15,2005
55268,"University Heights, IA","Grandview, IA",1,13,1,0,14,1,3,10,2,15,2005
55386,"University Heights, IA","Oskaloosa, IA",6,7,1,0,9,5,3,10,1,14,2005
55460,"University Heights, IA","Urbana, IA",4,10,0,2,8,4,2,5,7,14,2005
55210,"University Heights, IA","Crawfordsville, IA",1,8,5,0,14,0,2,7,5,14,2005
55476,"University Heights, IA","Wayland, IA",3,9,1,0,13,0,5,4,4,13,2005
55209,"University Heights, IA","Council Bluffs, IA",8,4,1,0,10,3,8,2,3,13,2005
55161,"University Heights, IA","Bertram, IA",4,9,0,0,11,2,4,7,2,13,2005
55483,"University Heights, IA","West Des Moines, IA",3,7,3,0,9,4,5,0,8,13,2005
55430,"University Heights, IA","Sioux City, IA",7,4,2,0,10,3,7,5,1,13,2005
55491,"University Heights, IA","Windsor Heights, IA",8,1,4,0,11,2,9,3,1,13,2005
55356,"University Heights, IA","Morley, IA",1,7,3,0,8,3,2,3,6,11,2005
55302,"University Heights, IA","Keokuk, IA",9,2,0,0,9,2,8,2,1,11,2005
55205,"University Heights, IA","Conesville, IA",2,7,2,1,9,1,0,8,3,11,2005
55343,"University Heights, IA","Mason City, IA",5,6,0,0,10,1,7,3,1,11,2005
55143,"University Heights, IA","Ankeny, IA",7,1,2,0,5,5,4,4,2,10,2005
55461,"University Heights, IA","Urbandale, IA",6,3,1,0,7,3,7,1,2,10,2005
55327,"University Heights, IA","Long Grove, IA",4,4,2,0,9,1,5,3,2,10,2005
55342,"University Heights, IA","Martelle, IA",2,7,1,2,5,3,2,3,5,10,2005
55481,"University Heights, IA","West Burlington, IA",5,3,1,0,7,2,4,4,1,9,2005
55353,"University Heights, IA","Monticello, IA",2,6,1,0,8,1,5,3,1,9,2005
55167,"University Heights, IA","Blue Grass, IA",3,6,0,0,8,1,4,4,1,9,2005
55146,"University Heights, IA","Asbury, IA",7,2,0,1,7,1,7,2,0,9,2005
55418,"University Heights, IA","Riverdale, IA",4,3,2,0,7,2,5,2,2,9,2005
55194,"University Heights, IA","Clarence, IA",1,6,1,0,8,0,2,2,4,8,2005
55259,"University Heights, IA","Fruitland, IA",1,5,2,0,8,0,1,4,3,8,2005
55363,"University Heights, IA","Mount Union, IA",3,4,1,0,8,0,1,4,3,8,2005
55199,"University Heights, IA","Clive, IA",2,6,0,0,7,1,2,4,2,8,2005
55255,"University Heights, IA","Fort Madison, IA",5,3,0,0,7,1,7,1,0,8,2005
55226,"University Heights, IA","Donnellson, IA",8,0,0,0,7,1,3,2,3,8,2005
55261,"University Heights, IA","Garwin, IA",4,1,2,0,6,1,1,4,2,7,2005
55382,"University Heights, IA","Oelwein, IA",4,2,1,0,6,1,4,1,2,7,2005
55237,"University Heights, IA","Eldridge, IA",4,3,0,0,5,2,3,2,2,7,2005
55273,"University Heights, IA","Grinnell, IA",5,2,0,0,6,1,6,0,1,7,2005
55299,"University Heights, IA","Johnston, IA",2,3,2,0,5,2,1,4,2,7,2005
55248,"University Heights, IA","Fairfield, IA",3,3,1,0,3,4,2,3,2,7,2005
55400,"University Heights, IA","Pleasant Plain, IA",1,5,1,0,6,1,1,3,3,7,2005
