,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64258,"Story City, IA","Ames, IA",139,540,223,176,635,91,183,323,396,902,2008
64383,"Story City, IA","Story City, IA",143,275,139,82,382,93,207,215,135,557,2008
64292,"Story City, IA","Des Moines, IA",27,56,23,7,86,13,26,37,43,106,2008
64309,"Story City, IA","Gilbert, IA",26,51,14,52,13,26,21,40,30,91,2008
64259,"Story City, IA","Ankeny, IA",8,43,8,15,26,18,6,9,44,59,2008
64346,"Story City, IA","Nevada, IA",12,39,7,10,39,9,6,23,29,58,2008
64281,"Story City, IA","Clive, IA",14,23,2,0,30,9,13,15,11,39,2008
64340,"Story City, IA","Marshalltown, IA",3,14,6,2,15,6,7,8,8,23,2008
64268,"Story City, IA","Boone, IA",8,10,0,2,12,4,7,9,2,18,2008
64307,"Story City, IA","Fort Dodge, IA",4,13,1,1,11,6,3,8,7,18,2008
64388,"Story City, IA","Urbandale, IA",3,12,3,1,10,7,5,7,6,18,2008
64328,"Story City, IA","Johnston, IA",6,5,4,2,8,5,3,1,11,15,2008
64393,"Story City, IA","Webster City, IA",4,8,2,6,7,1,4,6,4,14,2008
64301,"Story City, IA","Ellsworth, IA",5,7,2,4,3,7,6,5,3,14,2008
64275,"Story City, IA","Cedar Rapids, IA",4,7,2,1,6,6,3,3,7,13,2008
64402,"Story City, IA","Windsor Heights, IA",4,6,3,3,4,6,4,5,4,13,2008
64341,"Story City, IA","Mason City, IA",3,8,1,1,7,4,3,5,4,12,2008
64274,"Story City, IA","Cedar Falls, IA",6,5,0,1,8,2,3,5,3,11,2008
64390,"Story City, IA","Waterloo, IA",1,8,2,2,3,6,4,2,5,11,2008
64391,"Story City, IA","Waukee, IA",5,4,2,1,7,3,4,2,5,11,2008
64321,"Story City, IA","Huxley, IA",2,8,1,3,6,2,1,6,4,11,2008
64288,"Story City, IA","Davenport, IA",7,4,0,0,3,8,6,4,1,11,2008
64375,"Story City, IA","Sioux City, IA",4,3,1,0,3,5,4,2,2,8,2008
64317,"Story City, IA","Hiawatha, IA",3,5,0,1,5,2,1,5,2,8,2008
64355,"Story City, IA","Ottumwa, IA",1,7,0,3,2,3,3,0,5,8,2008
64324,"Story City, IA","Iowa City, IA",4,4,0,0,7,1,3,2,3,8,2008
64327,"Story City, IA","Jewell Junction, IA",3,4,1,1,6,1,3,2,3,8,2008
64348,"Story City, IA","Newton, IA",2,3,2,1,2,4,2,3,2,7,2008
64304,"Story City, IA","Fairfax, IA",2,3,2,0,1,6,3,1,3,7,2008
64323,"Story City, IA","Indianola, IA",3,2,2,1,4,2,3,4,0,7,2008
64295,"Story City, IA","Dubuque, IA",5,1,1,0,2,5,1,3,3,7,2008
64407,"Story City, IA","Zearing, IA",1,6,0,0,5,2,0,4,3,7,2008
64266,"Story City, IA","Bettendorf, IA",2,5,0,0,6,1,2,2,3,7,2008
64376,"Story City, IA","Slater, IA",2,4,1,0,3,4,1,5,1,7,2008
64329,"Story City, IA","Kamrar, IA",2,3,1,2,3,1,2,2,2,6,2008
64272,"Story City, IA","Carroll, IA",3,1,2,2,2,2,0,3,3,6,2008
64351,"Story City, IA","Ogden, IA",2,4,0,3,2,1,3,1,2,6,2008
64284,"Story City, IA","Coralville, IA",4,2,0,0,3,3,4,1,1,6,2008
64255,"Story City, IA","Allison, IA",1,3,2,0,6,0,1,2,3,6,2008
64325,"Story City, IA","Iowa Falls, IA",4,2,0,1,3,2,2,4,0,6,2008
64372,"Story City, IA","Roland, IA",0,5,0,0,5,0,1,2,2,5,2008
64395,"Story City, IA","West Des Moines, IA",2,3,0,0,4,1,1,2,2,5,2008
64381,"Story City, IA","Stanhope, IA",0,4,1,3,1,1,2,2,1,5,2008
64363,"Story City, IA","Pleasant Hill, IA",1,3,1,0,0,5,3,1,1,5,2008
64385,"Story City, IA","Toledo, IA",0,2,2,1,2,1,2,1,1,4,2008
64356,"Story City, IA","Owasa, IA",3,1,0,1,1,2,1,2,1,4,2008
64261,"Story City, IA","Audubon, IA",2,2,0,0,2,2,2,0,2,4,2008
64394,"Story City, IA","West Burlington, IA",1,2,1,0,1,3,1,2,1,4,2008
64312,"Story City, IA","Grimes, IA",0,4,0,3,0,1,0,1,3,4,2008
64257,"Story City, IA","Altoona, IA",2,2,0,0,0,4,1,3,0,4,2008
64377,"Story City, IA","Spencer, IA",3,0,1,0,1,3,2,2,0,4,2008
64286,"Story City, IA","Council Bluffs, IA",2,2,0,0,2,2,0,4,0,4,2008
64339,"Story City, IA","Manson, IA",0,2,1,0,1,2,0,0,3,3,2008
64399,"Story City, IA","Williams, IA",0,2,1,2,1,0,0,1,2,3,2008
64342,"Story City, IA","Minburn, IA",0,3,0,0,0,3,1,0,2,3,2008
64313,"Story City, IA","Grinnell, IA",1,1,1,0,2,1,2,0,1,3,2008
64337,"Story City, IA","Madrid, IA",3,0,0,2,1,0,3,0,0,3,2008
64350,"Story City, IA","Norwalk, IA",0,2,1,0,1,2,1,1,1,3,2008
64298,"Story City, IA","Eldridge, IA",0,2,1,1,1,1,1,0,2,3,2008
64277,"Story City, IA","Chariton, IA",1,1,1,0,2,1,2,0,1,3,2008
64282,"Story City, IA","Colo, IA",1,2,0,0,3,0,1,1,1,3,2008
64291,"Story City, IA","Denison, IA",1,2,0,2,1,0,0,2,1,3,2008
64378,"Story City, IA","Spirit Lake, IA",1,2,0,2,0,1,1,0,2,3,2008
64300,"Story City, IA","Elk Run Heights, IA",1,2,0,3,0,0,0,2,1,3,2008
64371,"Story City, IA","Rockwell City, IA",1,2,0,2,0,1,1,1,1,3,2008
64352,"Story City, IA","Osceola, IA",2,1,0,0,2,1,2,1,0,3,2008
64392,"Story City, IA","Waverly, IA",1,1,0,0,0,2,0,1,1,2,2008
64353,"Story City, IA","Oskaloosa, IA",0,1,1,0,1,1,2,0,0,2,2008
64349,"Story City, IA","North Liberty, IA",1,1,0,0,1,1,0,2,0,2,2008
64359,"Story City, IA","Parkersburg, IA",0,2,0,0,2,0,1,1,0,2,2008
64345,"Story City, IA","Muscatine, IA",0,2,0,1,1,0,1,0,1,2,2008
64332,"Story City, IA","Leon, IA",1,1,0,1,0,1,0,2,0,2,2008
64370,"Story City, IA","Robins, IA",1,1,0,1,1,0,1,0,1,2,2008
64382,"Story City, IA","Storm Lake, IA",2,0,0,2,0,0,0,1,1,2,2008
64331,"Story City, IA","Le Mars, IA",2,0,0,1,0,1,1,1,0,2,2008
64374,"Story City, IA","Sergeant Bluff, IA",0,1,1,0,2,0,0,0,2,2,2008
64387,"Story City, IA","University Park, IA",0,1,1,0,0,2,0,1,1,2,2008
64252,"Story City, IA","Adel, IA",1,1,0,0,2,0,0,2,0,2,2008
64267,"Story City, IA","Bondurant, IA",0,2,0,0,1,1,1,0,1,2,2008
64256,"Story City, IA","Alton, IA",1,1,0,2,0,0,0,2,0,2,2008
64326,"Story City, IA","Jefferson, IA",0,2,0,0,1,1,1,1,0,2,2008
64279,"Story City, IA","Clarinda, IA",0,1,1,0,2,0,0,1,1,2,2008
64276,"Story City, IA","Centerville, IA",0,1,1,1,0,1,0,2,0,2,2008
64297,"Story City, IA","Eldora, IA",0,2,0,0,1,1,0,1,1,2,2008
64270,"Story City, IA","Brooklyn, IA",1,0,1,2,0,0,0,0,2,2,2008
64265,"Story City, IA","Bertram, IA",1,1,0,0,1,1,1,1,0,2,2008
64314,"Story City, IA","Guernsey, IA",0,2,0,0,0,2,0,2,0,2,2008
64260,"Story City, IA","Asbury, IA",1,1,0,0,1,1,2,0,0,2,2008
64293,"Story City, IA","Dexter, IA",1,1,0,1,0,1,0,1,1,2,2008
64320,"Story City, IA","Hubbard, IA",0,2,0,0,0,2,0,0,2,2,2008
64398,"Story City, IA","Whitten, IA",0,1,0,0,0,1,0,0,1,1,2008
64384,"Story City, IA","Tipton, IA",0,1,0,0,1,0,0,1,0,1,2008
64406,"Story City, IA","Woolstock, IA",0,1,0,1,0,0,0,0,1,1,2008
64373,"Story City, IA","Sageville, IA",1,0,0,0,1,0,0,1,0,1,2008
64287,"Story City, IA","Cresco, IA",0,1,0,0,0,1,0,0,1,1,2008
64285,"Story City, IA","Corydon, IA",0,1,0,0,1,0,0,0,1,1,2008
64283,"Story City, IA","Coon Rapids, IA",1,0,0,0,1,0,0,1,0,1,2008
64280,"Story City, IA","Clarion, IA",1,0,0,0,1,0,1,0,0,1,2008
64405,"Story City, IA","Woodward, IA",1,0,0,0,0,1,0,1,0,1,2008
64379,"Story City, IA","Springville, IA",0,1,0,0,1,0,0,0,1,1,2008
64380,"Story City, IA","St. Olaf, IA",0,1,0,1,0,0,0,0,1,1,2008
64278,"Story City, IA","Churdan, IA",0,1,0,0,0,1,0,0,1,1,2008
64404,"Story City, IA","Winterset, IA",0,1,0,0,0,1,1,0,0,1,2008
64273,"Story City, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2008
64403,"Story City, IA","Winfield, IA",0,1,0,1,0,0,0,1,0,1,2008
64397,"Story City, IA","Whittemore, IA",0,1,0,1,0,0,0,0,1,1,2008
64271,"Story City, IA","Carlisle, IA",1,0,0,0,0,1,0,1,0,1,2008
64386,"Story City, IA","University Heights, IA",0,1,0,0,1,0,0,1,0,1,2008
64254,"Story City, IA","Alden, IA",1,0,0,1,0,0,0,1,0,1,2008
64269,"Story City, IA","Bristow, IA",0,1,0,0,0,1,0,0,1,1,2008
64389,"Story City, IA","Wall Lake, IA",0,0,1,0,1,0,0,1,0,1,2008
64289,"Story City, IA","Dawson, IA",0,1,0,0,0,1,0,0,1,1,2008
64264,"Story City, IA","Belmond, IA",0,0,1,0,1,0,1,0,0,1,2008
64263,"Story City, IA","Beaman, IA",0,1,0,1,0,0,0,0,1,1,2008
64262,"Story City, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2008
64401,"Story City, IA","Wilton, IA",0,1,0,1,0,0,0,0,1,1,2008
64400,"Story City, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2008
64396,"Story City, IA","West Union, IA",1,0,0,1,0,0,0,1,0,1,2008
64253,"Story City, IA","Albia, IA",0,1,0,1,0,0,0,0,1,1,2008
64369,"Story City, IA","Riverdale, IA",0,1,0,0,0,1,0,0,1,1,2008
64290,"Story City, IA","De Soto, IA",1,0,0,0,1,0,1,0,0,1,2008
64368,"Story City, IA","Rhodes, IA",0,1,0,0,1,0,0,0,1,1,2008
64310,"Story City, IA","Goldfield, IA",0,0,1,0,0,1,0,1,0,1,2008
64347,"Story City, IA","New Sharon, IA",1,0,0,0,1,0,1,0,0,1,2008
