,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49231,"Riverton, IA","Riverton, IA",2,21,12,3,26,6,17,12,6,35,2006
49224,"Riverton, IA","Farragut, IA",3,15,11,4,21,4,21,5,3,29,2006
49232,"Riverton, IA","Shenandoah, IA",2,13,12,0,21,6,14,13,0,27,2006
49222,"Riverton, IA","Coburg, IA",3,4,1,0,8,0,1,6,1,8,2006
49229,"Riverton, IA","Randolph, IA",1,5,2,0,7,1,2,2,4,8,2006
49220,"Riverton, IA","Atlantic, IA",1,1,0,0,1,1,1,1,0,2,2006
49223,"Riverton, IA","Essex, IA",1,0,1,0,1,1,1,1,0,2,2006
49226,"Riverton, IA","Hamburg, IA",0,2,0,0,0,2,0,2,0,2,2006
49227,"Riverton, IA","New Market, IA",0,2,0,1,0,1,1,1,0,2,2006
49230,"Riverton, IA","Red Oak, IA",0,2,0,1,0,1,1,1,0,2,2006
49221,"Riverton, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2006
49225,"Riverton, IA","Glenwood, IA",0,1,0,0,0,1,1,0,0,1,2006
49228,"Riverton, IA","Nodaway, IA",1,0,0,0,1,0,0,1,0,1,2006
49233,"Riverton, IA","Sidney, IA",0,0,1,0,1,0,0,1,0,1,2006
