,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6039,"Boone, IA","Boone, IA",757,1584,572,559,1837,517,1030,1345,538,2913,2004
6201,"Boone, IA","Ogden, IA",74,204,56,94,179,61,93,187,54,334,2004
6022,"Boone, IA","Ames, IA",113,131,42,52,145,89,86,126,74,286,2004
6214,"Boone, IA","Perry, IA",46,170,48,4,248,12,26,138,100,264,2004
6248,"Boone, IA","Stanhope, IA",44,86,48,36,102,40,55,85,38,178,2004
6078,"Boone, IA","Des Moines, IA",47,87,25,12,102,45,51,48,60,159,2004
6163,"Boone, IA","Madrid, IA",19,71,15,11,84,10,22,43,40,105,2004
6097,"Boone, IA","Fraser, IA",27,63,14,22,70,12,34,57,13,104,2004
6264,"Boone, IA","Urbandale, IA",38,54,10,22,63,17,29,40,33,102,2004
6171,"Boone, IA","Mason City, IA",43,42,13,4,24,70,54,34,10,98,2004
6024,"Boone, IA","Ankeny, IA",14,52,17,26,54,3,15,42,26,83,2004
6284,"Boone, IA","Windsor Heights, IA",21,29,11,7,34,20,13,34,14,61,2004
6287,"Boone, IA","Woodward, IA",12,37,8,2,50,5,5,22,30,57,2004
6070,"Boone, IA","Dallas Center, IA",13,31,13,2,51,4,7,28,22,57,2004
6106,"Boone, IA","Granger, IA",3,38,9,2,45,3,1,20,29,50,2004
6095,"Boone, IA","Fort Dodge, IA",17,24,9,4,7,39,20,24,6,50,2004
6128,"Boone, IA","Jefferson, IA",25,18,4,14,11,22,13,22,12,47,2004
6160,"Boone, IA","Luther, IA",10,26,8,8,33,3,5,21,18,44,2004
6274,"Boone, IA","Webster City, IA",11,23,8,4,26,12,23,11,8,42,2004
6269,"Boone, IA","Waterloo, IA",22,13,6,0,15,26,22,14,5,41,2004
6169,"Boone, IA","Marshalltown, IA",19,18,4,9,16,16,20,17,4,41,2004
6152,"Boone, IA","Linden, IA",8,26,4,3,30,5,4,19,15,38,2004
6047,"Boone, IA","Carroll, IA",21,8,7,0,12,24,25,9,2,36,2004
6198,"Boone, IA","Newton, IA",13,17,4,11,9,14,10,17,7,34,2004
6252,"Boone, IA","Stratford, IA",9,20,4,10,15,8,6,15,12,33,2004
6224,"Boone, IA","Randall, IA",6,19,8,10,20,3,8,20,5,33,2004
6125,"Boone, IA","Indianola, IA",9,14,10,4,17,12,8,21,4,33,2004
6040,"Boone, IA","Boxholm, IA",13,14,2,5,21,3,5,16,8,29,2004
6193,"Boone, IA","Nevada, IA",6,19,3,9,7,12,8,8,12,28,2004
6063,"Boone, IA","Coon Rapids, IA",4,17,7,6,13,9,7,14,7,28,2004
6031,"Boone, IA","Bagley, IA",10,17,1,7,14,7,10,5,13,28,2004
6270,"Boone, IA","Waukee, IA",8,17,2,7,15,5,5,9,13,27,2004
6105,"Boone, IA","Grand Junction, IA",7,18,2,6,17,4,7,13,7,27,2004
6059,"Boone, IA","Clive, IA",10,14,3,3,17,7,9,9,9,27,2004
6230,"Boone, IA","Rippey, IA",7,13,6,5,19,2,4,16,6,26,2004
6179,"Boone, IA","Minburn, IA",3,17,6,1,24,1,1,13,12,26,2004
6130,"Boone, IA","Johnston, IA",12,11,2,1,24,0,13,10,2,25,2004
6271,"Boone, IA","Waukon, IA",10,13,1,1,6,17,9,11,4,24,2004
6021,"Boone, IA","Altoona, IA",7,7,9,0,7,16,0,20,3,23,2004
6137,"Boone, IA","Knoxville, IA",6,10,5,0,11,10,8,7,6,21,2004
6277,"Boone, IA","West Des Moines, IA",17,2,2,0,7,14,14,5,2,21,2004
6216,"Boone, IA","Pleasant Hill, IA",13,6,2,2,6,13,8,6,7,21,2004
6204,"Boone, IA","Oskaloosa, IA",11,7,2,0,4,16,9,8,3,20,2004
6242,"Boone, IA","Sioux City, IA",15,4,1,0,2,18,14,4,2,20,2004
