,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65543,"St. Paul, IA","St. Paul, IA",9,20,7,20,2,14,13,15,8,36,2007
65536,"St. Paul, IA","New London, IA",7,18,9,12,5,17,9,15,10,34,2007
65534,"St. Paul, IA","Mount Pleasant, IA",6,8,13,0,1,26,13,8,6,27,2007
65526,"St. Paul, IA","Franklin, IA",3,4,8,11,0,4,2,9,4,15,2007
65517,"St. Paul, IA","Burlington, IA",5,9,1,10,1,4,4,9,2,15,2007
65528,"St. Paul, IA","Houghton, IA",1,10,3,14,0,0,1,7,6,14,2007
65540,"St. Paul, IA","Salem, IA",6,0,3,7,0,2,1,7,1,9,2007
65539,"St. Paul, IA","Rome, IA",5,2,2,6,0,3,1,8,0,9,2007
65548,"St. Paul, IA","Wayland, IA",0,8,0,3,0,5,3,2,3,8,2007
65521,"St. Paul, IA","Donnellson, IA",2,4,1,5,1,1,3,3,1,7,2007
65525,"St. Paul, IA","Fort Madison, IA",0,7,0,7,0,0,0,6,1,7,2007
65531,"St. Paul, IA","Lockridge, IA",3,2,1,4,0,2,0,5,1,6,2007
65519,"St. Paul, IA","Danville, IA",0,4,1,2,0,3,0,5,0,5,2007
65537,"St. Paul, IA","Ottumwa, IA",1,2,1,3,0,1,2,1,1,4,2007
65515,"St. Paul, IA","Bonaparte, IA",0,4,0,4,0,0,0,4,0,4,2007
65535,"St. Paul, IA","Mount Union, IA",1,3,0,2,0,2,1,3,0,4,2007
65551,"St. Paul, IA","Winfield, IA",0,3,0,2,0,1,1,2,0,3,2007
65529,"St. Paul, IA","Keokuk, IA",1,1,0,0,0,2,0,1,1,2,2007
65533,"St. Paul, IA","Milton, IA",0,2,0,0,0,2,0,2,0,2,2007
65550,"St. Paul, IA","West Point, IA",2,0,0,2,0,0,0,2,0,2,2007
65547,"St. Paul, IA","Washington, IA",0,1,0,0,0,1,0,1,0,1,2007
65542,"St. Paul, IA","Sigourney, IA",0,1,0,0,0,1,0,0,1,1,2007
65544,"St. Paul, IA","Toledo, IA",1,0,0,1,0,0,0,1,0,1,2007
65545,"St. Paul, IA","Urbandale, IA",1,0,0,0,0,1,0,1,0,1,2007
65546,"St. Paul, IA","Wapello, IA",0,1,0,0,0,1,0,0,1,1,2007
65541,"St. Paul, IA","Seymour, IA",0,1,0,0,0,1,0,0,1,1,2007
65549,"St. Paul, IA","West Burlington, IA",0,1,0,1,0,0,0,1,0,1,2007
65513,"St. Paul, IA","Albia, IA",1,0,0,1,0,0,0,1,0,1,2007
65538,"St. Paul, IA","Riverside, IA",0,0,1,0,0,1,1,0,0,1,2007
65514,"St. Paul, IA","Birmingham, IA",1,0,0,1,0,0,0,1,0,1,2007
65530,"St. Paul, IA","Keosauqua, IA",1,0,0,0,0,1,0,0,1,1,2007
65527,"St. Paul, IA","Hillsboro, IA",0,0,1,1,0,0,0,0,1,1,2007
65524,"St. Paul, IA","Farmington, IA",0,1,0,1,0,0,0,1,0,1,2007
65523,"St. Paul, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2007
65522,"St. Paul, IA","Eldon, IA",1,0,0,1,0,0,0,1,0,1,2007
65520,"St. Paul, IA","Davenport, IA",0,1,0,0,0,1,1,0,0,1,2007
65518,"St. Paul, IA","Centerville, IA",1,0,0,0,1,0,0,1,0,1,2007
65516,"St. Paul, IA","Brighton, IA",1,0,0,0,0,1,1,0,0,1,2007
65532,"St. Paul, IA","Mediapolis, IA",0,1,0,0,1,0,0,0,1,1,2007
