,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21308,"Donnellson, IA","Donnellson, IA",28,103,46,16,134,27,84,63,30,177,2007
21324,"Donnellson, IA","Montrose, IA",9,38,27,4,67,3,30,25,19,74,2007
21311,"Donnellson, IA","Fort Madison, IA",13,26,16,1,47,7,26,12,17,55,2007
21319,"Donnellson, IA","Keokuk, IA",5,11,8,3,20,1,4,13,7,24,2007
21312,"Donnellson, IA","Franklin, IA",5,9,6,1,16,3,10,3,7,20,2007
21325,"Donnellson, IA","Mount Pleasant, IA",2,10,0,1,9,2,2,9,1,12,2007
21315,"Donnellson, IA","Houghton, IA",2,6,3,0,10,1,9,0,2,11,2007
21303,"Donnellson, IA","Burlington, IA",3,3,3,1,5,3,3,6,0,9,2007
21332,"Donnellson, IA","St. Paul, IA",1,5,2,0,6,2,3,1,4,8,2007
21302,"Donnellson, IA","Bonaparte, IA",2,2,2,0,6,0,3,3,0,6,2007
21336,"Donnellson, IA","West Burlington, IA",2,4,0,0,6,0,2,2,2,6,2007
21322,"Donnellson, IA","Marshalltown, IA",0,3,1,0,4,0,0,4,0,4,2007
21337,"Donnellson, IA","West Point, IA",0,2,2,0,3,1,0,4,0,4,2007
21335,"Donnellson, IA","Washington, IA",2,1,0,0,2,1,1,2,0,3,2007
21323,"Donnellson, IA","Milton, IA",1,2,0,0,3,0,1,2,0,3,2007
21304,"Donnellson, IA","Cantril, IA",0,3,0,0,3,0,0,3,0,3,2007
21331,"Donnellson, IA","Salem, IA",1,2,0,1,1,1,0,1,2,3,2007
21310,"Donnellson, IA","Farmington, IA",1,0,2,0,3,0,2,1,0,3,2007
21321,"Donnellson, IA","Lockridge, IA",1,1,0,0,2,0,1,0,1,2,2007
21326,"Donnellson, IA","Muscatine, IA",0,1,1,2,0,0,0,1,1,2,2007
21333,"Donnellson, IA","University Heights, IA",0,1,1,1,1,0,0,1,1,2,2007
21316,"Donnellson, IA","Iowa City, IA",1,0,1,0,1,1,1,1,0,2,2007
21306,"Donnellson, IA","Cedar Rapids, IA",1,1,0,0,0,2,2,0,0,2,2007
21327,"Donnellson, IA","New London, IA",0,2,0,0,2,0,0,2,0,2,2007
21329,"Donnellson, IA","Oxford, IA",1,0,0,0,0,1,1,0,0,1,2007
21330,"Donnellson, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2007
21328,"Donnellson, IA","Newton, IA",0,1,0,0,1,0,0,0,1,1,2007
21334,"Donnellson, IA","Victor, IA",0,1,0,1,0,0,0,0,1,1,2007
21300,"Donnellson, IA","Bettendorf, IA",0,1,0,1,0,0,0,0,1,1,2007
21320,"Donnellson, IA","Keosauqua, IA",1,0,0,0,0,1,0,1,0,1,2007
21301,"Donnellson, IA","Bloomfield, IA",0,1,0,1,0,0,0,1,0,1,2007
21318,"Donnellson, IA","Kalona, IA",1,0,0,0,1,0,0,1,0,1,2007
21317,"Donnellson, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2007
21314,"Donnellson, IA","Hillsboro, IA",0,1,0,0,1,0,1,0,0,1,2007
21313,"Donnellson, IA","Fremont, IA",0,0,1,0,1,0,0,0,1,1,2007
21309,"Donnellson, IA","Eldridge, IA",0,1,0,0,0,1,1,0,0,1,2007
21307,"Donnellson, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2007
21305,"Donnellson, IA","Carlisle, IA",0,1,0,1,0,0,0,1,0,1,2007
21338,"Donnellson, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2007
