,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34711,"Ionia, IA","New Hampton, IA",14,67,25,36,49,21,28,28,50,106,2012
34684,"Ionia, IA","Charles City, IA",4,12,7,5,16,2,8,12,3,23,2012
34726,"Ionia, IA","Waterloo, IA",10,5,4,7,9,3,4,6,9,19,2012
34686,"Ionia, IA","Cresco, IA",2,11,5,14,3,1,1,9,8,18,2012
34706,"Ionia, IA","Lawler, IA",6,7,4,12,2,3,6,7,4,17,2012
34728,"Ionia, IA","Waverly, IA",2,6,3,4,4,3,4,1,6,11,2012
34697,"Ionia, IA","Fredericksburg, IA",6,5,0,7,2,2,3,5,3,11,2012
34707,"Ionia, IA","Mason City, IA",3,3,2,0,8,0,4,3,1,8,2012
34704,"Ionia, IA","Ionia, IA",4,2,2,2,4,2,2,4,2,8,2012
34712,"Ionia, IA","Oelwein, IA",3,3,0,0,5,1,3,2,1,6,2012
34722,"Ionia, IA","St. Lucas, IA",3,2,0,5,0,0,2,2,1,5,2012
34682,"Ionia, IA","Cedar Falls, IA",0,3,2,1,3,1,3,1,1,5,2012
34688,"Ionia, IA","Decorah, IA",2,2,1,2,2,1,2,2,1,5,2012
34710,"Ionia, IA","Nashua, IA",1,3,1,0,2,3,1,3,1,5,2012
34695,"Ionia, IA","Floyd, IA",0,4,0,4,0,0,0,1,3,4,2012
34687,"Ionia, IA","Crystal Lake, IA",0,3,1,3,0,1,0,3,1,4,2012
34716,"Ionia, IA","Protivin, IA",2,1,1,1,1,2,0,3,1,4,2012
34719,"Ionia, IA","Robins, IA",0,3,1,0,3,1,1,3,0,4,2012
34696,"Ionia, IA","Fort Atkinson, IA",0,1,3,0,2,2,0,0,4,4,2012
34713,"Ionia, IA","Osage, IA",0,3,0,2,1,0,0,1,2,3,2012
34702,"Ionia, IA","Hiawatha, IA",0,3,0,2,0,1,1,2,0,3,2012
34679,"Ionia, IA","Alta Vista, IA",2,0,1,1,0,2,2,1,0,3,2012
34703,"Ionia, IA","Independence, IA",3,0,0,1,0,2,0,3,0,3,2012
34683,"Ionia, IA","Cedar Rapids, IA",1,1,1,2,1,0,0,0,3,3,2012
34689,"Ionia, IA","Dubuque, IA",1,1,1,0,1,2,1,2,0,3,2012
34685,"Ionia, IA","Colwell, IA",0,2,1,1,2,0,3,0,0,3,2012
34699,"Ionia, IA","Hampton, IA",0,1,1,1,0,1,0,0,2,2,2012
34727,"Ionia, IA","Waucoma, IA",2,0,0,1,0,1,0,2,0,2,2012
34680,"Ionia, IA","Asbury, IA",1,1,0,0,2,0,1,0,1,2,2012
34694,"Ionia, IA","Evansdale, IA",1,1,0,0,1,1,2,0,0,2,2012
34708,"Ionia, IA","McIntire, IA",1,1,0,1,0,1,0,2,0,2,2012
34718,"Ionia, IA","Ridgeway, IA",0,2,0,0,0,2,0,0,2,2,2012
34714,"Ionia, IA","Parkersburg, IA",0,0,2,0,2,0,0,2,0,2,2012
34720,"Ionia, IA","Rockford, IA",0,1,0,1,0,0,1,0,0,1,2012
34701,"Ionia, IA","Hazleton, IA",0,1,0,0,1,0,1,0,0,1,2012
34721,"Ionia, IA","Sageville, IA",1,0,0,1,0,0,1,0,0,1,2012
34681,"Ionia, IA","Britt, IA",0,0,1,1,0,0,0,0,1,1,2012
34723,"Ionia, IA","Sumner, IA",0,0,1,0,1,0,1,0,0,1,2012
34725,"Ionia, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2012
34724,"Ionia, IA","Thornton, IA",0,0,1,0,0,1,0,1,0,1,2012
34715,"Ionia, IA","Postville, IA",1,0,0,0,1,0,0,0,1,1,2012
34717,"Ionia, IA","Readlyn, IA",1,0,0,0,1,0,0,1,0,1,2012
34700,"Ionia, IA","Hawkeye, IA",1,0,0,1,0,0,1,0,0,1,2012
34690,"Ionia, IA","Dyersville, IA",1,0,0,0,0,1,1,0,0,1,2012
34691,"Ionia, IA","Elberon, IA",0,0,1,0,0,1,1,0,0,1,2012
34692,"Ionia, IA","Elk Run Heights, IA",0,0,1,1,0,0,1,0,0,1,2012
34709,"Ionia, IA","Monona, IA",0,1,0,0,1,0,0,1,0,1,2012
34693,"Ionia, IA","Elkader, IA",0,1,0,0,0,1,0,0,1,1,2012
34705,"Ionia, IA","Janesville, IA",1,0,0,0,1,0,0,1,0,1,2012
34698,"Ionia, IA","Grundy Center, IA",1,0,0,0,1,0,1,0,0,1,2012
34678,"Ionia, IA","Allison, IA",0,1,0,0,1,0,1,0,0,1,2012
