,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26110,"Fort Madison, IA","Fort Madison, IA",610,1580,647,739,1760,338,895,1093,849,2837,2008
26058,"Fort Madison, IA","Burlington, IA",165,359,100,143,401,80,196,182,246,624,2008
26090,"Fort Madison, IA","Donnellson, IA",120,301,100,193,285,43,89,182,250,521,2008
26130,"Fort Madison, IA","Keokuk, IA",104,271,52,194,186,47,99,163,165,427,2008
26160,"Fort Madison, IA","Montrose, IA",66,213,55,132,171,31,78,122,134,334,2008
26239,"Fort Madison, IA","West Point, IA",26,92,30,52,75,21,35,51,62,148,2008
26111,"Fort Madison, IA","Franklin, IA",22,86,21,48,66,15,26,41,62,129,2008
26213,"Fort Madison, IA","St. Paul, IA",24,77,25,43,64,19,19,47,60,126,2008
26237,"Fort Madison, IA","West Burlington, IA",20,53,15,10,62,16,27,26,35,88,2008
26124,"Fort Madison, IA","Houghton, IA",15,49,16,32,43,5,12,23,45,80,2008
26165,"Fort Madison, IA","Mount Pleasant, IA",8,38,9,15,29,11,10,21,24,55,2008
26169,"Fort Madison, IA","New London, IA",5,21,10,15,20,1,7,8,21,36,2008
26064,"Fort Madison, IA","Cedar Rapids, IA",10,17,7,6,17,11,17,14,3,34,2008
26167,"Fort Madison, IA","Muscatine, IA",9,18,3,2,16,12,15,11,4,30,2008
26181,"Fort Madison, IA","Ottumwa, IA",8,14,6,1,21,6,10,11,7,28,2008
26158,"Fort Madison, IA","Middletown, IA",7,17,3,5,18,4,6,9,12,27,2008
26084,"Fort Madison, IA","Davenport, IA",5,14,6,0,16,9,11,8,6,25,2008
26083,"Fort Madison, IA","Danville, IA",6,18,1,11,9,5,5,7,13,25,2008
26092,"Fort Madison, IA","Dubuque, IA",7,8,3,5,7,6,5,7,6,18,2008
