,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57027,"Rippey, IA","Grand Junction, IA",5,12,7,10,5,9,6,16,2,24,2008
57031,"Rippey, IA","Jefferson, IA",4,10,5,4,5,10,1,12,6,19,2008
57009,"Rippey, IA","Boxholm, IA",2,5,7,5,4,5,7,4,3,14,2008
57052,"Rippey, IA","Rippey, IA",3,6,4,4,5,4,5,6,2,13,2008
57017,"Rippey, IA","Coon Rapids, IA",4,1,0,4,0,1,0,4,1,5,2008
57021,"Rippey, IA","Dawson, IA",0,3,2,2,0,3,0,2,3,5,2008
57000,"Rippey, IA","Ames, IA",1,3,0,3,0,1,0,3,1,4,2008
57003,"Rippey, IA","Bagley, IA",1,3,0,0,1,3,2,1,1,4,2008
57008,"Rippey, IA","Boone, IA",3,0,1,1,0,3,1,3,0,4,2008
57056,"Rippey, IA","Stratford, IA",0,3,0,2,0,1,1,2,0,3,2008
57030,"Rippey, IA","Indianola, IA",0,0,3,0,0,3,0,3,0,3,2008
57012,"Rippey, IA","Carroll, IA",1,2,0,0,0,3,0,1,2,3,2008
57033,"Rippey, IA","Lake City, IA",0,2,0,1,0,1,0,0,2,2,2008
57060,"Rippey, IA","Waukee, IA",1,1,0,0,0,2,1,0,1,2,2008
57028,"Rippey, IA","Harcourt, IA",0,1,1,1,0,1,0,2,0,2,2008
57032,"Rippey, IA","Knierim, IA",0,1,1,1,1,0,0,0,2,2,2008
57041,"Rippey, IA","Minburn, IA",1,0,1,0,0,2,0,1,1,2,2008
57035,"Rippey, IA","Linden, IA",1,0,1,0,1,1,2,0,0,2,2008
57036,"Rippey, IA","Lisbon, IA",1,0,1,1,0,1,1,0,1,2,2008
57058,"Rippey, IA","Wall Lake, IA",0,2,0,0,0,2,0,0,2,2,2008
57045,"Rippey, IA","Norwalk, IA",2,0,0,0,0,2,0,2,0,2,2008
57047,"Rippey, IA","Ogden, IA",2,0,0,0,1,1,0,1,1,2,2008
57050,"Rippey, IA","Patterson, IA",0,1,1,0,1,1,1,0,1,2,2008
57025,"Rippey, IA","Fort Dodge, IA",0,2,0,0,1,1,0,2,0,2,2008
57064,"Rippey, IA","Yetter, IA",0,2,0,0,0,2,1,0,1,2,2008
57016,"Rippey, IA","Churdan, IA",1,1,0,2,0,0,0,2,0,2,2008
57022,"Rippey, IA","De Soto, IA",0,1,0,0,1,0,0,0,1,1,2008
57054,"Rippey, IA","Sac City, IA",0,0,1,0,0,1,0,0,1,1,2008
57046,"Rippey, IA","Norway, IA",1,0,0,0,1,0,0,1,0,1,2008
57006,"Rippey, IA","Belle Plaine, IA",0,1,0,1,0,0,0,0,1,1,2008
57048,"Rippey, IA","Otho, IA",0,0,1,0,0,1,0,1,0,1,2008
57049,"Rippey, IA","Panora, IA",0,0,1,0,0,1,1,0,0,1,2008
57005,"Rippey, IA","Baxter, IA",0,1,0,0,0,1,0,0,1,1,2008
57051,"Rippey, IA","Reasnor, IA",0,1,0,0,0,1,1,0,0,1,2008
57004,"Rippey, IA","Battle Creek, IA",1,0,0,0,0,1,1,0,0,1,2008
57053,"Rippey, IA","Russell, IA",0,1,0,0,0,1,1,0,0,1,2008
57055,"Rippey, IA","Stanton, IA",0,1,0,0,0,1,0,0,1,1,2008
57044,"Rippey, IA","Newton, IA",0,0,1,1,0,0,0,1,0,1,2008
57002,"Rippey, IA","Audubon, IA",1,0,0,0,0,1,0,0,1,1,2008
57057,"Rippey, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2008
57001,"Rippey, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2008
57059,"Rippey, IA","Washington, IA",0,1,0,1,0,0,0,1,0,1,2008
56999,"Rippey, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2008
57061,"Rippey, IA","West Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2008
57062,"Rippey, IA","Westside, IA",0,1,0,0,0,1,0,0,1,1,2008
57063,"Rippey, IA","Willey, IA",1,0,0,0,0,1,1,0,0,1,2008
57007,"Rippey, IA","Blakesburg, IA",1,0,0,0,1,0,0,1,0,1,2008
57043,"Rippey, IA","New Vienna, IA",0,1,0,1,0,0,0,1,0,1,2008
57023,"Rippey, IA","Early, IA",0,1,0,0,0,1,0,1,0,1,2008
57042,"Rippey, IA","Mount Auburn, IA",0,1,0,1,0,0,0,1,0,1,2008
57024,"Rippey, IA","Fenton, IA",0,1,0,0,0,1,0,1,0,1,2008
57020,"Rippey, IA","Dallas Center, IA",0,1,0,0,1,0,1,0,0,1,2008
57026,"Rippey, IA","Gilman, IA",0,1,0,0,0,1,0,1,0,1,2008
57019,"Rippey, IA","Crescent, IA",1,0,0,0,0,1,1,0,0,1,2008
57018,"Rippey, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2008
57029,"Rippey, IA","Harlan, IA",1,0,0,0,1,0,1,0,0,1,2008
56998,"Rippey, IA","Adel, IA",0,1,0,0,0,1,0,1,0,1,2008
57015,"Rippey, IA","Chariton, IA",0,1,0,0,0,1,0,1,0,1,2008
57014,"Rippey, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,1,0,1,2008
57034,"Rippey, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2008
57013,"Rippey, IA","Carter Lake, IA",0,1,0,0,0,1,0,0,1,1,2008
57011,"Rippey, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2008
57037,"Rippey, IA","Manilla, IA",0,1,0,0,0,1,0,1,0,1,2008
57038,"Rippey, IA","Marcus, IA",1,0,0,0,0,1,1,0,0,1,2008
57039,"Rippey, IA","Mason City, IA",0,1,0,0,0,1,1,0,0,1,2008
57040,"Rippey, IA","Melcher-Dallas, IA",1,0,0,0,0,1,0,1,0,1,2008
57010,"Rippey, IA","Callender, IA",0,1,0,1,0,0,1,0,0,1,2008
56997,"Rippey, IA","Ackworth, IA",0,1,0,0,0,1,0,1,0,1,2008
