,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4540,"Audubon, IA","Audubon, IA",157,349,187,236,331,126,241,303,149,693,2009
4552,"Audubon, IA","Carroll, IA",26,43,11,16,52,12,19,44,17,80,2009
4590,"Audubon, IA","Exira, IA",12,45,21,15,52,11,40,31,7,78,2009
4602,"Audubon, IA","Guthrie Center, IA",15,39,17,4,53,14,22,38,11,71,2009
4565,"Audubon, IA","Coon Rapids, IA",7,28,14,10,37,2,14,30,5,49,2009
4539,"Audubon, IA","Atlantic, IA",11,23,13,11,31,5,16,20,11,47,2009
4633,"Audubon, IA","Manning, IA",5,27,9,12,14,15,16,17,8,41,2009
4577,"Audubon, IA","Des Moines, IA",4,21,15,5,25,10,7,18,15,40,2009
4554,"Audubon, IA","Casey, IA",7,21,8,16,18,2,12,19,5,36,2009
4584,"Audubon, IA","Elk Horn, IA",12,15,2,0,23,6,13,9,7,29,2009
4567,"Audubon, IA","Council Bluffs, IA",7,13,4,3,16,5,5,6,13,24,2009
4563,"Audubon, IA","Clive, IA",7,10,4,0,14,7,7,6,8,21,2009
4532,"Audubon, IA","Ames, IA",3,8,7,4,12,2,3,7,8,18,2009
4604,"Audubon, IA","Harlan, IA",2,13,2,3,12,2,4,10,3,17,2009
4683,"Audubon, IA","Stuart, IA",1,11,3,1,8,6,5,6,4,15,2009
4593,"Audubon, IA","Fort Dodge, IA",1,12,2,2,2,11,2,11,2,15,2009
4534,"Audubon, IA","Ankeny, IA",1,9,5,0,10,5,5,0,10,15,2009
4693,"Audubon, IA","Waukee, IA",4,8,2,3,7,4,4,7,3,14,2009
4675,"Audubon, IA","Sioux City, IA",5,5,4,2,8,4,8,4,2,14,2009
4697,"Audubon, IA","West Des Moines, IA",2,7,4,6,3,4,2,7,4,13,2009
4687,"Audubon, IA","Urbandale, IA",4,7,2,2,7,4,2,8,3,13,2009
4599,"Audubon, IA","Greenfield, IA",1,8,3,6,5,1,2,7,3,12,2009
4699,"Audubon, IA","Willey, IA",2,5,4,1,2,8,5,3,3,11,2009
4684,"Audubon, IA","Tennant, IA",1,7,3,1,7,3,1,7,3,11,2009
4616,"Audubon, IA","Johnston, IA",4,7,0,0,8,3,4,4,3,11,2009
4657,"Audubon, IA","Perry, IA",0,4,6,0,6,4,2,6,2,10,2009
4639,"Audubon, IA","Melcher-Dallas, IA",3,6,0,8,0,1,1,6,2,9,2009
4615,"Audubon, IA","Jefferson, IA",3,2,4,3,5,1,2,5,2,9,2009
4572,"Audubon, IA","Dawson, IA",2,4,3,5,0,4,0,6,3,9,2009
4700,"Audubon, IA","Windsor Heights, IA",0,7,2,2,4,3,2,4,3,9,2009
4533,"Audubon, IA","Anita, IA",2,5,1,3,3,2,2,3,3,8,2009
4627,"Audubon, IA","Linden, IA",1,4,3,4,2,2,3,5,0,8,2009
4637,"Audubon, IA","Mason City, IA",0,6,2,1,4,3,2,5,1,8,2009
4576,"Audubon, IA","Denison, IA",3,5,0,1,4,3,2,2,4,8,2009
4545,"Audubon, IA","Boone, IA",1,1,5,0,2,5,1,1,5,7,2009
4626,"Audubon, IA","Lidderdale, IA",0,3,4,1,0,6,3,2,2,7,2009
4650,"Audubon, IA","Norwalk, IA",1,4,1,0,4,2,1,0,5,6,2009
4594,"Audubon, IA","Glenwood, IA",3,2,1,0,1,5,3,2,1,6,2009
4595,"Audubon, IA","Glidden, IA",1,4,1,0,4,2,3,1,2,6,2009
4600,"Audubon, IA","Grimes, IA",1,4,1,2,3,1,1,2,3,6,2009
4702,"Audubon, IA","Wiota, IA",0,6,0,0,6,0,2,4,0,6,2009
4617,"Audubon, IA","Kimballton, IA",3,3,0,1,3,2,0,1,5,6,2009
4557,"Audubon, IA","Cedar Rapids, IA",1,5,0,1,2,3,0,5,1,6,2009
4598,"Audubon, IA","Gray, IA",0,4,1,5,0,0,0,2,3,5,2009
4556,"Audubon, IA","Cedar Falls, IA",2,3,0,0,4,1,3,1,1,5,2009
4542,"Audubon, IA","Bagley, IA",2,3,0,2,3,0,0,5,0,5,2009
4654,"Audubon, IA","Panora, IA",3,2,0,0,4,1,2,1,2,5,2009
4621,"Audubon, IA","Lake City, IA",1,3,1,3,0,2,2,0,3,5,2009
4668,"Audubon, IA","Sac City, IA",1,1,3,0,4,1,2,1,2,5,2009
4574,"Audubon, IA","Dedham, IA",1,3,0,2,1,1,1,3,0,4,2009
4585,"Audubon, IA","Elk Run Heights, IA",0,3,1,4,0,0,1,2,1,4,2009
4670,"Audubon, IA","Sergeant Bluff, IA",3,0,1,2,0,2,2,1,1,4,2009
4642,"Audubon, IA","Missouri Valley, IA",1,0,3,0,3,1,2,2,0,4,2009
4589,"Audubon, IA","Evansdale, IA",2,1,1,0,1,3,2,1,1,4,2009
4614,"Audubon, IA","Irwin, IA",1,2,1,0,1,3,1,2,1,4,2009
4527,"Audubon, IA","Adair, IA",0,3,1,4,0,0,0,3,1,4,2009
4541,"Audubon, IA","Aurelia, IA",1,2,1,2,2,0,2,2,0,4,2009
4680,"Audubon, IA","Storm Lake, IA",1,1,2,2,2,0,1,2,1,4,2009
4695,"Audubon, IA","Webster City, IA",3,1,0,2,2,0,0,3,1,4,2009
4578,"Audubon, IA","Dexter, IA",0,3,1,2,0,2,0,2,2,4,2009
4653,"Audubon, IA","Ottumwa, IA",0,2,1,0,1,2,1,2,0,3,2009
4658,"Audubon, IA","Pierson, IA",0,3,0,1,1,1,1,1,1,3,2009
4609,"Audubon, IA","Hiawatha, IA",1,1,1,0,2,1,0,2,1,3,2009
4701,"Audubon, IA","Winterset, IA",1,1,1,0,2,1,1,1,1,3,2009
4636,"Audubon, IA","Marshalltown, IA",0,2,1,0,3,0,2,0,1,3,2009
4659,"Audubon, IA","Pleasant Hill, IA",1,1,1,0,0,3,1,1,1,3,2009
4689,"Audubon, IA","Wall Lake, IA",0,2,1,1,0,2,2,0,1,3,2009
4692,"Audubon, IA","Waterloo, IA",0,3,0,1,1,1,0,3,0,3,2009
4610,"Audubon, IA","Huxley, IA",0,3,0,0,2,1,1,2,0,3,2009
4535,"Audubon, IA","Arcadia, IA",0,2,1,1,1,1,0,1,2,3,2009
4672,"Audubon, IA","Shenandoah, IA",1,2,0,0,0,3,2,1,0,3,2009
4660,"Audubon, IA","Polk City, IA",0,1,2,0,3,0,0,2,1,3,2009
