,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17322,"Cumberland, IA","Atlantic, IA",8,45,15,20,42,6,14,31,23,68,2010
17335,"Cumberland, IA","Cumberland, IA",6,21,14,1,31,9,19,12,10,41,2010
17333,"Cumberland, IA","Council Bluffs, IA",4,20,6,0,23,7,11,10,9,30,2010
17340,"Cumberland, IA","Grant, IA",4,16,9,1,14,14,9,14,6,29,2010
17348,"Cumberland, IA","Lewis, IA",4,16,4,12,8,4,7,7,10,24,2010
17360,"Cumberland, IA","Red Oak, IA",3,4,2,1,6,2,4,3,2,9,2010
17368,"Cumberland, IA","Wiota, IA",1,3,0,0,3,1,2,1,1,4,2010
17338,"Cumberland, IA","Elliott, IA",1,2,1,0,4,0,4,0,0,4,2010
17337,"Cumberland, IA","Des Moines, IA",1,3,0,1,2,1,1,2,1,4,2010
17352,"Cumberland, IA","Massena, IA",2,0,2,2,2,0,1,0,3,4,2010
17330,"Cumberland, IA","Clive, IA",0,4,0,0,3,1,1,2,1,4,2010
17362,"Cumberland, IA","Sioux City, IA",1,3,0,0,3,1,1,3,0,4,2010
17326,"Cumberland, IA","Casey, IA",2,2,0,1,1,2,3,1,0,4,2010
17364,"Cumberland, IA","Tennant, IA",0,2,2,0,3,1,2,2,0,4,2010
17359,"Cumberland, IA","Pleasant Hill, IA",0,2,0,0,1,1,1,1,0,2,2010
17363,"Cumberland, IA","Stanton, IA",0,1,1,0,2,0,1,0,1,2,2010
17349,"Cumberland, IA","Macedonia, IA",0,1,1,1,1,0,0,1,1,2,2010
17365,"Cumberland, IA","Urbandale, IA",0,2,0,0,0,2,0,1,1,2,2010
17367,"Cumberland, IA","Windsor Heights, IA",0,1,1,0,1,1,1,0,1,2,2010
17343,"Cumberland, IA","Hancock, IA",0,0,2,0,0,2,0,2,0,2,2010
17344,"Cumberland, IA","Harlan, IA",1,1,0,0,1,1,0,2,0,2,2010
17339,"Cumberland, IA","Glenwood, IA",0,2,0,0,2,0,0,2,0,2,2010
17323,"Cumberland, IA","Audubon, IA",0,1,1,1,0,1,0,2,0,2,2010
17325,"Cumberland, IA","Carson, IA",0,1,1,1,0,1,0,1,1,2,2010
17336,"Cumberland, IA","Denison, IA",0,2,0,1,1,0,0,1,1,2,2010
17329,"Cumberland, IA","Clarinda, IA",1,1,0,0,1,1,0,1,1,2,2010
17341,"Cumberland, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2010
17356,"Cumberland, IA","Panora, IA",0,1,0,1,0,0,0,0,1,1,2010
17366,"Cumberland, IA","Waukee, IA",0,1,0,0,1,0,0,1,0,1,2010
17324,"Cumberland, IA","Carlisle, IA",0,1,0,0,0,1,1,0,0,1,2010
17327,"Cumberland, IA","Cedar Rapids, IA",0,0,1,0,1,0,1,0,0,1,2010
17328,"Cumberland, IA","Chariton, IA",0,1,0,0,0,1,0,1,0,1,2010
17361,"Cumberland, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,0,1,1,2010
17331,"Cumberland, IA","Conesville, IA",0,1,0,1,0,0,0,1,0,1,2010
17358,"Cumberland, IA","Perry, IA",1,0,0,0,1,0,0,1,0,1,2010
17357,"Cumberland, IA","Pella, IA",1,0,0,0,0,1,1,0,0,1,2010
17355,"Cumberland, IA","Oakland, IA",0,1,0,0,0,1,0,0,1,1,2010
17342,"Cumberland, IA","Guthrie Center, IA",0,1,0,0,0,1,1,0,0,1,2010
17354,"Cumberland, IA","Nodaway, IA",0,1,0,1,0,0,0,1,0,1,2010
17353,"Cumberland, IA","New Hartford, IA",0,1,0,1,0,0,1,0,0,1,2010
17332,"Cumberland, IA","Corning, IA",1,0,0,0,0,1,1,0,0,1,2010
17351,"Cumberland, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2010
17350,"Cumberland, IA","Marshalltown, IA",0,0,1,0,0,1,0,1,0,1,2010
17334,"Cumberland, IA","Creston, IA",0,1,0,0,1,0,0,0,1,1,2010
17347,"Cumberland, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2010
17346,"Cumberland, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2010
17345,"Cumberland, IA","Irwin, IA",0,1,0,0,0,1,0,1,0,1,2010
17321,"Cumberland, IA","Ankeny, IA",0,1,0,0,1,0,0,1,0,1,2010
17320,"Cumberland, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2010
