,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24885,"Gravity, IA","Bedford, IA",6,20,6,0,15,17,13,12,7,32,2006
24888,"Gravity, IA","Clarinda, IA",7,20,0,1,19,7,6,18,3,27,2006
24907,"Gravity, IA","Sharpsburg, IA",3,7,7,1,11,5,11,5,1,17,2006
24897,"Gravity, IA","Gravity, IA",2,7,3,0,8,4,6,3,3,12,2006
24886,"Gravity, IA","Blanchard, IA",0,2,8,0,4,6,3,4,3,10,2006
24902,"Gravity, IA","New Market, IA",0,4,4,0,5,3,2,5,1,8,2006
24908,"Gravity, IA","Shenandoah, IA",0,8,0,0,0,8,0,0,8,8,2006
24891,"Gravity, IA","Coburg, IA",0,0,4,0,1,3,0,1,3,4,2006
24892,"Gravity, IA","Creston, IA",1,2,1,0,1,3,1,2,1,4,2006
24895,"Gravity, IA","Farragut, IA",0,0,4,0,4,0,0,0,4,4,2006
24887,"Gravity, IA","Braddyville, IA",0,0,3,0,0,3,1,2,0,3,2006
24893,"Gravity, IA","East Peru, IA",0,3,0,0,0,3,0,0,3,3,2006
24906,"Gravity, IA","Seymour, IA",0,2,1,0,1,2,1,1,1,3,2006
24903,"Gravity, IA","Nodaway, IA",0,0,2,0,1,1,0,1,1,2,2006
24910,"Gravity, IA","University Park, IA",0,1,1,0,1,1,1,0,1,2,2006
24896,"Gravity, IA","Grant, IA",0,2,0,0,0,2,0,0,2,2,2006
24890,"Gravity, IA","Clio, IA",0,0,2,0,1,1,1,0,1,2,2006
24900,"Gravity, IA","Minden, IA",0,1,0,0,0,1,0,0,1,1,2006
24901,"Gravity, IA","Murray, IA",0,1,0,0,0,1,0,0,1,1,2006
24899,"Gravity, IA","McClelland, IA",0,0,1,0,1,0,0,1,0,1,2006
24904,"Gravity, IA","Osceola, IA",0,1,0,0,0,1,0,0,1,1,2006
24905,"Gravity, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2006
24894,"Gravity, IA","Essex, IA",0,0,1,0,0,1,0,0,1,1,2006
24889,"Gravity, IA","Clearfield, IA",0,1,0,0,1,0,0,1,0,1,2006
24909,"Gravity, IA","Sioux City, IA",0,0,1,0,1,0,1,0,0,1,2006
24898,"Gravity, IA","Lenox, IA",0,1,0,0,1,0,0,1,0,1,2006
