,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29285,"Inwood, IA","Inwood, IA",76,106,60,64,94,84,116,111,15,242,2006
29288,"Inwood, IA","Larchwood, IA",38,60,46,38,55,51,66,60,18,144,2006
29289,"Inwood, IA","Lester, IA",19,17,13,12,26,11,25,21,3,49,2006
29293,"Inwood, IA","Rock Rapids, IA",14,18,3,14,11,10,18,13,4,35,2006
29294,"Inwood, IA","Rock Valley, IA",16,9,5,6,8,16,8,17,5,30,2006
29290,"Inwood, IA","Maurice, IA",6,4,4,5,3,6,4,8,2,14,2006
29286,"Inwood, IA","Ireton, IA",3,6,3,3,2,7,3,6,3,12,2006
29298,"Inwood, IA","Sioux Center, IA",2,2,0,0,2,2,1,1,2,4,2006
29281,"Inwood, IA","George, IA",1,2,1,1,2,1,3,1,0,4,2006
29283,"Inwood, IA","Hospers, IA",3,0,1,0,3,1,3,1,0,4,2006
29282,"Inwood, IA","Hawarden, IA",1,1,1,0,1,2,1,2,0,3,2006
29296,"Inwood, IA","Sheldon, IA",0,3,0,0,2,1,0,3,0,3,2006
29291,"Inwood, IA","Orange City, IA",1,1,0,0,0,2,0,2,0,2,2006
29278,"Inwood, IA","Ashton, IA",0,2,0,0,1,1,1,1,0,2,2006
29279,"Inwood, IA","Boyden, IA",0,0,2,0,2,0,2,0,0,2,2006
29292,"Inwood, IA","Primghar, IA",0,0,1,0,0,1,0,1,0,1,2006
29287,"Inwood, IA","Knoxville, IA",0,1,0,0,1,0,0,1,0,1,2006
29295,"Inwood, IA","Sanborn, IA",0,0,1,0,0,1,0,1,0,1,2006
29284,"Inwood, IA","Hull, IA",1,0,0,1,0,0,0,1,0,1,2006
29297,"Inwood, IA","Sibley, IA",1,0,0,0,0,1,0,0,1,1,2006
29280,"Inwood, IA","Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2006
29299,"Inwood, IA","Spencer, IA",1,0,0,1,0,0,0,1,0,1,2006
29300,"Inwood, IA","Superior, IA",0,0,1,0,1,0,0,1,0,1,2006
